kode_bps,nama_bps,kode_dagri,nama_dagri,level
3306100015,KEDUNGSRI,33.06.10.2019,KEDUNGSRI,desa
3306100016,KEDUNGAGUNG,33.06.10.2020,KEDUNGAGUNG,desa
3306100017,SRUWOHREJO,33.06.10.2021,SRUWOHREJO,desa
3306100018,LUGUREJO,33.06.10.2022,LUGUREJO,desa
3306100019,KUNIR,33.06.10.2024,KUNIR,desa
3306100020,WONOREJO WETAN,33.06.10.2015,WONOREJOWETAN,desa
3306100021,WONOREJO KULON,33.06.10.2016,WONOREJOKULON,desa
3306100022,KUNIREJO KULON,33.06.10.2017,KUNIREJOKULON,desa
3306100023,KUNIREJO WETAN,33.06.10.2018,KUNIREJOWETAN,desa
3306100024,LUBANG DUKUH,33.06.10.2025,LUBANGDUKUH,desa
3306100025,TLOGOREJO,33.06.10.2026,TLOGOREJO,desa
3306100026,POLOMARTO,33.06.10.2027,POLOMARTO,desa
3306100027,WIRONATAN,33.06.10.2041,WIRONATAN,desa
3306100028,KLEPU,33.06.10.2040,KLEPU,desa
3306100029,TEGALGONDO,33.06.10.2028,TEGALGONDO,desa
3306100030,LUBANG INDANGAN,33.06.10.2030,LUBANGINDANGAN,desa
3306100031,LUBANG LOR,33.06.10.2029,LUBANGLOR,desa
3306100032,LUBANG KIDUL,33.06.10.2031,LUBANGKIDUL,desa
3306100033,LUBANG SAMPANG,33.06.10.2032,LUBANGSAMPANG,desa
3306100034,BUTUH,33.06.10.2039,BUTUH,desa
3306100035,BINANGUN,33.06.10.2038,BINANGUN,desa
3306100036,PANGGELDLANGGU,33.06.10.2037,PANGGELDLANGU,desa
3306100037,DLANGU,33.06.10.2033,DLANGU,desa
3306100038,LUGU,33.06.10.2023,LUGU,desa
3306100039,ANDONG,33.06.10.2034,ANDONG,desa
3306100040,KALIWATUKRANGGAN,33.06.10.2036,KALIWATUKRANGGAN,desa
3306100041,KALIWATUBUMI,33.06.10.2035,KALIWATUBUMI,desa
3306110001,SUMBER,33.06.11.2010,SUMBER,desa
3306110002,PANGKALAN,33.06.11.2009,PANGKALAN,desa
3306110003,WONOYOSO,33.06.11.2013,WONOYOSO,desa
3306110004,TASIKMADU,33.06.11.2008,TASIKMADU,desa
3306110005,TAPEN,33.06.11.2014,TAPEN,desa
3306110006,TERSIDI KIDUL,33.06.11.2007,TERSIDIKIDUL,desa
3306110007,TERSIDI LOR,33.06.11.2006,TERSIDILOR,desa
3306110008,SEKARTEJO,33.06.11.2005,SEKARTEJO,desa
3306110009,PEPE,33.06.11.2003,PEPE,desa
3306110010,KALIMATI,33.06.11.2002,KALIMATI,desa
3306110011,KENDALREJO,33.06.11.2001,KENDALREJO,desa
3306110012,NGAMPEL,33.06.11.2028,NGAMPEL,desa
3306110013,SIKAMBANG,33.06.11.2027,SIKAMBANG,desa
3306110014,TUNJUNGTEJO,33.06.11.2004,TUNJUNGTEJO,desa
3306110015,DLISEN WETAN,33.06.11.2017,DLISEN WETAN,desa
3306110016,DLISEN KULON,33.06.11.2018,DLISENKULON,desa
3306110017,BLEKATUK,33.06.11.2016,BLEKATUK,desa
3306110018,WARU,33.06.11.2015,WARU,desa
3306110019,KEBURUSAN,33.06.11.2012,KEBURUSAN,desa
3306110020,SEMAMPIR,33.06.11.2019,SEMAMPIR,desa
3306110021,GUMAWANGREJO,33.06.11.2011,GUMAWANGREJO,desa
3306110022,PETUGURAN,33.06.11.2020,PETUGURAN,desa
3306110023,PEKACANGAN,33.06.11.2021,PEKACANGAN,desa
3306110024,KARANGGETAS,33.06.11.2022,KARANGGETAS,desa
3306110025,LUWENG LOR,33.06.11.2035,LUWENGLOR,desa
3306110026,LUWENG KIDUL,33.06.11.2023,LUWENG KIDUL,desa
3306110027,SAMBENG,33.06.11.2024,SAMBENG,desa
3306110028,MEGULUNG KIDUL,33.06.11.2025,MEGULUNGKIDUL,desa
3306110029,PITURUH,33.06.11.2026,PITURUH,desa
3306110030,PRIGELAN,33.06.11.2029,PRIGELAN,desa
3306110031,KARANGANYAR,33.06.11.2031,KARANGANYAR,desa
3306110032,MEGULUNG LOR,33.06.11.2032,MEGULUNGLOR,desa
3306110033,PRAPAG KIDUL,33.06.11.2033,PRAPAGKIDUL,desa
3306110034,KEMBANGKUNING,33.06.11.2034,KEMBANGKUNING,desa
3306110035,BRENGKOL,33.06.11.2036,BRENGKOL,desa
3306110036,GIRIGONDO,33.06.11.2037,GIRIGONDO,desa
3306110037,PRAPAG LOR,33.06.11.2038,PRAPAGLOR,desa
3306110038,KALIKOTES,33.06.11.2039,KALIKOTES,desa
3306110039,NGANDAGAN,33.06.11.2030,NGANDAGAN,desa
3306110040,KESAWEN,33.06.11.2040,KESAWEN,desa
3306110041,KEDUNG BATUR,33.06.11.2041,KEDUNGBATUR,desa
3306110042,POLOWANGI,33.06.11.2042,POLOWANGI,desa
3306110043,KALIJERING,33.06.11.2043,KALIJERING,desa
3306110044,SOMOGEDE,33.06.11.2044,SOMOGEDE,desa
3306110045,KALIGONDANG,33.06.11.2045,KALIGONDANG,desa
3306110046,KALIGINTUNG,33.06.11.2046,KALIGINTUNG,desa
3306110047,SAWANGAN,33.06.11.2047,SAWANGAN,desa
3306110048,WONOSIDO,33.06.11.2048,WONOSIDO,desa
3306110049,PAMRIYAN,33.06.11.2049,PAMRIYAN,desa
3306120001,KROYO KULON,33.06.12.2002,KROYOKULON,desa
3306120002,WALED,33.06.12.2001,WALED,desa
3306120003,PAITAN,33.06.12.2005,PAITAN,desa
3306120004,GEDONG,33.06.12.2006,GEDONG,desa
3306120005,ROWOBAYEM,33.06.12.2007,ROWOBAYEM,desa
3306120006,KEMIRI KIDUL,33.06.12.2008,KEMIRI KIDUL,desa
3306120007,KEREP,33.06.12.2026,KEREP,desa
3306120008,GESIKAN,33.06.12.2004,GESIKAN,desa
3306120009,REJOSARI,33.06.12.2003,REJOSARI,desa
3306120010,KROYO LOR,33.06.12.2027,KROYOLOR,desa
3306120011,KEMIRI LOR,33.06.12.2025,KEMIRILOR,desa
3306120012,BEDONO KLUWUNG,33.06.12.2009,BEDONO KLUWUNG,desa
3306120013,BEDONO PAGERON,33.06.12.2010,BEDONO PAGERON,desa
3306120014,KARANGDUWUR (BEDONO),33.06.12.2011,BEDONO KARANGDUWUR,desa
3306120015,REBUG,33.06.12.2012,REBUG,desa
3306120016,LONING,33.06.12.2013,LONING,desa
3306120017,WINONG,33.06.12.2014,WINONG,desa
3306120018,SUTORAGAN,33.06.12.2015,SUTORAGAN,desa
3306120019,JATIWANGSAN,33.06.12.2016,JATIWANGSAN,desa
3306120020,TURUS,33.06.12.2019,TURUS,desa
3306120021,KEDUNGLO,33.06.12.2021,KEDUNGLO,desa
3306120022,SIDODADI,33.06.12.2023,SIDODADI,desa
3306120023,KALIURIP,33.06.12.2034,KALIURIP,desa
3306120024,KALIMENENG,33.06.12.2024,KALIMENENG,desa
3306120025,REJOWINANGUN,33.06.12.2033,REJOWINANGUN,desa
3306120026,SAMPING,33.06.12.2028,SAMPING,desa
3306120027,WONOSARI,33.06.12.2029,WONOSARI,desa
3306120028,KAPITERAN,33.06.12.2031,KAPITERAN,desa
3306120029,WANUROJO,33.06.12.2032,WANUROJO,desa
3306120030,SOKOGELAP,33.06.12.2038,SUKOGELAP,desa
3306120031,KALIGLAGAH,33.06.12.2030,KALIGLAGAH,desa
3306120032,GUNUNGTEGES,33.06.12.2039,GUNUNGTEGES,desa
3306120033,PURBAYAN,33.06.12.2040,PURBAYAN,desa
3306120034,KEDUNG POMAHAN KULON,33.06.12.2037,KEDUNGPOMAHANKULO N,desa
3306120035,KARANGLUAS,33.06.12.2036,KARANGLUAS,desa
3306120036,KEDUNG POMAHAN WETAN,33.06.12.2035,KEDUNGPOMAHANWETA N,desa
3306120037,WONOSUKO,33.06.12.2022,WONOSUKO,desa
3306120038,DILEM,33.06.12.2020,DILEM,desa
3306120039,GIRIJOYO,33.06.12.2018,GIRIJOYO,desa
3306120040,GIRIMULYO,33.06.12.2017,GIRIMULYO,desa
3306130001,PAKISARUM,33.06.13.2003,PAKISARUM,desa
3306130002,PLIPIRAN,33.06.13.2002,PLIPIRAN,desa
3306130003,PUSPO,33.06.13.2001,PUSPO,desa
3306130004,SOMOLETER,33.06.13.2006,SOMOLETER,desa
3306130005,BRUNOSARI,33.06.13.2005,BRUNOSARI,desa
3306130006,BRUNOREJO,33.06.13.2004,BRUNOREJO,desa
3306130007,CEPEDAK,33.06.13.2010,CEPEDAK,desa
3306130008,GUNUNG CONDONG,33.06.13.2011,GUNUNGCONDONG,desa
3306130009,KEMRANGGEN,33.06.13.2012,KEMRANGGEN,desa
3306130010,KARANGGEDANG,33.06.13.2013,KARANGGEDANG,desa
3306130011,GIYOMBONG,33.06.13.2014,GIYOMBONG,desa
3306130012,BRONDONG,33.06.13.2009,BRONDONG,desa
3306130013,GOWONG,33.06.13.2008,GOWONG,desa
3306130014,BLIMBING,33.06.13.2007,BLIMBING,desa
3306130015,TEGALSARI,33.06.13.2018,TEGALSARI,desa
3306130016,KALIWUNGU,33.06.13.2017,KALIWUNGU,desa
3306130017,WATUDUWUR,33.06.13.2016,WATUDUWUR,desa
3306130018,KAMBANGAN,33.06.13.2015,KAMBANGAN,desa
3306140001,WINONG KIDUL,33.06.14.2001,WINONGKIDUL,desa
3306140002,SEREN,33.06.14.2002,SEREN,desa
3306140003,LUGOSOBO,33.06.14.1003,LUGOSOBO,desa
3306140004,GINTUNGAN,33.06.14.2004,GINTUNGAN,desa
3306140005,BULUS,33.06.14.2005,BULUS,desa
3306140006,RENDENG,33.06.14.2006,RENDENG,desa
3306140007,KROYO,33.06.14.2007,KROYO,desa
3306140008,WINONG LOR,33.06.14.2008,WINONGLOR,desa
3306140009,MLARAN,33.06.14.2009,MLARAN,desa
3306140010,PELUTAN,33.06.14.2010,PELUTAN,desa
3306140011,BENDOSARI,33.06.14.2011,BENDOSARI,desa
3306140012,GEBANG,33.06.14.2012,GEBANG,desa
3306140013,PAKEM,33.06.14.2014,PAKEM,desa
3306140014,SALAM,33.06.14.2013,SALAM,desa
3306140015,WONOTOPO,33.06.14.2015,WONOTOPO,desa
3306140016,SIDOLEREN,33.06.14.2016,SIDOLEREN,desa
3306140017,PENUNGKULAN,33.06.14.2017,PENUNGKULAN,desa
3306140018,REDIN,33.06.14.2018,REDIN,desa
3306140019,TLOGOSONO,33.06.14.2019,TLOGOSONO,desa
3306140020,NGEMPLAK,33.06.14.2020,NGEMPLAK,desa
3306140021,KRAGILAN,33.06.14.2021,KRAGILAN,desa
3306140022,PRUMBEN,33.06.14.2022,PRUMBEN,desa
3306140023,NGAGLIK,33.06.14.2023,NGAGLIK,desa
3306140024,KALITENGKEK,33.06.14.2025,KALITENGKEK,desa
3306140025,KEMIRI,33.06.14.2024,KEMIRI,desa
3306150001,KALINONGKO,33.06.15.2001,KALINONGKO,desa
3306150002,TRIREJO,33.06.15.2002,TRIREJO,desa
3306150003,KARANGREJO,33.06.15.2003,KARANGREJO,desa
3306150004,KALIKALONG,33.06.15.2004,KALIKALONG,desa
3306150005,RIMUN,33.06.15.2005,RIMUN,desa
3306150006,TEPANSARI,33.06.15.2006,TEPANSARI,desa
3306150007,KALI GLAGAH,33.06.15.2007,KALIGLAGAH,desa
3306150008,TRIDADI,33.06.15.2008,TRIDADI,desa
3306150009,BANYUASIN SEPARE,33.06.15.2009,BANYUASIN SEPARE,desa
3306150010,GUYANGAN,33.06.15.2010,GUYANGAN,desa
3306150011,KALISEMO,33.06.15.2011,KALISEMO,desa
3306150012,LOANO,33.06.15.2012,LOANO,desa
3306150013,JETIS,33.06.15.2013,JETIS,desa
3306150014,MARON,33.06.15.2015,MARON,desa
3306150015,KEDUNGPOH,33.06.15.2014,KEDUNGPOH,desa
3306150016,KEBONGUNUNG,33.06.15.2016,KEBONGUNUNG,desa
3306150017,MUDALREJO,33.06.15.2017,MUDALREJO,desa
3306150018,KEMEJING,33.06.15.2018,KEMEJING,desa
3306150019,BANYUASIN KEMBARAN,33.06.15.2019,BANYUASIN KEMBARAN,desa
3306150020,SEDAYU,33.06.15.2020,SEDAYU,desa
3306150021,NGARGOSARI,33.06.15.2021,NGARGOSARI,desa
3306160001,KEDUNG PUCANG,33.06.16.2004,KEDUNGPUCANG,desa
3306160002,KALI URIP,33.06.16.2007,KALIURIP,desa
3306160003,KALIWADER,33.06.16.2003,KALIWADER,desa
3306160004,KALITAPAS,33.06.16.2002,KALITAPAS,desa
3306160005,BENOWO,33.06.16.2001,BENOWO,desa
3306160006,CACABAN KIDUL,33.06.16.2010,CACABAN KIDUL,desa
3306160007,CACABAN LOR,33.06.16.2011,CACABAN LOR,desa
3306160008,WADAS,33.06.16.2009,WADAS,desa
3306160009,KEDUNG LOTENG,33.06.16.2008,KEDUNGLOTENG,desa
3306160010,BENER,33.06.16.2015,BENER,desa
3306160011,KALIBOTO,33.06.16.2006,KALIBOTO,desa
3306160012,SENDANGSARI,33.06.16.2005,SENDANGSARI,desa
3306160013,KARANG SARI,33.06.16.2016,KARANGSARI,desa
3306160014,GUNTUR,33.06.16.2017,GUNTUR,desa
3306160015,LEGETAN,33.06.16.2018,LEGETAN,desa
3306160016,KETOSARI,33.06.16.2019,KETOSARI,desa
3306160017,KAMIJORO,33.06.16.2020,KAMIJORO,desa
3306160018,BLEBER,33.06.16.2014,BLEBER,desa
3306160019,PEKACANGAN,33.06.16.2012,PEKACANGAN,desa
3306160020,MEDONO,33.06.16.2013,MEDONO,desa
3306160021,JATI,33.06.16.2021,JATI,desa
3306160022,MAYUNG SARI,33.06.16.2022,MAYUNGSARI,desa
3306160023,KALIJAMBE,33.06.16.2023,KALIJAMBE,desa
3306160024,SUKOWUWUH,33.06.16.2024,SUKOWUWUH,desa
3306160025,LIMBANGAN,33.06.16.2025,LIMBANGAN,desa
3306160026,NGLARIS,33.06.16.2026,NGLARIS,desa
3306160027,SIDOMUKTI,33.06.16.2027,SIDOMUKTI,desa
3306160028,NGASINAN,33.06.16.2028,NGASINAN,desa
3307010001,KALIGOWONG,33.07.01.2001,KALIGOWONG,desa
3307010002,SUMBERSARI,33.07.01.2002,SUMBERSARI,desa
3307010003,SUMBEREJO,33.07.01.2003,SUMBEREJO,desa
3307010004,EROREJO,33.07.01.2004,EROREJO,desa
3307010005,KARANG ANYAR,33.07.01.2005,KARANGANYAR,desa
3307010006,PANERUSAN,33.07.01.2006,PANERUSAN,desa
3307010007,WADASLINTANG,33.07.01.1007,WADASLINTANG,desa
3307010008,PLUNJARAN,33.07.01.2008,PLUNJARAN,desa
3307010009,KUMEJING,33.07.01.2009,KUMEJING,desa
3307010010,LANCAR,33.07.01.2010,LANCAR,desa
3307010011,SOMOGEDE,33.07.01.2011,SOMOGEDE,desa
3307010012,TRIMULYO,33.07.01.2012,TRIMULYO,desa
3307010013,TIRIP,33.07.01.2013,TIRIP,desa
3307010014,BESUKI,33.07.01.2014,BESUKI,desa
3307010015,GUMELAR,33.07.01.2015,GUMELAR,desa
3307010016,NGALIAN,33.07.01.2016,NGALIAN,desa
3307010017,KALIDADAP,33.07.01.2017,KALIDADAP,desa
3307020001,GADINGSUKUH,33.07.02.2004,GADINGSUKUH,desa
3307020002,BURAT,33.07.02.2005,BURAT,desa
3307020003,GADINGREJO,33.07.02.2007,GADINGREJO,desa
3307020004,BENER,33.07.02.2006,BENER,desa
3307020005,TEGES WETAN,33.07.02.2003,TEGESWETAN,desa
3307020008,GONDOWULAN,33.07.02.2001,GONDOWULAN,desa
3307020009,JANGKRIKAN,33.07.02.2002,JANGKRIKAN,desa
3307020010,KEPIL,33.07.02.1008,KEPIL,desa
3307020011,KAPULOGO,33.07.02.2010,KAPULOGO,desa
3307020012,KAGUNGAN,33.07.02.2011,KAGUNGAN,desa
3307020013,RANDUSARI,33.07.02.2012,RANDUSARI,desa
3307020014,REJOSARI,33.07.02.2013,REJOSARI,desa
3307020015,KALIPURU,33.07.02.2015,KALIPURU,desa
3307020016,NGALIAN,33.07.02.2014,NGALIAN,desa
3307020017,TANJUNGANOM,33.07.02.2016,TANJUNGANOM,desa
3307020018,KALIWULUH,33.07.02.2017,KALIWULUH,desa
3307020019,BERAN,33.07.02.2009,BERAN,desa
3307020020,TEGALGOT,33.07.02.2018,TEGALGOT,desa
3307020021,WARANGAN,33.07.02.2019,WARANGAN,desa
3307020022,ROPOH,33.07.02.2020,ROPOH,desa
3307020023,PULOSAREN,33.07.02.2021,PULOSAREN,desa
3307030004,BOGORAN,33.07.03.2001,BOGORAN,desa
3307030005,KARANGSARI,33.07.03.2002,KARANGSARI,desa
3307030006,PECEKELAN,33.07.03.2003,PECEKELAN,desa
3307030007,GLAGAH,33.07.03.2004,GLAGAH,desa
3307030008,SUROJOYO,33.07.03.2005,SUROJOYO,desa
3307030009,TALUNOMBO,33.07.03.2006,TALUNOMBO,desa
3307030010,TEMPURSARI,33.07.03.2007,TEMPURSARI,desa
3307030011,SAPURAN,33.07.03.1008,SAPURAN,desa
3307030012,JOLONTORO,33.07.03.2009,JOLONTORO,desa
3307030013,SEDAYU,33.07.03.2010,SEDAYU,desa
3307030014,NGADISALAM,33.07.03.2011,NGADISALAM,desa
3307030015,TEMPURANDUWUR,33.07.03.2012,TEMPURANDUWUR,desa
3307030016,MARONGSARI,33.07.03.2013,MARONGSARI,desa
3307030017,BATURSARI,33.07.03.2014,BATURSARI,desa
3307030018,NGADIKERSO,33.07.03.2016,NGADIKERSO,desa
3307030019,RIMPAK,33.07.03.2017,RIMPAK,desa
3307030020,BANYUMUDAL,33.07.03.2015,BANYUMUDAL,desa
3307031001,MERGOLANGU,33.07.15.2006,MERGOLANGU,desa
3307031002,DEMPEL,33.07.15.2003,DEMPEL,desa
3307031003,PENGARENGAN,33.07.15.2001,PENGARENGAN,desa
3307031004,KALIKARUNG,33.07.15.2002,KALIKARUNG,desa
3307031005,KARANGSAMBUNG,33.07.15.2004,KARANGSAMBUNG,desa
3307031006,DEPOK,33.07.15.2007,DEPOK,desa
3307031007,KALIALANG,33.07.15.2008,KALIALANG,desa
3307031008,TEMPUREJO,33.07.15.2005,TEMPUREJO,desa
3307040001,NGADISONO,33.07.04.2004,NGADISONO,desa
3307040002,MEDONO,33.07.04.2003,MEDONO,desa
3307040004,BENDUNGAN,33.07.04.2002,BENDUNGAN,desa
3307040005,SELOMANIK,33.07.04.2001,SELOMANIK,desa
3307040008,KAUMAN,33.07.04.2016,KAUMAN,desa
3307040009,KALIWIRO,33.07.04.1015,KALIWIRO,desa
3307040010,TRACAP,33.07.04.2014,TRACAP,desa
3307040011,GRUGU,33.07.04.2013,GRUGU,desa
3307040012,PURWOSARI,33.07.04.2012,PURWOSARI,desa
3307040013,LEBAK,33.07.04.2005,LEBAK,desa
3307040014,NGASINAN,33.07.04.2006,NGASINAN,desa
3307040015,KALIGUWO,33.07.04.2007,KALIGUWO,desa
3307040016,PESODONGAN,33.07.04.2008,PESODONGAN,desa
3307040017,LAMUK,33.07.04.2009,LAMUK,desa
3307040018,PUCUNGKEREP,33.07.04.2010,PUCUNGKEREP,desa
3307040019,GAMBARAN,33.07.04.2011,GAMBARAN,desa
3307040020,TANJUNGANOM,33.07.04.2021,TANJUNGANOM,desa
3307040021,KEMIRIOMBO,33.07.04.2020,KEMIRIOMBO,desa
3307040022,SUKORENO,33.07.04.2019,SUKORENO,desa
3307040023,WINONGSARI,33.07.04.2018,WINONGSARI,desa
3307040024,CLEDOK,33.07.04.2017,CLEDOK,desa
3307050001,SAWANGAN,33.07.05.2001,SAWANGAN,desa
3307050002,LIPURSARI,33.07.05.2002,LIPURSARI,desa
3307050003,SELOKROMO,33.07.05.2003,SELOKROMO,desa
3307050004,SOJOKERTO,33.07.05.2004,SOJOKERTO,desa
3307050005,BESANI,33.07.05.2005,BESANI,desa
3307050006,LEKSONO,33.07.05.1006,LEKSONO,desa
3307050007,JLAMPRANG,33.07.05.2007,JLAMPRANG,desa
3307050008,WONOKERTO,33.07.05.2008,WONOKERTO,desa
3307050019,JONGGOLSARI,33.07.05.2009,JONGGOLSARI,desa
3307050020,TIMBANG,33.07.05.2011,TIMBANG,desa
3307050021,KALIMENDONG,33.07.05.2010,KALIMENDONG,desa
3307050029,MANGGIS,33.07.05.2014,MANGGIS,desa
3307050030,DURENSAWIT,33.07.05.2013,DURENSAWIT,desa
3307050031,PACARMULYO,33.07.05.2012,PACARMULYO,desa
3307051001,SEMPOL,33.07.14.2006,SEMPOL,desa
3307051002,KARANGANYAR,33.07.14.2005,KARANGANYAR,desa
3307051003,ROGOJATI,33.07.14.2004,ROGOJATI,desa
3307051004,SUKOHARJO,33.07.14.2003,SUKOHARJO,desa
3307051005,MERGOSARI,33.07.14.2002,MERGOSARI,desa
3307051006,KUPANGAN,33.07.14.2001,KUPANGAN,desa
3307051007,KAJEKSAN,33.07.14.2013,KAJEKSAN,desa
3307051008,GUNUNGTUGEL,33.07.14.2010,GUNUNGTUGEL,desa
3307051009,GUMIWANG,33.07.14.2009,GUMIWANG,desa
3307051010,PLODONGAN,33.07.14.2007,PLODONGAN,desa
3307051011,SUROYUDAN,33.07.14.2008,SUROYUDAN,desa
3307051012,PULUS,33.07.14.2011,PULUS,desa
3307051013,PUCUNGWETAN,33.07.14.2012,PUCUNGWETAN,desa
3307051014,TLOGO,33.07.14.2014,TLOGO,desa
3307051015,KALIBENING,33.07.14.2015,KALIBENING,desa
3307051016,GARUNGLOR,33.07.14.2016,GARUNGLOR,desa
3307051017,JEBENGPLAMPITAN,33.07.14.2017,JEBENGPLAMPITAN,desa
3307060001,KECIS,33.07.06.2001,KECIS,desa
3307060002,KALIPUTIH,33.07.06.2002,KALIPUTIH,desa
3307060003,CANDI,33.07.06.2003,CANDI,desa
3307060004,BALEKAMBANG,33.07.06.2004,BALEKAMBANG,desa
3307060005,KARANGREJO,33.07.06.2005,KARANGREJO,desa
3307060006,KRASAK,33.07.06.2006,KRASAK,desa
3307060007,GUNUNGTAWANG,33.07.06.2007,GUNUNGTAWANG,desa
3307060008,PAKUNCEN,33.07.06.2009,PAKUNCEN,desa
3307060009,SELOMERTO,33.07.06.1008,SELOMERTO,desa
3307060010,SUMBERWULAN,33.07.06.2014,SUMBERWULAN,desa
3307060011,PLOBANGAN,33.07.06.2015,PLOBANGAN,desa
3307060012,SIMBAREJO,33.07.06.2016,SIMBAREJO,desa
3307060013,WULUNGSARI,33.07.06.2017,WULUNGSARI,desa
3307060014,BUMITIRTO,33.07.06.2018,BUMITIRTO,desa
3307060015,SEMAYU,33.07.06.2019,SEMAYU,desa
3307060016,ADIWARNO,33.07.06.2020,ADIWARNO,desa
3307060017,KADIPATEN,33.07.06.2021,KADIPATEN,desa
3307060018,SINDUAGUNG,33.07.06.2013,SINDUAGUNG,desa
3307060019,WILAYU,33.07.06.2012,WILAYU,desa
3307060020,KALIERANG,33.07.06.2010,KALIERANG,desa
3307060021,WONOREJO,33.07.06.1011,WONOREJO,desa
3307060022,SIDOREJO,33.07.06.2022,SIDOREJO,desa
3307060023,TUMENGGUNGAN,33.07.06.2023,TUMENGGUNGAN,desa
3307060024,NGADIMULYO,33.07.06.2024,NGADIMULYO,desa
3307070001,MANGUNREJO,33.07.07.2001,MANGUNREJO,desa
3307070002,MUNGKUNG,33.07.07.2002,MUNGKUNG,desa
3307070003,PERBOTO,33.07.07.2003,PERBOTO,desa
3307070004,KEDALON,33.07.07.2004,KEDALON,desa
3307070005,REJOSARI,33.07.07.2005,REJOSARI,desa
3307070006,KALIKAJAR,33.07.07.1006,KALIKAJAR,desa
3307070007,SIMBANG,33.07.07.2007,SIMBANG,desa
3307070008,KARANGDUWUR,33.07.07.2008,KARANGDUWUR,desa
3307070009,KWADUNGAN,33.07.07.2009,KWADUNGAN,desa
3307070010,PURWOJIWO,33.07.07.2010,PURWOJIWO,desa
3307070011,WONOSARI,33.07.07.2011,WONOSARI,desa
3307070012,KALIKUNING,33.07.07.2012,KALIKUNING,desa
3307070013,MADURETNO,33.07.07.2013,MADURETNO,desa
3307070014,TEGALOMBO,33.07.07.2014,TEGALOMBO,desa
3307070015,KEMBARAN,33.07.07.2015,KEMBARAN,desa
3307070016,LAMUK,33.07.07.2016,LAMUK,desa
3307070017,BOWONGSO,33.07.07.2017,BOWONGSO,desa
3307070018,BUTUH KIDUL,33.07.07.2019,BUTUH KIDUL,desa
3307070019,BUTUH,33.07.07.2018,BUTUH,desa
3307080001,SINDUPATEN,33.07.08.2007,SINDUPATEN,desa
3307080002,SURENGEDE,33.07.08.2006,SURENGEDE,desa
3307080003,BOJASARI,33.07.08.2005,BOJASARI,desa
3307080004,KERTEK,33.07.08.1008,KERTEK,desa
3307080005,SUMBERDALEM,33.07.08.2009,SUMBERDALEM,desa
3307080006,PURWOJATI,33.07.08.2010,PURWOJATI,desa
3307080007,KARANGLUHUR,33.07.08.2011,KARANGLUHUR,desa
3307080008,NGADIKUSUMAN,33.07.08.2004,NGADIKUSUMAN,desa
3307080009,WRINGINANOM,33.07.08.1001,WRINGINANOM,desa
3307080010,SUDUNGDEWO,33.07.08.2002,SUDUNGDEWO,desa
3307080011,BEJIARUM,33.07.08.2003,BEJIARUM,desa
3307080012,DAMARKASIAN,33.07.08.2014,DAMARKASIYAN,desa
3307080013,BANJAR,33.07.08.2013,BANJAR,desa
3307080014,TLOGODALEM,33.07.08.2012,TLOGODALEM,desa
3307080015,TLOGOMULYO,33.07.08.2015,TLOGOMULYO,desa
3307080016,PAGEREJO,33.07.08.2016,PAGEREJO,desa
3307080017,CANDIMULYO,33.07.08.2017,CANDIMULYO,desa
3307080018,PURBOSONO,33.07.08.2018,PURBOSONO,desa
3307080019,CANDIYASAN,33.07.08.2019,CANDIYASAN,desa
3307080020,KAPENCAR,33.07.08.2020,KAPENCAR,desa
3307080021,RECO,33.07.08.2021,RECO,desa
3307090001,TAWANGSARI,33.07.09.1002,TAWANGSARI,desa
3307090002,WONOLELO,33.07.09.2001,WONOLELO,desa
3307090003,JOGOYITNAN,33.07.09.2005,JOGOYITNAN,desa
3307090004,JARAKSARI,33.07.09.1004,JARAKSARI,desa
3307090005,MLIPAK,33.07.09.1003,MLIPAK,desa
3307090006,SAMBEK,33.07.09.1011,SAMBEK,desa
3307090008,KRAMATAN,33.07.09.1006,KRAMATAN,desa
3307090009,PANCURWENING,33.07.09.2007,PANCURWENING,desa
3307090010,BUMIRESO,33.07.09.1008,BUMIROSO,desa
3307090011,ROJOIMO,33.07.09.1009,ROJOIMO,desa
3307090012,PAGERKUKUH,33.07.09.1010,PAGERKUKUH,desa
3307090013,KEJIWAN,33.07.09.1013,KEJIWAN,desa
3307090014,KALIANGET,33.07.09.1014,KALIANGET,desa
3307090015,JLAMPRANG,33.07.09.1015,JLAMPRANG,desa
3307090016,WONOSARI,33.07.09.2016,WONOSARI,desa
3307090017,BOMERTO,33.07.09.2017,BOMERTO,desa
3307090018,SARIYOSO,33.07.09.2018,SARIYOSO,desa
3307090019,TLOGOJATI,33.07.09.2019,TLOGOJATI,desa
3307090020,WONOSOBO BARAT,33.07.09.1020,WONOSOBO BARAT,desa
3307090021,WONOSOBO TIMUR,33.07.09.1021,WONOSOBO TIMUR,desa
3307100001,WONOSROYO,33.07.10.2007,WONOSROYO,desa
3307100002,GUMAWANG KIDUL,33.07.10.2006,GUMAWANGKIDUL,desa
3307100003,BANYUKEMBAR,33.07.10.2005,BANYUKEMBAR,desa
3307100004,KURIPAN,33.07.10.2004,KURIPAN,desa
3307100005,LIMBANGAN,33.07.10.2003,LIMBANGAN,desa
3307100006,GONDANG,33.07.10.2002,GONDANG,desa
3307100007,BUMIROSO,33.07.10.2001,BUMIROSO,desa
3307100008,WONOROTO,33.07.10.1010,WONOROTO,desa
3307100009,PASURUHAN,33.07.10.2009,PASURUHAN,desa
