kode_bps,nama_bps,kode_dagri,nama_dagri,level
7502040024,SIDOMULYO SELATAN,75.01.09.2019,SIDOMULYA SELATAN,desa
7502040025,BONGONGOAYU,75.01.09.2020,BONGONGOAYU,desa
7502040026,TOLITE,75.01.09.2021,TOLITE,desa
7502041001,TALUMOPATU,75.01.14.2006,TALUMOPATU,desa
7502041002,SIDO MUKTI,75.01.14.2007,SIDOMUKTI,desa
7502041003,KARYA MUKTI,75.01.14.2005,KARYAMUKTI,desa
7502041004,SATRIA,75.01.14.2004,SATRIA,desa
7502041005,PARIS,75.01.14.2001,PARIS,desa
7502041006,HELUMO,75.01.14.2002,HELUMO,desa
7502041007,PILOMONU,75.01.14.2003,PILOMONU,desa
7502041008,HUYULA,75.01.14.2010,HUYULA,desa
7502041009,PAYU,75.01.14.2008,PAYU,desa
7502041010,SUKA MAJU,75.01.14.2009,SUKAMAJU,desa
7502042001,GANDASARI,75.01.13.2003,GANDASARI,desa
7502042002,SUKAMAKMUR,75.01.13.2001,SUKAMAKMUR,desa
7502042003,MOLOHU,75.01.13.2004,MOLOHU,desa
7502042004,LAKEYA,75.01.13.2002,LAKEYA,desa
7502042007,POLOHUNGO,75.01.13.2007,POLOHUNGO,desa
7502042008,BINA JAYA,75.01.13.2008,BINA JAYA,desa
7502042009,TAMAILA,75.01.13.2009,TAMAILA,desa
7502042010,SIDOARJO,75.01.13.2010,SIDOARJO,desa
7502042013,SUKAMAKMUR UTARA,75.01.13.2013,SUKAMAKMUR UTARA,desa
7502042014,MARGOMULYA,75.01.13.2014,MARGOMULYA,desa
7502042015,MAKMUR ABADI,75.01.13.2015,MAKMUR ABADI,desa
7502042016,GANDARIA,75.01.13.2016,GANDARIA,desa
7502042017,OMBULO TANGO,75.01.13.2017,OMBULO TANGO,desa
7502042018,TAMAILA UTARA,75.01.13.2018,TAMALIA UTARA,desa
7502042019,HIMALAYA,75.01.13.2019,HIMALAYA,desa
7502043001,BULULI,75.01.21.2001,BULULI,desa
7502043002,MOHIYOLO,75.01.21.2002,MOHIYOLO,desa
7502043003,KARYA INDAH,75.01.21.2004,KARYA INDAH,desa
7502043004,PANGAHU,75.01.21.2003,PANGAHU,desa
7502043005,TIOHU,75.01.21.2006,TIOHU,desa
7502043006,PRIMA,75.01.21.2005,PRIMA,desa
7502043007,KARYA BARU,75.01.21.2008,KARYA BARU,desa
7502043008,BONTULA,75.01.21.2009,BONTULA,desa
7502043009,BIHE,75.01.21.2010,BIHE,desa
7502043010,OLIMOHULO,75.01.21.2007,OLIMOHULO,desa
7502044001,BILATO,75.01.23.2002,BILATO,desa
7502044002,ILOMATA,75.01.23.2003,ILOMATA,desa
7502044003,PELEHU,75.01.23.2006,PELEHU,desa
7502044004,TAULAA,75.01.23.2004,TAULA'A,desa
7502044005,JURIYA,75.01.23.2005,JURIYA,desa
7502044006,BUMELA,75.01.23.2007,BUMELA,desa
7502044007,TOTOPO,75.01.23.2001,TOTOPO,desa
7502044008,SUKA DAMAI,75.01.23.2010,SUKA DAMAI,desa
7502044009,LAMAHU,75.01.23.2008,LAMAHU,desa
7502044010,MUSYAWARAH,75.01.23.2009,MUSYAWARAH,desa
7502070005,TENILO,75.01.01.1008,TENILO,desa
7502070006,BOLIHUANGGA,75.01.01.1004,BOLIHUANGGA,desa
7502070007,HUNGGALUWA,75.01.01.1003,HUNGGALUWA,desa
7502070008,KAYUBULAN,75.01.01.1001,KAYUBULAN,desa
7502070009,HEPUHULAWA,75.01.01.1005,HEPUHULAWA,desa
7502070010,DUTULANAA,75.01.01.1007,DUTULANAA,desa
7502070011,HUTUO,75.01.01.1006,HUTUO,desa
7502070012,BULOTA,75.01.01.1011,BULOTA,desa
7502070013,MALAHU,75.01.01.1012,MALAHU,desa
7502070014,BIYONGA,75.01.01.1009,BIYONGA,desa
7502070015,BONGOHULAWA,75.01.01.1010,BONGOHULAWA,desa
7502070016,KAYUMERAH,75.01.01.1002,KAYUMERAH,desa
7502070017,POLOHUNGO,75.01.01.1014,POLOHUNGO,desa
7502070018,TILIHUWA,75.01.01.1013,TILIHUWA,desa
7502071001,PADENGO,75.01.17.2008,PADENGO,desa
7502071002,HUTABOHU,75.01.17.2007,HUTABOHU,desa
7502071003,YOOSONEGORO,75.01.17.2005,YOSONEGORO,desa
7502071004,TUNGGULO,75.01.17.2006,TUNGGULO,desa
7502071005,PONE,75.01.17.2001,PONE,desa
7502071006,HUIDU,75.01.17.2002,HUIDU,desa
7502071007,OMBULO,75.01.17.2003,OMBULO,desa
7502071008,DAENAA,75.01.17.2004,DAENAA,desa
7502071009,HUIDU UTARA,75.01.17.2010,HUIDU UTARA,desa
7502071010,HAYA-HAYA,75.01.17.2009,HAYA-HAYA,desa
7502080011,BULILA,75.01.02.2011,BULILA,desa
7502080014,MONGOLATO,75.01.02.2014,MONGOLATO,desa
7502080015,LUHU,75.01.02.2015,LUHU,desa
7502080016,HULAWA,75.01.02.2016,HULAWA,desa
7502080017,PILOHAYANGA,75.01.02.2017,PILOHAYANGA,desa
7502080027,DULAMAYO SELATAN,75.01.02.2018,DULAMAYO SELATAN,desa
7502080028,DULAMAYO BARAT,75.01.02.2019,DULAMAYO BARAT,desa
7502080029,PILOHAYANGA BARAT,75.01.02.2021,PILOHAYANGA BARAT,desa
7502080030,DOLUHUPA,75.01.02.2020,DULOHUPA,desa
7502081001,LUPOYO,75.01.10.2007,LUPOYO,desa
7502081002,PANTUNGO,75.01.10.2006,PANTUNGO,desa
7502081003,DUMATI,75.01.10.2010,DUMATI,desa
7502081004,TULADENGGI,75.01.10.2005,TULADENGGI,desa
7502081005,ULAPATO.A,75.01.10.2002,ULAPATO A,desa
7502081006,PENTADIO TIMUR,75.01.10.2008,PENTADIO TIMUR,desa
7502081007,PENTADIO BARAT,75.01.10.2009,PENTADIO BARAT,desa
7502081008,TALUMELITO,75.01.10.2004,TALUMELITO,desa
7502081009,ULAPATO.B,75.01.10.2003,ULAPATO B,desa
7502081010,DULAMAYO UTARA,75.01.10.2001,DULAMAYO UTARA,desa
7502081011,MODELLIDU,75.01.10.2011,MODELIDU,desa
7502081012,TINELO,75.01.10.2012,TINELO,desa
7502081013,TIMUATO,75.01.10.2013,TIMUATO,desa
7502081014,TAPALULUO,75.01.10.2014,TAPALULUO,desa
7502081015,TONALA,75.01.10.2015,TONALA,desa
7502082001,TUALANGO,75.01.18.2001,TUALANGO,desa
7502082002,DULOMO,75.01.18.2002,DULOMO,desa
7502082003,TILOTE,75.01.18.2003,TILOTE,desa
7502082004,TABUMELA,75.01.18.2004,TABUMELA,desa
7502082005,ILOTIDEA,75.01.18.2005,ILOTIDEA,desa
7502082006,LAUWONU,75.01.18.2006,LAUWONU,desa
7502082007,TENGGELA,75.01.18.2007,TENGGELA,desa
7502082008,TINELO,75.01.18.2008,TINELO,desa
7502083001,HUTADAA,75.01.22.2001,HUTADAA,desa
7502083002,BUHU,75.01.22.2002,BUHU,desa
7502083003,LUWOO,75.01.22.2003,LUWOO,desa
7502083004,BUNGGALO,75.01.22.2004,BUNGGALO,desa
7502083005,BULOTA,75.01.22.2005,BULOTA,desa
7503010003,TOROSIAJE,75.04.01.2012,TOROSIAJE,desa
7503010004,POPAYATO,75.04.01.2004,POPAYATO,desa
7503010005,TELAGA,75.04.01.2008,TELAGA,desa
7503010019,TOROSIAJE JAYA,75.04.01.2003,TOROSIAJE JAYA,desa
7503010021,BUKIT TINGKI,75.04.01.2015,BUKIT TINGKI,desa
7503010023,TRIKORA,75.04.01.2017,TRIKORA,desa
7503010024,TELAGA BIRU,75.04.01.2019,TELAGA BIRU,desa
7503010025,DAMBALO,75.04.01.2018,DAMBALO,desa
7503010026,BUMI BAHARI,75.04.01.2020,BUMI BAHARI,desa
7503010027,TUNAS HARAPAN,75.04.01.2016,TUNAS HARAPAN,desa
7503011001,MOLOSIPAT,75.04.13.2004,MOLOSIFAT,desa
7503011002,DUDEWULO,75.04.13.2001,DUDEWULO,desa
7503011003,TUNAS JAYA,75.04.13.2002,TUNAS JAYA,desa
7503011004,PADENGO,75.04.13.2003,PADENGO,desa
7503011005,MOLOSIPAT UTARA,75.04.13.2007,MOLOSIFAT UTARA,desa
7503011006,PERSATUAN,75.04.13.2006,PERSATUAN,desa
7503011007,BUTUNGALE,75.04.13.2005,BUTUNGALE,desa
7503012001,TAHELE,75.04.12.2004,TAHELE,desa
7503012002,BUNTO,75.04.12.2005,BUNTO,desa
7503012003,LONDOUN,75.04.12.2002,LONDOUN,desa
7503012004,MILANGODAA,75.04.12.2001,MILANGODAA,desa
7503012005,MARISA,75.04.12.2003,MARISA,desa
7503012006,MALEO,75.04.12.2006,MALEO,desa
7503012007,KELAPA LIMA,75.04.12.2007,KELAPA LIMA,desa
7503020001,LOMULI,75.04.02.2004,LOMULI,desa
7503020002,LEMITO,75.04.02.2001,LEMITO,desa
7503020003,WONGGARASI BARAT,75.04.02.2002,WONGGARASI BARAT,desa
7503020008,KENARI,75.04.02.2009,KENARI,desa
7503020009,LEMITO UTARA,75.04.02.2008,LEMITO UTARA,desa
7503020010,WONGGARASI TENGAH,75.04.02.2010,WONGGARASI TENGAH,desa
7503020011,SUKA DAMAI,75.04.02.2011,SUKA DAMAI,desa
7503020012,BABALONGE,75.04.02.2012,BABALONGE,desa
