kode_bps,nama_bps,kode_dagri,nama_dagri,level
8205020027,KUSU LOVRA,82.03.07.2051,KUSU LOFRA,desa
8205020028,SUMBER AGUNG,82.03.07.2052,SUMBER AGUNG,desa
8205021001,MOMODA,82.03.21.2003,MOMODA,desa
8205021002,NGOALI,82.03.21.2002,NGOALI,desa
8205021003,GAGAAPOK,82.03.21.2001,GAGA APOK,desa
8205021004,MAKARTI,82.03.21.2015,MAKARTI,desa
8205021005,TOLIWANG,82.03.21.2004,TOLIWANG,desa
8205021006,TOLABIT,82.03.21.2005,TOLABIT,desa
8205021007,TUGUIS,82.03.21.2010,TUGUIS,desa
8205021008,SANGAJI JAYA,82.03.21.2016,SANGAJI JAYA,desa
8205021009,SOA HUKUM,82.03.21.2007,SOA HUKUM,desa
8205021010,LELESANG,82.03.21.2006,LELESENG,desa
8205021011,KAI,82.03.21.2013,KAI,desa
8205021012,PITAGO,82.03.21.2012,PITAGO,desa
8205021013,SOAMAETEK,82.03.21.2008,SOA MAETEK,desa
8205021014,BAILENGIT,82.03.21.2009,BAILENGIT,desa
8205021015,PARSEBA,82.03.21.2011,PARSEBA,desa
8205021016,TOBOULAMO,82.03.21.2014,TOBOULAMO,desa
8205021017,TORAWAT,82.03.21.2018,TORAWAT,desa
8205021018,TAKIMO,82.03.21.2017,TAKIMO,desa
8205021019,WONOSARI,82.03.21.2019,WONOSARI,desa
8205021020,BERINGIN AGUNG,82.03.21.2020,BERINGIN AGUNG,desa
8205021021,MARGO MULYO,82.03.21.2021,MARGOMOLYO,desa
8205022001,GAMLAHA,82.03.20.2009,GAMLAHA,desa
8205022002,DORO,82.03.20.2006,DORO,desa
8205022003,BOULAMO,82.03.20.2010,BOULAMO,desa
8205022004,DARU,82.03.20.2007,DARU,desa
8205022005,BOBALE,82.03.20.2008,BOBALE,desa
8205022006,BORI,82.03.20.2005,BORI,desa
8205022007,PEDIWANG,82.03.20.2004,PEDIWANG,desa
8205022008,WATETO,82.03.20.2001,WATETO,desa
8205022009,TUNUO,82.03.20.2003,TUNUO,desa
8205022010,GULO,82.03.20.2002,GULO,desa
8205022011,WARUDU,82.03.20.2011,WARUDU,desa
8205022012,DOWONGI MAITI,82.03.20.2012,DOWONGIMAITI,desa
8205030008,LELEOTO,82.03.06.2006,LELEOTO,desa
8205030009,PACA,82.03.06.2005,PACA,desa
8205030010,TOBE,82.03.06.2009,TOBE,desa
8205030011,KUPA KUPA,82.03.06.2001,KUPA KUPA,desa
8205030012,TOMA HALU,82.03.06.2004,TOMAHALU,desa
8205030013,EFI EFI,82.03.06.2003,EFI EFI,desa
8205030014,GAMHOKU,82.03.06.2002,GAMHOKU,desa
8205030015,TALAGA PACA,82.03.06.2018,TALAGA PACA,desa
8205030016,LEMAH INO,82.03.06.2024,LEMAH INO,desa
8205030017,KUPA-KUPA SELATAN,82.03.06.2022,KUPA-KUPA SELATAN (HALEHE),desa
8205030018,KAKARA B,82.03.06.2015,KAKARA B,desa
8205030019,TIOUA,82.03.06.2020,TIOUA,desa
8205030020,PALE,82.03.06.2021,PALE,desa
8205031001,KUSURI,82.03.13.2001,KUSURI,desa
8205031002,SUKAMAJU,82.03.13.2002,SUKAMAJU,desa
8205031003,TOGOLIUA,82.03.13.2003,TOGOLIUA,desa
8205031004,BIRINOA,82.03.13.2004,BIRINOA,desa
8205031005,WANGONGIRA,82.03.13.2005,WANGONGIRA,desa
