kode_bps,nama_bps,kode_dagri,nama_dagri,level
3323010015,CAMPURSALAM,33.23.08.2002,CAMPURSALAM,desa
3323010016,MANDISARI,33.23.08.2008,MANDISARI,desa
3323010017,DANGKEL,33.23.08.2007,DANGKEL,desa
3323010018,RINGINANOM,33.23.08.2012,RINGINANOM,desa
3323010019,DEPOKHARJO,33.23.08.2013,DEPOKHARJO,desa
3323010029,WATUKUMPUL,33.23.08.2011,WATUKUMPUL,desa
3323010030,TEGALROSO,33.23.08.2009,TEGALROSO,desa
3323010037,GLAPANSARI,33.23.08.2015,GLAPANSARI,desa
3323010038,SUNGGINGSARI,33.23.08.2016,SUNGGINGSARI,desa
3323010039,WANUTENGAH,33.23.08.2003,WANUTENGAH,desa
3323010040,TRAJI,33.23.08.2010,TRAJI,desa
3323010041,BAGUSAN,33.23.08.2005,BAGUSAN,desa
3323010042,NGLONDONG,33.23.08.2004,NGLONDONG,desa
3323011001,BATURSARI,33.23.17.2012,BATURSARI,desa
3323011002,KLEDUNG,33.23.17.2001,KLEDUNG,desa
3323011003,JAMBU,33.23.17.2010,JAMBU,desa
3323011004,CANGGAL,33.23.17.2009,CANGGAL,desa
3323011005,KRUWISAN,33.23.17.2011,KRUWISAN,desa
3323011006,PETARANGAN,33.23.17.2008,PETARANGAN,desa
3323011007,TLAHAP,33.23.17.2007,TLAHAB,desa
3323011008,KWADUNGAN JURANG,33.23.17.2006,KWADUNGAN JURANG,desa
3323011009,KWADUNGAN GUNUNG,33.23.17.2005,KWADUNGAN GUNUNG,desa
3323011010,JEKETRO,33.23.17.2004,JEKETRO,desa
3323011011,TUKSARI,33.23.17.2013,TUKSARI,desa
3323011012,PAPONAN,33.23.17.2003,PAPONAN,desa
3323011013,KALIREJO,33.23.17.2002,KALIREJO,desa
3323012001,TLOGOWERO,33.23.16.2007,TLOGOWERO,desa
3323012002,BALESARI,33.23.16.2005,BALESARI,desa
3323012003,CAMPURANOM,33.23.16.2011,CAMPURANOM,desa
3323012004,MOJOSARI,33.23.16.2002,MOJOSARI,desa
3323012005,MRANGGEN KIDUL,33.23.16.2008,MRANGGEN KIDUL,desa
3323012006,MRANGGEN TENGAH,33.23.16.2009,MRANGGEN TENGAH,desa
3323012007,BANSARI,33.23.16.2001,BANSARI,desa
3323012008,GENTINGSARI,33.23.16.2012,GENTINGSARI,desa
3323012009,TANUREJO,33.23.16.2013,TANUREJO,desa
3323012010,PURBOREJO,33.23.16.2006,PURBOREJO,desa
3323012011,REJOSARI,33.23.16.2003,REJOSARI,desa
3323012012,CANDISARI,33.23.16.2010,CANDISARI,desa
3323012013,GUNUNGSARI,33.23.16.2004,GUNUNGSARI,desa
3323020002,WONOTIRTO,33.23.01.2018,WONOTIRTO,desa
3323020003,PAGERGUNUNG,33.23.01.2015,PAGERGUNUNG,desa
3323020004,WONOSARI,33.23.01.2016,WONOSARI,desa
3323020005,BANSARI,33.23.01.2017,BANSARI,desa
3323020007,PANDEMULYO,33.23.01.2011,PANDEMULYO,desa
3323020008,MALANGSARI,33.23.01.2014,MALANGSARI,desa
3323020009,MONDORETNO,33.23.01.2010,MONDORETNO,desa
3323020010,PAKUREJO,33.23.01.2013,PAKUREJO,desa
3323020011,PENGILON,33.23.01.2019,PENGILON,desa
3323020012,PASURUHAN,33.23.01.2012,PASURUAN,desa
3323020013,GONDOSULI,33.23.01.2006,GONDOSULI,desa
3323020014,TEGALREJO,33.23.01.2005,TEGALREJO,desa
3323020015,GANDUREJO,33.23.01.2004,GANDUREJO,desa
3323020018,CAMPURSARI,33.23.01.2003,CAMPURSARI,desa
3323020019,TEGALLURUNG,33.23.01.2002,TEGALURUNG,desa
3323020020,BULU,33.23.01.2001,BULU,desa
3323020021,PUTAT,33.23.01.2008,PUTAT,desa
3323020022,NGIMBRANG,33.23.01.2007,NGIMBRANG,desa
3323020023,DANUPAYAN,33.23.01.2009,DANUPAYAN,desa
3323030005,PURWOREJO,33.23.03.1015,PURWOREJO,desa
3323030006,MUDAL,33.23.03.2020,MUDAL,desa
3323030007,NAMPIREJO,33.23.03.2024,NAMPIREJO,desa
3323030008,LUNGGE,33.23.03.2019,LUNGGE,desa
3323030009,MADURESO,33.23.03.1018,MADURESO,desa
3323030010,GUNTUR,33.23.03.2017,GUNTUR,desa
3323030011,KOWANGAN,33.23.03.1008,KOWANGAN,desa
3323030012,JAMPIREJO,33.23.03.1005,JAMPIREJO,desa
3323030013,BUTUH,33.23.03.1003,BUTUH,desa
3323030014,GIYANTI,33.23.03.1016,GIYANTI,desa
3323030015,MUNGSENG,33.23.03.1014,MUNGSENG,desa
3323030020,GILINGSARI,33.23.03.2021,GILINGSARI,desa
3323030021,KEBONSARI,33.23.03.1012,KEBONSARI,desa
3323030022,MANDING,33.23.03.1013,MANDING,desa
3323030023,TEMANGGUNG II,33.23.03.1002,TEMANGGUNG II,desa
3323030024,TEMANGGUNG I,33.23.03.1001,TEMANGGUNG I,desa
3323030025,JAMPIROSO,33.23.03.1004,JAMPIROSO,desa
3323030026,KERTOSARI,33.23.03.1006,KERTOSARI,desa
3323030027,BANYUURIP,33.23.03.1007,BANYUURIP,desa
3323030029,SIDOREJO,33.23.03.1022,SIDOREJO,desa
3323030030,JURANG,33.23.03.1009,JURANG,desa
3323030031,TLOGOREJO,33.23.03.1010,TLOGOREJO,desa
3323030032,JOHO,33.23.03.2011,JOHO,desa
3323030033,WALITELON SELATAN,33.23.03.1026,WALITELON SELATAN,desa
3323030034,WALITELON UTARA,33.23.03.1025,WALITELON UTARA,desa
3323031001,PAGERSARI,33.23.14.2012,PAGERSARI,desa
3323031002,LOSARI,33.23.14.2006,LOSARI,desa
3323031003,LEGOKSARI,33.23.14.2009,LEGOKSARI,desa
3323031004,GEDEGAN,33.23.14.2011,GEDEGAN,desa
3323031005,TLILIR,33.23.14.2010,TLILIR,desa
3323031006,TLOGOMULYO,33.23.14.2001,TLOGOMULYO,desa
3323031007,TANJUNGSARI,33.23.14.2005,TANJUNGSARI,desa
3323031008,KEROKAN,33.23.14.2008,KEROKAN,desa
3323031009,BALEREJO,33.23.14.2007,BALEREJO,desa
3323031010,SRIWUNGU,33.23.14.2003,SRIWUNGU,desa
3323031011,LANGGENG,33.23.14.2004,LANGGENG,desa
3323031012,CANDISARI,33.23.14.2002,CANDISARI,desa
3323040012,WONOKERSO,33.23.02.2004,WONOKERSO,desa
3323040013,TEMBARAK,33.23.02.2001,TEMBARAK,desa
3323040014,MENGGORO,33.23.02.2002,MENGGORO,desa
3323040015,PURWODADI,33.23.02.2003,PURWODADI,desa
3323040017,KEMLOKO,33.23.02.2005,KEMLOKO,desa
3323040018,TAWANGSARI,33.23.02.2008,TAWANGSARI,desa
3323040019,GREGES,33.23.02.2009,GREGES,desa
3323040020,BOTOPUTIH,33.23.02.2007,BOTOPUTIH,desa
3323040021,GANDU,33.23.02.2006,GANDU,desa
3323040023,BANARAN,33.23.02.2013,BANARAN,desa
3323040026,DRONO,33.23.02.2012,DRONO,desa
3323040027,KRAJAN,33.23.02.2010,KRAJAN,desa
3323040028,JRAGAN,33.23.02.2011,JRAGAN,desa
3323041001,TANGGULANOM,33.23.15.2002,TANGGULANOM,desa
3323041002,JETIS,33.23.15.2003,JETIS,desa
3323041003,NGADITIRTO,33.23.15.2005,NGADITIRTO,desa
3323041004,BULAN,33.23.15.2006,BULAN,desa
3323041005,SALAMREJO,33.23.15.2004,SALAMREJO,desa
3323041006,SELOPAMPANG,33.23.15.2001,SELOPAMPANG,desa
3323041007,KACEPIT,33.23.15.2007,KACEPIT,desa
3323041008,GAMBASAN,33.23.15.2008,GAMBASAN,desa
3323041009,KEBONAGUNG,33.23.15.2010,KEBONAGUNG,desa
3323041010,BAGUSAN,33.23.15.2011,BAGUSAN,desa
3323041011,PLUMBON,33.23.15.2012,PLUMBON,desa
3323041012,BUMIAYU,33.23.15.2009,BUMIAYU,desa
3323050001,BENGKAL,33.23.13.2003,BENGKAL,desa
3323050002,PARE,33.23.13.2004,PARE,desa
3323050003,NGUWET,33.23.13.2005,NGUWET,desa
3323050004,BADRAN,33.23.13.2002,BADRAN,desa
3323050005,KRANGGAN,33.23.13.1001,KRANGGAN,desa
3323050006,PENDOWO,33.23.13.2007,PENDOWO,desa
3323050007,NGROPOH,33.23.13.2006,NGROPOH,desa
3323050008,PURWOSARI,33.23.13.2013,PURWOSARI,desa
3323050009,KRAMAT,33.23.13.2012,KRAMAT,desa
3323050010,SANGGRAHAN,33.23.13.2008,SANGGRAHAN,desa
3323050011,KLEPU,33.23.13.2009,KLEPU,desa
3323050012,KEMLOKO,33.23.13.2010,KEMLOKO,desa
3323050013,GENTAN,33.23.13.2011,GENTAN,desa
3323060001,KUPEN,33.23.04.2004,KUPEN,desa
3323060002,SOROPADAN,33.23.04.2003,SOROPADAN,desa
3323060003,KEBUMEN,33.23.04.2002,KEBUMEN,desa
3323060004,PRINGSURAT,33.23.04.2001,PRINGSURAT,desa
3323060005,KARANGWUNI,33.23.04.2005,KARANGWUNI,desa
3323060006,GOWAK,33.23.04.2006,GOWAK,desa
3323060007,REJOSARI,33.23.04.2007,REJOSARI,desa
3323060008,NGIPIK,33.23.04.2008,NGIPIK,desa
3323060009,PINGIT,33.23.04.2009,PINGIT,desa
3323060010,KLEPU,33.23.04.2010,KLEPU,desa
3323060011,PAGERGUNUNG,33.23.04.2013,PAGERGUNUNG,desa
3323060012,NGLOROG,33.23.04.2012,NGLOROG,desa
3323060013,SOBOREJO,33.23.04.2011,SOBOREJO,desa
3323060014,WONOKERSO,33.23.04.2014,WONOKERSO,desa
3323070001,GANDULAN,33.23.05.2013,GANDULAN,desa
3323070002,TEGOWANUH,33.23.05.2010,TEGOWANUH,desa
3323070003,KEBLUKAN,33.23.05.2011,KEBLUKAN,desa
3323070004,TEPUSEN,33.23.05.2012,TEPUSEN,desa
3323070005,GEBLOG,33.23.05.2009,GEBLOG,desa
3323070006,GANDON,33.23.05.2003,GANDON,desa
3323070007,TLETER,33.23.05.2004,TLETER,desa
3323070008,KWARAKAN,33.23.05.2014,KWARAKAN,desa
3323070009,GETAS,33.23.05.2005,GETAS,desa
3323070010,KALIMANGGIS,33.23.05.2006,KALIMANGGIS,desa
3323070011,TLOGOWUNGU,33.23.05.2002,TLOGOWUNGU,desa
3323070012,KALORAN,33.23.05.2001,KALORAN,desa
3323070013,KEMIRI,33.23.05.2008,KEMIRI,desa
3323070014,TEMPURAN,33.23.05.2007,TEMPURAN,desa
3323080001,KEDUNGUMPUL,33.23.06.2011,KEDUNGUMPUL,desa
3323080002,WADAS,33.23.06.2004,WADAS,desa
3323080003,CARUBAN,33.23.06.2003,CARUBAN,desa
3323080004,BALEDU,33.23.06.2002,BALEDU,desa
3323080005,ROWO,33.23.06.2012,ROWO,desa
3323080006,MALEBO,33.23.06.2013,MALEBO,desa
3323080007,GESING,33.23.06.2008,GESING,desa
3323080008,KANDANGAN,33.23.06.2001,KANDANGAN,desa
3323080009,KEMBANGSARI,33.23.06.2007,KEMBANGSARI,desa
3323080010,SAMIRANAN,33.23.06.2005,SAMIRANAN,desa
3323080011,NGEMPLAK,33.23.06.2006,NGEMPLAK,desa
3323080012,TLOGOPUCANG,33.23.06.2014,TLOGOPUCANG,desa
3323080013,KEDAWUNG,33.23.06.2015,KEDAWUNG,desa
3323080014,MARGOLELO,33.23.06.2009,MARGOLELO,desa
3323080015,BLIMBING,33.23.06.2010,BLIMBING,desa
3323080016,BANJARSARI,33.23.06.2016,BANJARSARI,desa
3323090001,DANUREJO,33.23.07.2004,DANUREJO,desa
3323090002,SALAMSARI,33.23.07.2003,SALAMSARI,desa
3323090003,CANDIMULYA,33.23.07.2002,CANDIMULYO,desa
3323090004,KEDU,33.23.07.2001,KEDU,desa
3323090005,MOJOTENGAH,33.23.07.2005,MOJOTENGAH,desa
3323090006,KUTOANYAR,33.23.07.2008,KUTOANYAR,desa
3323090008,TEGALSARI,33.23.07.2014,TEGALSARI,desa
3323090009,KUNDISARI,33.23.07.2009,KUNDISARI,desa
3323090010,MERGOWATI,33.23.07.2007,MERGOWATI,desa
3323090011,KARANGTEJO,33.23.07.2006,KARANGTEJO,desa
3323090012,NGADIMULYO,33.23.07.2010,NGADIMULYO,desa
3323090013,GONDANGWAYANG,33.23.07.2011,GONDANGWAYANG,desa
3323090014,BOJONEGORO,33.23.07.2012,BOJONEGORO,desa
3323090015,BANDUNGGEDE,33.23.07.2013,BANDUNGGEDE,desa
3323100001,KATEKAN,33.23.09.2011,KATEKAN,desa
3323100002,BANJARSARI,33.23.09.2012,BANJARSARI,desa
3323100003,MEDARI,33.23.09.2013,MEDARI,desa
3323100006,KARANGGEDONG,33.23.09.2014,KARANGGEDONG,desa
3323100007,PETIREJO,33.23.09.2017,PETIREJO,desa
3323100008,MUNGGANGSARI,33.23.09.2015,MUNGGANGSARI,desa
3323100009,KATAAN,33.23.09.2016,KATAAN,desa
3323100010,PRINGAPUS,33.23.09.2018,PRINGAPUS,desa
3323100011,GIRIPURNO,33.23.09.2010,GIRIPURNO,desa
3323100012,GEJAGAN,33.23.09.2020,GEJAGAN,desa
3323100013,MANGGONG,33.23.09.1019,MANGGONG,desa
3323100014,GANDU WETAN,33.23.09.2003,GANDU WETAN,desa
3323100015,NGAREN,33.23.09.2004,NGAREN,desa
3323100016,NGADIREJO,33.23.09.2001,NGADIREJO,desa
3323100017,GONDANGWINANGUN,33.23.09.2002,GONDANGWINANGUN,desa
3323100018,DLIMOYO,33.23.09.2006,DLIMOYO,desa
3323100019,PURBOSARI,33.23.09.2007,PURBOSARI,desa
3323100020,TEGALREJO,33.23.09.2009,TEGALREJO,desa
3323100021,CAMPURSARI,33.23.09.2008,CAMPURSARI,desa
3323100022,MANGUNSARI,33.23.09.2005,MANGUNSARI,desa
3323110001,MOROBONGO,33.23.10.2010,MOROBONGO,desa
3323110002,SUKOMARTO,33.23.10.2012,SUKOMARTO,desa
3323110003,PADURESO,33.23.10.2006,PADURESO,desa
3323110004,BARANG,33.23.10.2007,BARANG,desa
3323110005,KARANGTEJO,33.23.10.2011,KARANGTEJO,desa
3323110006,KETITANG,33.23.10.2009,KETITANG,desa
3323110007,JOMBOR,33.23.10.2008,JOMBOR,desa
3323110008,GIYONO,33.23.10.2004,GIYONO,desa
3323110009,GUNUNG GEMPOL,33.23.10.2005,GUNUNGGEMPOL,desa
3323110010,JUMO,33.23.10.2001,JUMO,desa
3323110011,KERTOSARI,33.23.10.2003,KERTOSARI,desa
3323110012,JAMUSAN,33.23.10.2002,JAMUSAN,desa
3323110019,GEDONGSARI,33.23.10.2013,GEDONGSARI,desa
3323111001,JAMBON,33.23.20.2010,JAMBON,desa
3323111002,KALIBANGER,33.23.20.2009,KALIBANGER,desa
3323111003,NGADISEPI,33.23.20.2004,NGADISEPI,desa
3323111004,KEMIRIOMBO,33.23.20.2003,KEMIRIOMBO,desa
3323111005,GEMAWANG,33.23.20.2001,GEMAWANG,desa
3323111006,BANARAN,33.23.20.2008,BANARAN,desa
3323111007,KREMPONG,33.23.20.2005,KREMPONG,desa
3323111008,MUNCAR,33.23.20.2002,MUNCAR,desa
3323111009,SUCEN,33.23.20.2006,SUCEN,desa
3323111010,KARANGSENENG,33.23.20.2007,KARANGSENENG,desa
3323120001,CANGGAL,33.23.12.2003,CANGGAL,desa
3323120002,KENTENGSARI,33.23.12.2004,KENTENGSARI,desa
3323120003,BANTIR,33.23.12.2006,BANTIR,desa
3323120004,NGABEAN,33.23.12.2005,NGABEYAN,desa
3323120005,KRAWITAN,33.23.12.2007,KRAWITAN,desa
3323120006,MUNTUNG,33.23.12.2008,MUNTUNG,desa
3323120007,MENTO,33.23.12.2010,MENTO,desa
3323120008,BATURSARI,33.23.12.2009,BATURSARI,desa
3323120009,LEMPUYANG,33.23.12.2002,LEMPUYANG,desa
3323120010,CANDIROTO,33.23.12.2001,CANDIROTO,desa
3323120011,GUNUNGPAYUNG,33.23.12.2014,GUNUNGPAYUNG,desa
3323120012,MUNENG,33.23.12.2011,MUNENG,desa
3323120013,PLOSOGADEN,33.23.12.2012,PLOSOGADEN,desa
3323120014,SIDOHARJO,33.23.12.2013,SIDOHARJO,desa
3323121001,LOWUNGU,33.23.18.2005,LOWUNGU,desa
3323121002,LARANGAN LUWOK,33.23.18.2006,LARANGAN LUWOK,desa
3323121003,PRANGKOKAN,33.23.18.2004,PRANGKOKAN,desa
3323121004,JLEGONG,33.23.18.2003,JLEGONG,desa
3323121005,BANJARSARI,33.23.18.2002,BANJARSARI,desa
3323121006,CONGKRANG,33.23.18.2007,CONGKRANG,desa
3323121007,KEBONDALEM,33.23.18.2008,KEBONDALEM,desa
3323121008,KEMUNING,33.23.18.2009,KEMUNING,desa
3323121009,BEJEN,33.23.18.2001,BEJEN,desa
3323121010,SELOSABRANG,33.23.18.2010,SELOSABRANG,desa
3323121011,PETUNG,33.23.18.2012,PETUNG,desa
3323121012,TANJUNG SARI,33.23.18.2011,TANJUNGSARI,desa
3323121013,DUREN,33.23.18.2013,DUREN,desa
3323121014,NGALIYAN,33.23.18.2014,NGALIYAN,desa
3323130007,CAMPUREJO,33.23.11.2007,CAMPUREJO,desa
3323130008,TEMPELSARI,33.23.11.2006,TEMPELSARI,desa
3323130009,BONJOR,33.23.11.2005,BONJOR,desa
3323130010,SIGEDONG,33.23.11.2004,SIGEDONG,desa
3323130011,NGLARANGAN,33.23.11.2003,NGLARANGAN,desa
3323130012,DONOROJO,33.23.11.2002,DONOROJO,desa
3323130013,TRETEP,33.23.11.2001,TRETEP,desa
3323130014,BOJONG,33.23.11.2008,BOJONG,desa
3323130022,BENDUNGAN,33.23.11.2009,BENDUNGAN,desa
3323130023,SIMPAR,33.23.11.2010,SIMPAR,desa
3323130024,TLOGO,33.23.11.2011,TLOGO,desa
3323131001,WATES,33.23.19.2013,WATES,desa
3323131002,CEMORO,33.23.19.2012,CEMORO,desa
3323131003,TAWANGSARI,33.23.19.2011,TAWANGSARI,desa
3323131004,REJOSARI,33.23.19.2010,REJOSARI,desa
3323131005,PITROSARI,33.23.19.2003,PITROSARI,desa
3323131006,PURWOSARI,33.23.19.2004,PURWOSARI,desa
3323131007,PATEKEN,33.23.19.2002,PATEKEN,desa
3323131008,KEBONSARI,33.23.19.2005,KEBONSARI,desa
3323131009,WONOBOYO,33.23.19.2001,WONOBOYO,desa
3323131010,SEMEN,33.23.19.2006,SEMEN,desa
3323131011,PESANTREN,33.23.19.2009,PESANTREN,desa
3323131012,WONOCOYO,33.23.19.2008,WONOCOYO,desa
3323131013,TENING,33.23.19.2007,TENING,desa
3324010001,BLUMAH,33.24.01.2001,BLUMAH,desa
3324010002,TLOGOPAYUNG,33.24.01.2003,TLOGOPAYUNG,desa
3324010003,KEDITEN,33.24.01.2002,KEDITEN,desa
3324010004,WONODADI,33.24.01.2004,WONODADI,desa
3324010005,MANGGUNGMANGU,33.24.01.2005,MANGGUNGMANGU,desa
3324010006,TIRTOMULYO,33.24.01.2006,TIRTOMULYO,desa
3324010007,JURANGAGUNG,33.24.01.2008,JURANGAGUNG,desa
3324010008,KARANGANYAR,33.24.01.2007,KARANGANYAR,desa
3324010009,JATI,33.24.01.2009,JATI,desa
3324010010,BENDOSARI,33.24.01.2011,BENDOSARI,desa
3324010011,WADAS,33.24.01.2010,WADAS,desa
3324010012,MOJOAGUNG,33.24.01.2012,MOJOAGUNG,desa
3324020001,GENTING GUNUNG,33.24.03.2001,GENTINGGUNUNG,desa
3324020002,BRINGINSARI,33.24.03.2002,BRINGINSARI,desa
3324020003,PURWO SARI,33.24.03.2003,PURWOSARI,desa
3324020004,NGARGOSARI,33.24.03.2004,NGARGOSARI,desa
3324020005,PESAREN,33.24.03.2005,PESAREN,desa
3324020006,TAMAN REJO,33.24.03.2006,TAMANREJO,desa
3324020007,HARJODOWO,33.24.03.2007,HARJODOWO,desa
3324020008,PERON,33.24.03.2008,PERON,desa
3324020009,DAMARJATI,33.24.03.2009,DAMARJATI,desa
3324020010,MULYOSARI,33.24.03.2010,MULYOSARI,desa
3324020011,KALIPAKIS,33.24.03.2011,KALIPAKIS,desa
3324020012,TRIMULYO,33.24.03.2012,TRIMULYO,desa
3324020013,SELOKATON,33.24.03.2013,SELOKATON,desa
3324020014,NGADIWARNO,33.24.03.2014,NGADIWARNO,desa
3324020015,TAMPING WINARNO,33.24.03.2015,TAMPINGWINARNO,desa
3324020016,KEBUMEN,33.24.03.2016,KEBUMEN,desa
3324020017,SUKOREJO,33.24.03.2017,SUKOREJO,desa
3324020018,KALIBOGOR,33.24.03.2018,KALIBOGOR,desa
3324030001,GONDOHARUM,33.24.02.2015,GONDOHARUM,desa
3324030002,GETAS BLAWONG,33.24.02.2002,GETASBLAWONG,desa
3324030003,PARAKAN SEBARAN,33.24.02.2003,PARAKAN SEBARAN,desa
3324030004,PETUNG,33.24.02.2004,PETUNG,desa
3324030005,KRIKIL,33.24.02.2005,KRIKIL,desa
3324030006,PUCAKWANGI,33.24.02.2006,PUCAKWANGI,desa
3324030007,PAGERUYUNG,33.24.02.2007,PAGERUYUNG,desa
3324030008,TAMBAHREJO,33.24.02.2008,TAMBAHREJO,desa
3324030009,GEBANGAN,33.24.02.2009,GEBANGAN,desa
3324030010,SUROKONTO WETAN,33.24.02.2010,SUROKONTO WETAN,desa
3324030011,BANGUNSARI,33.24.02.2011,BANGUNSARI,desa
3324030012,KEBON GEMBONG,33.24.02.2012,KEBONGEMBONG,desa
3324030013,SUROKONTO KULON,33.24.02.2013,SUROKONTO KULON,desa
3324030014,PAGERGUNUNG,33.24.02.2014,PAGERGUNUNG,desa
3324040001,PAKISAN,33.24.04.2001,PAKISAN,desa
3324040002,MLATIHARJO,33.24.04.2003,MLATIHARJO,desa
3324040003,PLOSOSARI,33.24.04.2002,PLOSOSARI,desa
3324040004,WIROSARI,33.24.04.2004,WIROSARI,desa
3324040005,PAGERSARI,33.24.04.2005,PAGERSARI,desa
3324040006,SELO,33.24.04.2006,SELO,desa
3324040007,CURUGSEWU,33.24.04.2007,CURUGSEWU,desa
3324040008,GEDONG,33.24.04.2008,GEDONG,desa
3324040009,SUKOMANGLI,33.24.04.2009,SUKOMANGLI,desa
3324040010,KALIBARENG,33.24.04.2010,KALIBARENG,desa
3324040011,KALILUMPANG,33.24.04.2011,KALILUMPANG,desa
3324040012,KALICES,33.24.04.2012,KALICES,desa
3324040013,SIDOKUMPUL,33.24.04.2013,SIDOKUMPUL,desa
3324040014,SIDODADI,33.24.04.2014,SIDODADI,desa
3324050001,CENING,33.24.05.2001,CENING,desa
3324050002,SUKODADI,33.24.05.2002,SUKODADI,desa
3324050003,KALIPUTIH,33.24.05.2003,KALIPUTIH,desa
3324050004,GETAS,33.24.05.2004,GETAS,desa
3324050005,BANYURINGIN,33.24.05.2005,BANYURINGIN,desa
3324050006,KEDUNGSARI,33.24.05.2006,KEDUNGSARI,desa
3324050007,NGAREANAK,33.24.05.2007,NGAREANAK,desa
3324050008,SINGOROJO,33.24.05.2008,SINGOROJO,desa
3324050009,CACABAN,33.24.05.2009,CACABAN,desa
3324050010,KALIREJO,33.24.05.2010,KALIREJO,desa
3324050011,MERBUH,33.24.05.2011,MERBUH,desa
3324050012,TRAYU,33.24.05.2012,TRAYU,desa
3324050013,KERTOSARI,33.24.05.2013,KERTOSARI,desa
3324060001,KEDUNGBOTO,33.24.06.2001,KEDUNGBOTO,desa
3324060002,PERON,33.24.06.2002,PERON,desa
3324060003,GONDANG,33.24.06.2003,GONDANG,desa
3324060004,PAKIS,33.24.06.2004,PAKIS,desa
3324060005,SUMBER RAHAYU,33.24.06.2005,SUMBERAHAYU,desa
3324060006,TAMBAHSARI,33.24.06.2006,TAMBAHSARI,desa
3324060007,LIMBANGAN,33.24.06.2007,LIMBANGAN,desa
3324060008,PAGERTOYO,33.24.06.2008,PAGERTOYO,desa
3324060009,SRIWULAN,33.24.06.2009,SRIWULAN,desa
3324060010,TABET,33.24.06.2010,TABET,desa
3324060011,NGESREPBALONG,33.24.06.2011,NGESREPBALONG,desa
3324060012,GONOHARJO,33.24.06.2012,GONOHARJO,desa
3324060013,JAWISARI,33.24.06.2013,JAWISARI,desa
3324060014,MARGOSARI,33.24.06.2014,MARGOSARI,desa
3324060015,TAMANREJO,33.24.06.2015,TAMANREJO,desa
3324060016,PAGERWOJO,33.24.06.2016,PAGERWOJO,desa
3324070001,PURWOGONDO,33.24.07.2010,PURWOGONDO,desa
3324070002,KALIGADING,33.24.07.2009,KALIGADING,desa
3324070003,SALAMSARI,33.24.07.2012,SALAMSARI,desa
3324070004,BLIMBING,33.24.07.2011,BLIMBING,desa
3324070005,BEBENGAN,33.24.07.2016,BEBENGAN,desa
3324070006,BOJA,33.24.07.2015,BOJA,desa
3324070007,METESIH,33.24.07.2017,METESEH,desa
3324070008,TRISOBO,33.24.07.2018,TRISOBO,desa
3324070009,CAMPUREJO,33.24.07.2014,CAMPUREJO,desa
3324070010,TAMPINGAN,33.24.07.2013,TAMPINGAN,desa
3324070011,KARANGMANGGIS,33.24.07.2008,KARANGMANGGIS,desa
3324070012,NGABEAN,33.24.07.2007,NGABEAN,desa
3324070013,KLIRIS,33.24.07.2005,KLIRIS,desa
3324070014,PUGUH,33.24.07.2006,PUGUH,desa
3324070015,MEDONO,33.24.07.2001,MEDONO,desa
3324070016,PASIGITAN,33.24.07.2002,PASIGITAN,desa
3324070017,LEBAN,33.24.07.2004,LEBAN,desa
3324070018,BANJAREJO,33.24.07.2003,BANJAREJO,desa
3324080007,KUMPUL REJO,33.24.08.2009,KUMPULREJO,desa
3324080008,KARANGTENGAH,33.24.08.2010,KARANGTENGAH,desa
3324080009,SARIREJO,33.24.08.2011,SARIREJO,desa
3324080010,KRAJAN KULON,33.24.08.2012,KRAJANKULON,desa
3324080011,KUTOHARJO,33.24.08.2013,KUTOHARJO,desa
3324080012,NOLOKERTO,33.24.08.2004,NOLOKERTO,desa
3324080013,SUMBEREJO,33.24.08.2003,SUMBEREJO,desa
3324080014,MOROREJO,33.24.08.2015,MOROREJO,desa
3324080015,WONOREJO,33.24.08.2014,WONOREJO,desa
3324081001,KEDUNGSUREN,33.24.20.2002,KEDUNGSUREN,desa
3324081002,JERUKGILING,33.24.20.2001,JERUKGILING,desa
3324081003,DARUPONO,33.24.20.2003,DARUPONO,desa
3324081004,PROTOMULYO,33.24.20.2004,PROTOMULYO,desa
3324081005,MAGELUNG,33.24.20.2005,MAGELUNG,desa
3324081006,PLANTARAN,33.24.20.2006,PLANTARAN,desa
3324081007,SUKOMULYO,33.24.20.2007,SUKOMULYO,desa
3324081008,SIDOMAKMUR,33.24.20.2008,SIDOMAKMUR,desa
3324090001,TUNGGULSARI,33.24.09.2001,TUNGGULSARI,desa
3324090002,SUMUR,33.24.09.2002,SUMUR,desa
3324090003,PENJALIN,33.24.09.2004,PENJALIN,desa
3324090004,KERTOMULYO,33.24.09.2005,KERTOMULYO,desa
3324090005,BLOROK,33.24.09.2003,BLOROK,desa
3324090006,SIDOREJO,33.24.09.2006,SIDOREJO,desa
3324090007,TOSARI,33.24.09.2007,TOSARI,desa
3324090008,REJOSARI,33.24.09.2008,REJOSARI,desa
3324090009,TURUNREJO,33.24.09.2009,TURUNREJO,desa
3324090010,PURWOKERTO,33.24.09.2010,PURWOKERTO,desa
3324090011,BRANGSONG,33.24.09.2011,BRANGSONG,desa
3324090012,KEBON ADEM,33.24.09.2012,KEBONADEM,desa
3324100001,PEKUNCEN,33.24.10.2004,PEKUNCEN,desa
3324100002,PUGUH,33.24.10.2005,PUGUH,desa
3324100003,WONOSARI,33.24.10.2011,WONOSARI,desa
3324100008,DAWUNGSARI,33.24.10.2006,DAWUNGSARI,desa
3324100009,MARGOMULYO,33.24.10.2001,MARGOMULYO,desa
