kode_bps,nama_bps,kode_dagri,nama_dagri,level
9402114006,OKILIK,91.02.41.2004,OKILIK,desa
9402114007,HOLIMA,91.02.41.2002,HOLIMA,desa
9402114008,WILEKAMA/SAWAREK,91.02.41.2009,WILEKAMA,desa
9402114009,YOMAIMA,91.02.41.2008,YOMAIMA,desa
9402115008,WALAIK,91.02.42.2001,WALAIK,desa
9402115034,ELAREK,91.02.42.2002,ELAREK,desa
9402115035,WELEKAMA,91.02.42.2005,WELEKAMA,desa
9402115036,HOLIMA,91.02.42.2003,HOLIMA,desa
9402115037,YELAI,91.02.42.2004,YELAI,desa
9402116016,KETIMAVIT,91.02.43.2002,KETIMAVIT,desa
9402116017,WOUMA,91.02.43.2001,WOUMA,desa
9402116049,PIPITMO,91.02.43.2006,PIPITMO,desa
9402116050,SINAREKOWA,91.02.43.2007,SINAREKOWA,desa
9402116051,WESAKMA,91.02.43.2003,WESAKMA,desa
9402116052,LOGONOBA,91.02.43.2004,LOGONOBA,desa
9402116053,WESAKIN,91.02.43.2005,WESAKIN,desa
9402117005,WALESI,91.02.63.2001,WELESI,desa
9402117019,YAGARA,91.02.63.2002,YAGARA,desa
9402117020,ASOJELIPELE,91.02.63.2003,ASOJELIPELE,desa
9402117021,LANITAPO,91.02.63.2004,LANTIPO,desa
9402117022,PAWEKAMA,91.02.63.2005,PAWEKAMA,desa
9402117023,PAPENAS,91.02.63.2006,APENAS,desa
9402117024,TULIMA,91.02.63.2007,TULIMA,desa
9402118001,PUTAGAIMA,91.02.64.2003,PUTAGEIMA,desa
9402118002,SOGOKMO,91.02.64.2001,SOGOKMO,desa
9402118003,ASOTIPO,91.02.64.2002,ASOTIPO,desa
9402118013,HEBERIMA,91.02.64.2005,HEBERIMA,desa
9402118014,IWIGIMA,91.02.64.2006,IWIGIMA,desa
9402118015,POBIATMA,91.02.64.2007,POBIATMA,desa
9402118016,HITIGIMA,91.02.64.2008,HITIGIMA,desa
9402118017,KUANTAPO,91.02.64.2004,KUANTAPO,desa
9402118018,AIR GARAM,91.02.64.2009,AIR GARAM,desa
9402118019,HUKULIMO,91.02.64.2010,HUKULIMO,desa
9402119007,MINIMO,91.02.65.2002,MINIMO,desa
9402119008,MAIMA,91.02.65.2001,MAIMA,desa
9402119028,HUSEWA,91.02.65.2007,HUSEWA,desa
9402119029,MENAGAIMA,91.02.65.2008,MENAGAIMA,desa
9402119036,ESIAK,91.02.65.2004,ESIAK,desa
9402119037,HERAEWA,91.02.65.2005,HERAEWA,desa
9402119038,KEPI,91.02.65.2006,KEPI,desa
9402120011,MEAGAMA,91.02.12.2015,MEAGAMA,desa
9402120012,HUBIKOSI,91.02.12.2001,HUBIKOSI,desa
9402120013,KOSIHILAPOK,91.02.12.2008,KOSIHILAPOK,desa
9402120018,KOSIMEAGA,91.02.12.2007,KOSIMEAGE,desa
9402120026,ISAKUSA,91.02.12.2019,ISAKUSA,desa
9402120027,PELIMA,91.02.12.2020,PELIMA,desa
9402120028,PIPUKMO,91.02.12.2018,PIPUKMO,desa
9402120030,JIBILABAGA,91.02.12.2028,JIBILABAGA,desa
9402120031,IKILUMO,91.02.12.2029,IKILUMO,desa
9402120035,KIKHUMO,91.02.12.2021,KIKHUMO,desa
9402120036,SUNILI,91.02.12.2030,SUNILI,desa
9402121007,HEATNEM,91.02.34.2003,HEATNEM,desa
9402121008,WILILIMO,91.02.34.2008,WILILIMO,desa
9402121009,YABEM,91.02.34.2009,YABEM,desa
9402121010,NUKAHILAPOK,91.02.34.2012,WAUKAHILAPOK,desa
9402121020,ALEAK,91.02.34.2013,ALEAK,desa
9402121021,INANEKELOK,91.02.34.2014,INANEKELOK,desa
9402121022,FILIA,91.02.34.2018,FILIA,desa
9402121023,ISUGUNIK,91.02.34.2019,ISUGUNIK,desa
9402121024,WITALAK,91.02.34.2015,WITALAK,desa
9402121025,MULUKMO,91.02.34.2016,MULUKMO,desa
9402121026,LANDIA,91.02.34.2017,LANDIA,desa
9402121027,DUABALEK,91.02.34.2028,DUABALEK,desa
9402121028,HITELOWA,91.02.34.2027,HITELOWA,desa
9402122001,HABEMA,91.02.45.2006,HABEMA,desa
9402122003,TIPALOK,91.02.45.2005,TIPALOK,desa
9402122004,YAGAROBAK,91.02.45.2001,YAGAROBAK,desa
9402122005,IBELE,91.02.45.2004,IBELE,desa
9402122006,ZAPMA,91.02.45.2002,ZAPMA,desa
9402122012,AYUBAIBUR,91.02.45.2003,AYOBAIBUR,desa
9402122017,HOLALIBA,91.02.45.2008,HOLALIBA,desa
9402122018,ZINAI,91.02.45.2007,ZINAI,desa
9402122019,YOKALPALEK,91.02.45.2010,YOKALPALEK,desa
9402122020,YELEBAREK,91.02.45.2009,YELEBAREK,desa
