kode_bps,nama_bps,kode_dagri,nama_dagri,level
6213011006,TUMBANG APAT,62.12.08.2006,TUMBANG APAT,desa
6213020001,DIRUNG,62.12.01.2001,DIRUNG,desa
6213020002,MALASAN,62.12.01.2002,MALASAN,desa
6213020003,BATU PUTIH,62.12.01.2003,BATU PUTIH,desa
6213020004,MANGKAHUI,62.12.01.2004,MANGKAHUI,desa
6213020005,PANU'UT,62.12.01.2005,PANU'UT,desa
6213020006,MUARA UNTU,62.12.01.2006,MUARA UNTU,desa
6213020007,MUARA JAAN,62.12.01.2007,MUARA JA'AN,desa
6213020008,BAHITOM,62.12.01.2008,BAHITOM,desa
6213020009,DANAU USUNG,62.12.01.2009,DANAU USUNG,desa
6213020010,JUKING PAJANG,62.12.01.2010,JUKING PAJANG,desa
6213020011,BERIWIT,62.12.01.1013,BERIWIT,desa
6213020012,PURUK CAHU,62.12.01.1012,PURUK CAHU,desa
6213020013,MUARA SUMPOI,62.12.01.2011,MUARA SUMPOI,desa
6213020014,MUARA BUMBAN,62.12.01.2014,MUARA BUMBAN,desa
6213020015,PENYANG,62.12.01.2015,PENYANG,desa
6213030001,BATU TUHUP,62.12.03.2001,BATU TUHUP,desa
6213030002,TUMBANG BAHAN,62.12.03.2002,TUMBANG BAHAN,desa
6213030003,MUARA LAUNG I,62.12.03.1003,MUARA LAUNG I,desa
6213030004,MUARA LAUNG II,62.12.03.2004,MUARA LAUNG II,desa
6213030005,BERAS BELANGE,62.12.03.2005,BERAS BALANGE,desa
6213030006,MUARA TUHUP,62.12.03.1006,MUARA TUHUP,desa
6213030011,BIHA,62.12.03.2011,BIHA,desa
6213030012,DIRUNG PUNDU,62.12.03.2012,DIRUNG PUNDU,desa
6213030013,PELACI,62.12.03.2010,PELACI,desa
6213030016,DIRUNG PINANG,62.12.03.2013,DIRUNG PINANG,desa
6213030017,MUARA TUPUH,62.12.03.2014,MUARA TUPUH,desa
6213030022,TAWAI HAUI,62.12.03.2018,TAWAI HAUI,desa
6213030023,LAKUTAN,62.12.03.2017,LAKUTAN,desa
6213030024,TUMBANG BANA,62.12.03.2016,TUMBANG BANA,desa
6213030025,NARUI,62.12.03.2015,NARUI,desa
6213030026,MUARA MARUWEI I,62.12.03.2027,MUARA MARUWEI I,desa
6213030027,MUARA MARUWEI II,62.12.03.2028,MUARA MARUWEI II,desa
6213030028,PENDA SIRON,62.12.03.2026,PENDA SIRON,desa
6213030029,BATU BUA II,62.12.03.2032,BATU BUA II,desa
6213030030,BATU BUA I,62.12.03.1031,BATU BUA I,desa
6213030031,TAHUJAN LAUNG,62.12.03.2033,TAHUJAN LAUNG,desa
6213030032,KALANG DUHUNG,62.12.03.2030,KALANG DOHONG,desa
6213030033,BERALANG,62.12.03.2029,BERALANG,desa
6213030034,TUMBANG BONDANG,62.12.03.2034,TUMBANG BONDANG,desa
6213030035,TUMBANG TONDUK,62.12.03.2035,TUMBANG TONDUK,desa
6213030036,BATU KARANG,62.12.03.2037,BATU KARANG,desa
6213031001,MAKUNJUNG,62.12.06.2002,MAKUNJUNG,desa
6213031002,CINTA BUDIMAN,62.12.06.2011,CINTA BUDIMAN,desa
6213031003,BUMBAN TUHUP,62.12.06.2001,BUMBAN TUHUP,desa
6213031004,DIRUNG SARARONG,62.12.06.2003,DIRUNG SARARONG,desa
6213031005,KOHONG,62.12.06.2004,KOHONG,desa
6213031006,LIANG NYALING,62.12.06.2006,LIANG NYALING,desa
6213031007,TUMBANG MASALO,62.12.06.2008,TUMBANG MASALO,desa
6213031008,TUMBANG BAUH,62.12.06.2007,TUMBANG BAUH,desa
6213031009,HINGAN TOKUNG,62.12.06.2005,HINGAN TOKUNG,desa
6213031010,BATU TOJAH,62.12.06.2009,BATU TOJAH,desa
6213031011,TUMBANG BALOI,62.12.06.2010,TUMBANG BALOI,desa
6213040007,SUNGAI LUNUK,62.12.02.2007,SUNGAI LUNUK,desa
6213040008,TINO TALIH,62.12.02.2017,TINO TALIH,desa
6213040009,OLONG NANGO,62.12.02.2018,OLUNG NANGO,desa
6213040010,DIRUNG BAKUNG,62.12.02.2020,DIRUNG BAKUNG,desa
6213040011,TABULANG,62.12.02.2021,TABULANG,desa
6213040012,MAHANYAN,62.12.02.2019,MAHANYAN,desa
6213040013,OLONG DOJOU,62.12.02.2023,OLUNG DOJOU,desa
6213040014,OLONG SIRON,62.12.02.2016,OLUNG SIRON,desa
6213040015,KONUT,62.12.02.2008,KONUT,desa
6213040016,BELAWAN,62.12.02.2009,BELAWAN,desa
6213040017,MANGKOLISOI,62.12.02.2010,MANGKOLISOI,desa
6213040018,KALANG KALUH,62.12.02.2011,KALANG KALUH,desa
6213040019,MANTIAT PARI,62.12.02.2012,MANTIAT PARI,desa
6213040020,OLONG ULU,62.12.02.2013,OLUNG ULU,desa
6213040021,SARIPOI,62.12.02.1014,SARIPOI,desa
6213040022,PURUK BATU,62.12.02.2015,PURUK BATU,desa
6213040023,DOAN ARUNG,62.12.02.2024,DOAN ARUNG,desa
6213040024,CANGKANG,62.12.02.2022,CANGKANG,desa
6213040025,MUWUN,62.12.02.2025,MUWUN,desa
6213040026,KOLAM,62.12.02.2027,KOLAM,desa
6213040027,NONOKALIWON,62.12.02.2026,NONO KLIWON,desa
6213040028,SARUHUNG,62.12.02.2028,SARUHUNG,desa
6213040029,OLONG SOLOI,62.12.02.2029,OLUNG SOLOI,desa
6213040030,TOKUNG,62.12.02.2030,TOKUNG,desa
6213040031,OLONG BALO,62.12.02.2031,OLUNG BALO,desa
6213040032,KARALI,62.12.02.2032,KARALI,desa
6213040033,OSOM TOMPOK,62.12.02.2033,OSOM TOMPOK,desa
6213041001,ORENG,62.12.07.2001,ORENG,desa
6213041002,OLONG MURO,62.12.07.2002,OLUNG MURO,desa
6213041003,OLONG HANANGAN,62.12.07.2003,OLUNG HANANGAN,desa
6213041004,DIRUNG LINGKIN,62.12.07.2004,DIRUNG LINGKIN,desa
6213041005,DATAH KOTOU,62.12.07.2005,DATAH KOTOU,desa
6213041006,TAHUJAN ONTU,62.12.07.2006,TAHUJAN ONTU,desa
6213041007,PURUK KAMBANG,62.12.07.2007,PURUK KAMBANG,desa
6213050001,KALAPEH BARU,62.12.05.2001,KALAPEH BARU,desa
6213050002,TUMBANG MASAO,62.12.05.2002,TUMBANG MASAO,desa
6213050003,BATU MAKAP,62.12.05.2003,BATU MAKAP,desa
6213050004,TUMBANG KUNYI,62.12.05.1004,TUMBANG KUNYI,desa
6213050005,OLONG LIKO,62.12.05.2005,OLONG LIKO,desa
6213050006,TELUK JOLO,62.12.05.2006,TELUK JOLO,desa
6213050007,LAAS BARU,62.12.05.2007,LAAS BARU,desa
6213050008,TUMBANG TUAN,62.12.05.2020,TUMBANG TUAN,desa
6213050019,TUMBANG MULUT,62.12.05.2018,TUMBANG MOLUT,desa
6213051001,MUARA JOLOI I,62.12.09.2003,MUARA JOLOI I,desa
6213051002,MUARA JOLOI II,62.12.09.2004,MUARA JOLOI II,desa
6213051003,PARAHAU,62.12.09.2005,PARAHAU,desa
6213051004,TUMBANG NAAN,62.12.09.2002,TUMBANG NAAN,desa
6213051005,TUMBANG TOHAN,62.12.09.2001,TUMBANG TOHAN,desa
6213051006,TUMBANG JOJANG,62.12.09.2006,TUMBANG JOJANG,desa
6213051007,TAKAJUNG,62.12.09.2007,TAKAJUNG,desa
6213052001,TUMBANG OLONG,62.12.10.2002,TUMBANG OLONG I,desa
6213052002,TUMBANG OLONG II,62.12.10.2005,TUMBANG OLONG II,desa
6213052003,KALASIN,62.12.10.2003,KALASIN,desa
6213052004,TUMBANG TUJANG,62.12.10.2001,TUMBANG TUJANG,desa
6213052005,TUMBANG TUPUS,62.12.10.2004,TUMBANG TOPUS,desa
6271010004,PAHANDUT,62.71.01.1001,PAHANDUT,desa
6271010005,PANARUNG,62.71.01.1002,PANARUNG,desa
6271010006,LANGKAI,62.71.01.1003,LANGKAI,desa
6271010009,TUMBANG RUNGAN,62.71.01.1004,TUMBANG RUNGAN,desa
6271010010,TANJUNG PINANG,62.71.01.1006,TANJUNG PINANG,desa
6271010011,PAHANDUT SEBERANG,62.71.01.1005,PAHANDUT SEBERANG,desa
6271011001,KERENG BANGKIRAI,62.71.04.1003,KERENG BANGKIRAI,desa
6271011002,SABARU,62.71.04.1006,SABARU,desa
6271011003,KALAMPANGAN,62.71.04.1002,KALAMPANGAN,desa
6271011004,KAMELOH BARU,62.71.04.1004,KAMELOH BARU,desa
6271011005,BERENG BENGKEL,62.71.04.1001,BERENG BENGKEL,desa
6271011006,DANAU TUNDAI,62.71.04.1005,DANAU TUNDAI,desa
6271012001,MENTENG,62.71.03.1002,MENTENG,desa
6271012002,PALANGKA,62.71.03.1001,PALANGKA,desa
6271012003,BUKIT TUNGGAL,62.71.03.1003,BUKIT TUNGGAL,desa
6271012004,PETUK KATIMPUN,62.71.03.1004,PETUK KATIMPUN,desa
6271020001,MARANG,62.71.02.1001,MARANG,desa
6271020002,TUMBANG TAHAI,62.71.02.1002,TUMBANG TAHAI,desa
6271020003,BANTURUNG,62.71.02.1003,BANTURUNG,desa
6271020004,TANGKILING,62.71.02.1004,TANGKILING,desa
6271020005,SEI GOHONG,62.71.02.1005,SEI GOHONG,desa
6271020006,KANARAKAN,62.71.02.1006,KANARAKAN,desa
6271020007,HABARING HURUNG,62.71.02.1007,HABARING HURUNG,desa
6271021001,PETUK BUKIT,62.71.05.1001,PETUK BUKIT,desa
6271021002,PAGER,62.71.05.1005,PAGER,desa
6271021003,PANJEHANG,62.71.05.1002,PANJEHANG,desa
6271021004,GAUNG BARU,62.71.05.1006,GAUNG BARU,desa
6271021005,PETUK BARUNAI,62.71.05.1003,PETUK BARUNAI,desa
6271021006,MUNGKU BARU,62.71.05.1004,MUNGKU BARU,desa
6271021007,BUKIT SUA,62.71.05.1007,BUKIT SUA,desa
6301010001,BATAKAN,63.01.06.2005,BATAKAN,desa
6301010002,TANJUNG DEWA,63.01.06.2007,TANJUNG DEWA,desa
6301010003,KANDANGAN LAMA,63.01.06.2004,KANDANGAN LAMA,desa
6301010004,BATU TUNGKU,63.01.06.2001,BATU TUNGKU,desa
6301010005,KURINGKIT,63.01.06.2006,KURINGKIT,desa
6301010006,BUMI ASIH,63.01.06.2010,BUMI ASIH,desa
6301010007,BATU MULYA,63.01.06.2009,BATU MULYA,desa
6301010008,SUKA RAMAH,63.01.06.2008,SUKA RAMAH,desa
6301010009,PANYIPATAN,63.01.06.2002,PANYIPATAN,desa
6301010010,KANDANGAN BARU,63.01.06.2003,KANDANGAN BARU,desa
6301020001,KUALA TAMBANGAN,63.01.01.2003,KUALA TAMBANGAN,desa
6301020002,TELAGA LANGSAT,63.01.01.2011,TELAGA LANGSAT,desa
6301020003,TAKISUNG,63.01.01.2004,TAKISUNG,desa
6301020004,GUNUNG MAKMUR,63.01.01.2005,GUNUNG MAKMUR,desa
6301020005,SUMBER MAKMUR,63.01.01.2012,SUMBER MAKMUR,desa
6301020006,BENUA TENGAH,63.01.01.2006,BANUA TENGAH,desa
6301020007,BENUA LAWAS,63.01.01.2001,BANUA LAWAS,desa
6301020008,RANGGANG,63.01.01.2007,RANGGANG,desa
6301020009,BATILAI,63.01.01.2009,BATILAI,desa
6301020010,RANGGANG DALAM,63.01.01.2010,RANGGANG DALAM,desa
6301020011,PAGATAN BESAR,63.01.01.2008,PAGATAN BESAR,desa
6301020012,TABANIO,63.01.01.2002,TABANIO,desa
6301030001,SUNGAI BAKAU,63.01.04.2001,SUNGAI BAKAU,desa
6301030002,RADEN,63.01.04.2018,RADEN,desa
6301030003,MALUKA BAULIN,63.01.04.2002,MALUKA BAULIN,desa
6301030004,BAWAH LAYUNG,63.01.04.2003,BAWAH LAYUNG,desa
6301030005,TAMBAK KARYA,63.01.04.2017,TAMBAK KARYA,desa
6301030006,PADANG LUAS,63.01.04.2007,PADANG LUAS,desa
6301030007,TAMBAK SARINAH,63.01.04.2004,TAMBAK SARINAH,desa
6301030008,SARIKANDI,63.01.04.2019,SARIKANDI,desa
6301030009,HANDIL NEGARA,63.01.04.2006,HANDIL NEGARA,desa
6301030010,KALI BESAR,63.01.04.2005,KALI BESAR,desa
6301030013,KURAU,63.01.04.2008,KURAU,desa
6301031001,PANTAI HARAPAN,63.01.11.2005,PANTAI HARAPAN,desa
6301031002,SUNGAI RASAU,63.01.11.2004,SUNGAI RASAU,desa
6301031003,HANDIL MALUKA,63.01.11.2010,HANDIL MALUKA,desa
6301031004,HANDIL LABUAN AMAS,63.01.11.2011,HANDIL LABUAN AMAS,desa
6301031005,HANDIL SURUK,63.01.11.2006,HANDIL SURUK,desa
6301031006,HANDIL GAYAM,63.01.11.2007,HANDIL GAYAM,desa
6301031007,KURAU UTARA,63.01.11.2002,KURAU UTARA,desa
6301031008,BUMI HARAPAN,63.01.11.2003,BUMI HARAPAN,desa
6301031009,HANDIL BABIRIK,63.01.11.2001,HANDIL BABIRIK,desa
6301031010,HANDIL BIRAYANG BAWAH,63.01.11.2009,HANDIL BIRAYANG BAWAH,desa
6301031011,HANDIL BIRAYANG ATAS,63.01.11.2008,HANDIL BIRAYANG ATAS,desa
6301040001,BENUA RAYA,63.01.05.2001,BENUA RAYA,desa
6301040002,BATI-BATI,63.01.05.2002,BATI-BATI,desa
6301040003,PADANG,63.01.05.2010,PADANG,desa
6301040004,UJUNG,63.01.05.2003,UJUNG,desa
6301040005,UJUNG BARU,63.01.05.2011,UJUNG BARU,desa
6301040006,NUSA INDAH,63.01.05.2008,NUSA INDAH,desa
6301040007,KAIT-KAIT,63.01.05.2013,KAIT-KAIT,desa
6301040008,KAIT-KAIT BARU,63.01.05.2014,KAIT-KAIT BARU,desa
6301040009,BENTOK DARAT,63.01.05.2006,BENTOK DARAT,desa
6301040010,BANYU IRANG,63.01.05.2007,BANYU IRANG,desa
6301040011,BENTOK KAMPUNG,63.01.05.2005,BENTOK KAMPUNG,desa
6301040012,SAMBANGAN,63.01.05.2012,SAMBANGAN,desa
6301040013,LIANG ANGGANG,63.01.05.2004,LIANG ANGGANG,desa
6301040014,PANDAHAN,63.01.05.2009,PANDAHAN,desa
6301050001,BINGKULU,63.01.08.2005,BINGKULU,desa
6301050002,KAYU ABANG,63.01.08.2008,KAYU ABANG,desa
6301050004,GUNUNG RAJA,63.01.08.2006,GUNUNG RAJA,desa
6301050005,PULAU SARI,63.01.08.2007,PULAU SARI,desa
6301050006,TAMBANG ULANG,63.01.08.2001,TAMBANG ULANG,desa
6301050007,SUNGAI JELAI,63.01.08.2004,SUNGAI JELAI,desa
6301050008,SUNGAI PINANG,63.01.08.2002,SUNGAI PINANG,desa
6301050009,MARTADAH,63.01.08.2003,MARTADAH,desa
6301050010,MARTADAH BARU,63.01.08.2009,MARTADAH BARU,desa
6301060001,SUNGAI RIAM,63.01.03.2008,SUNGAI RIAM,desa
6301060002,KAMPUNG BARU,63.01.03.2026,KAMPUNG BARU,desa
6301060003,SUMBER MULIA,63.01.03.2027,SUMBER MULIA,desa
6301060004,TAMPANG,63.01.03.2009,TAMPANG,desa
6301060005,SARANG HALANG,63.01.03.1001,SARANG HALANG,desa
6301060006,BUMI JAYA,63.01.03.2006,BUMI JAYA,desa
6301060014,ATU-ATU,63.01.03.2012,ATU-ATU,desa
6301060015,ANGSAU,63.01.03.1004,ANGSAU,desa
6301060016,PELAIHARI,63.01.03.1003,PELAIHARI,desa
6301060017,KARANG TARUNA,63.01.03.1002,KARANG TARUNA,desa
6301060018,TELAGA,63.01.03.2010,TELAGA,desa
6301060019,GUNTUNG BESAR,63.01.03.2025,GUNTUNG BESAR,desa
6301060020,PANJARATAN,63.01.03.2011,PANJARATAN,desa
6301060021,TUNGKARAN,63.01.03.2016,TUNGKARAN,desa
6301060022,PANGGUNG,63.01.03.2015,PANGGUNG,desa
6301060023,PABAHANAN,63.01.03.1005,PABAHANAN,desa
6301060026,AMBUNGAN,63.01.03.2024,AMBUNGAN,desa
6301060027,PANGGUNG BARU,63.01.03.2020,PANGGUNG BARU,desa
6301060028,UJUNG BATU,63.01.03.2017,UJUNG BATU,desa
6301060029,PEMUDA,63.01.03.2029,PEMUDA,desa
6301061001,TIRTA JAYA,63.01.10.2004,TIRTA JAYA,desa
6301061002,GALAM,63.01.10.2005,GALAM,desa
6301061003,PEMALONGAN,63.01.10.2006,PEMALONGAN,desa
6301061004,KETAPANG,63.01.10.2003,KETAPANG,desa
6301061005,KUNYIT,63.01.10.2007,KUNYIT,desa
6301061006,BAJUIN,63.01.10.2001,BAJUIN,desa
6301061007,SUNGAI BAKAR,63.01.10.2002,SUNGAI BAKAR,desa
6301061008,TANJUNG,63.01.10.2009,TANJUNG,desa
6301061009,TEBING SIRING,63.01.10.2008,TEBING SIRING,desa
6301070013,BLURU,63.01.09.2009,BLURU,desa
6301070001,TAJAU PECAH,63.01.09.2014,TAJAU PECAH,desa
6301070002,JILATAN,63.01.09.2004,JILATAN,desa
6301070003,JILATAN ALUR,63.01.09.2012,JILATAN ALUR,desa
6301070004,AMBAWANG,63.01.09.2006,AMBAWANG,desa
6301070005,DURIAN BUNGKUK,63.01.09.2005,DURIAN BUNGKUK,desa
6301070006,TAJAU MULYA,63.01.09.2003,TAJAU MULYA,desa
6301070007,GUNUNG MAS,63.01.09.2002,GUNUNG MAS,desa
6301070008,BATU AMPAR,63.01.09.2001,BATU AMPAR,desa
6301070009,DAMAR LIMA,63.01.09.2013,DAMAR LIMA,desa
6301070010,DAMIT,63.01.09.2007,DAMIT,desa
6301070011,DAMIT HULU,63.01.09.2011,DAMIT HULU,desa
6301070012,PANTAI LINUH,63.01.09.2010,PANTAI LINUH,desa
6301070014,GUNUNG MELATI,63.01.09.2008,GUNUNG MELATI,desa
6301080001,SABUHUR,63.01.02.2001,SABUHUR,desa
6301080002,SWARANGAN,63.01.02.2005,SWARANGAN,desa
6301080003,ALUR,63.01.02.2007,ALUR,desa
6301080004,JORONG,63.01.02.2002,JORONG,desa
6301080005,KARANG REJO,63.01.02.2009,KARANG REJO,desa
6301080006,MUARA ASAM-ASAM,63.01.02.2006,MUARA ASAM-ASAM,desa
6301080007,ASAM JAYA,63.01.02.2010,ASAM JAYA,desa
6301080008,ASRI MULYA,63.01.02.2008,ASRI MULYA,desa
6301080009,ASAM-ASAM,63.01.02.2003,ASAM-ASAM,desa
6301080010,BATALANG,63.01.02.2004,BATALANG,desa
6301080011,SIMPANG EMPAT SUNGAI BARU,63.01.02.2011,SIMPANG EMPAT SUNGAI BARU,desa
6301090001,PANDAN SARI,63.01.07.2001,PANDAN SARI,desa
6301090002,SALAMAN,63.01.07.2007,SALAMAN,desa
6301090003,KINTAPURA,63.01.07.2003,KINTAPURA,desa
6301090004,PASIR PUTIH,63.01.07.2009,PASIR PUTIH,desa
6301090005,KINTAP KECIL,63.01.07.2008,KINTAP KECIL,desa
6301090006,KINTAP,63.01.07.2002,KINTAP,desa
6301090007,MUARA KINTAP,63.01.07.2006,MUARA KINTAP,desa
6301090008,BUKIT MULIA,63.01.07.2011,BUKIT MULIA,desa
6301090009,SUMBER JAYA,63.01.07.2010,SUMBER JAYA,desa
6301090010,KEBUN RAYA,63.01.07.2012,KEBUN RAYA,desa
6301090011,MEKAR SARI,63.01.07.2013,MEKAR RAYA,desa
6301090012,SEBAMBAN BARU,63.01.07.2014,SEBAMBAN BARU,desa
6301090013,SUNGAI CUKA,63.01.07.2004,SUNGAI CUKA,desa
6301090014,RIAM ADUNGAN,63.01.07.2005,RIAM ADUNGAN,desa
6302010001,LABUAN BARAT,63.02.01.2001,LABUAN BARAT,desa
6302010002,TELUK SUNGAI,63.02.01.2002,TELUK SUNGAI,desa
6302010003,MARADAPAN,63.02.01.2003,MARADAPAN,desa
6302010004,TENGAH,63.02.01.2004,TENGAH,desa
6302010005,TANJUNG NYIUR,63.02.01.2005,TANJUNG NYIUR,desa
6302020008,LONTAR SELATAN,63.02.02.2005,LONTAR SELATAN,desa
6302020009,LONTAR UTARA,63.02.02.2018,LONTAR UTARA,desa
6302020010,GEMURUH,63.02.02.2015,GEMURUH,desa
6302020012,LONTAR TIMUR,63.02.02.2006,LONTAR TIMUR,desa
6302020014,TAPIAN BALAI,63.02.02.2017,TAPIAN BALAI,desa
6302020015,SEBANTI,63.02.02.2007,SEBANTI,desa
6302020017,SEPAGAR,63.02.02.2008,SEPAGAR,desa
6302020018,SUMBER SARI ( UPT. SEPAGAR I),63.02.02.2021,SUMBER SARI,desa
6302020019,SUBUR MAKMUR (UPT. SEPAGAR II),63.02.02.2022,SUBUR MAKMUR,desa
6302020020,TERANGKIH,63.02.02.2012,TERANGKIH,desa
6302020021,SEMARAS,63.02.02.2009,SEMARAS,desa
6302021001,TANJUNG KUNYIT,63.02.21.2004,TANJUNG KUNYIT,desa
6302021002,TANJUNG TENGAH,63.02.21.2003,TANJUNG TENGAH,desa
6302021003,TELUK TAMIANG,63.02.21.2005,TELUK TAMIANG,desa
6302021004,GOSONG PANJANG,63.02.21.2006,GOSONG PANJANG,desa
6302021005,KAMPUNG BARU,63.02.21.2007,KAMPUNG BARU,desa
6302021006,TANJUNG SUNGKAI,63.02.21.2002,TANJUNG SUNGKAI,desa
6302021007,TANJUNG PELAYAR,63.02.21.2001,TANJUNG PELAYAR,desa
6302021008,BANDA RAYA,63.02.21.2009,BANDAR RAYA,desa
6302021009,TATA MEKAR,63.02.21.2008,TATA MEKAR,desa
6302021010,BANGUN REJO,63.02.21.2010,BANGUN REJO,desa
6302030009,TELUK SIRIH,63.02.03.2006,TELUK SIRIH,desa
6302030010,SUNGAI BULAN,63.02.03.2013,SUNGAI BULAN,desa
6302030011,SUNGAI BAHIM,63.02.03.2007,SUNGAI BAHIM,desa
6302030012,ALLE ALLE,63.02.03.2011,ALLE-ALLE,desa
6302030013,TANJUNG SELOKA,63.02.03.2008,TANJUNG SELOKA,desa
6302030014,TANJUNG SERUDUNG,63.02.03.2009,TANJUNG SERUDUNG,desa
6302030015,LABUAN MAS,63.02.03.2015,LABUAN MAS,desa
6302030016,TANJUNG SELOKA UTARA,63.02.03.2016,TANJUNG SELOKA UTARA,desa
