kode_bps,nama_bps,kode_dagri,nama_dagri,level
3206260011,PASIRHUNI,32.06.36.2007,PASIRHUNI,desa
3206261001,PAMOYANAN,32.06.37.2006,PAMOYANAN,desa
3206261002,BUNIASIH,32.06.37.2005,BUNIASIH,desa
3206261003,MEKARSARI,32.06.37.2004,MEKARSARI,desa
3206261004,DIRGAHAYU,32.06.37.2002,DIRGAHAYU,desa
3206261005,CIBAHAYU,32.06.37.2003,CIBAHAYU,desa
3206261006,KADIPATEN,32.06.37.2001,KADIPATEN,desa
3206270007,CIPACING,32.06.38.2001,CIPACING,desa
3206270010,SUKAMAJU,32.06.38.2003,SUKAMAJU,desa
3206270011,PAGERSARI,32.06.38.2009,PAGERSARI,desa
3206270012,PAGERAGEUNG,32.06.38.2002,PAGERAGEUNG,desa
3206270013,SUKADANA,32.06.38.2010,SUKADANA,desa
3206270014,PUTERAN,32.06.38.2005,PUTERAN,desa
3206270015,TANJUNGKERTA,32.06.38.2004,TANJUNGKERTA,desa
3206270016,GURANTENG,32.06.38.2006,GURANTENG,desa
3206270017,NANGGEWER,32.06.38.2007,NANGGEWER,desa
3206270018,SUKAPADA,32.06.38.2008,SUKAPADA,desa
3206271001,MARGAMULYA,32.06.39.2008,MARGAMULYA,desa
3206271002,CIPONDOK,32.06.39.2001,CIPONDOK,desa
3206271003,SUKAMENAK,32.06.39.2002,SUKAMENAK,desa
3206271004,SUKARESIK,32.06.39.2007,SUKARESIK,desa
3206271005,SUKARATU,32.06.39.2003,SUKARATU,desa
3206271006,BANJARSARI,32.06.39.2004,BANJARSARI,desa
3206271007,SUKAPANCAR,32.06.39.2006,SUKAPANCAR,desa
3206271008,TANJUNGSARI,32.06.39.2005,TANJUNGSARI,desa
3207100009,SUKASARI,32.07.18.2018,SUKASARI,desa
3207100011,KAWASEN,32.07.18.2005,KAWASEN,desa
3207100012,CIBADAK,32.07.18.2007,CIBADAK,desa
3207100013,BANJARSARI,32.07.18.2008,BANJARSARI,desa
3207100014,SINDANGSARI,32.07.18.2012,SINDANGSARI,desa
3207100015,SINDANGHAYU,32.07.18.2009,SINDANGHAYU,desa
3207100016,SINDANGASIH,32.07.18.2010,SINDANGASIH,desa
3207100017,PURWASARI,32.07.18.2014,PURWASARI,desa
3207100018,CIHERANG,32.07.18.2013,CIHERANG,desa
3207100019,RATAWANGI,32.07.18.2015,RATAWANGI,desa
3207100020,CICAPAR,32.07.18.2006,CICAPAR,desa
3207100021,CIULU,32.07.18.2016,CIULU,desa
3207101001,CIKUPA,32.07.37.2008,CIKUPA,desa
3207101002,KARYAMUKTI,32.07.37.2009,KARYAMUKTI,desa
3207101003,CIGAYAM,32.07.37.2003,CIGAYAM,desa
3207101004,BANJARANYAR,32.07.37.2002,BANJARANYAR,desa
3207101005,KALIJAYA,32.07.37.2005,KALIJAYA,desa
3207101006,PASAWAHAN,32.07.37.2001,PASAWAHAN,desa
3207101007,CIKASO,32.07.37.2007,CIKASO,desa
3207101008,SINDANGRASA,32.07.37.2006,SINDANGRASA,desa
3207101009,LANGKAPSARI,32.07.37.2004,LANGKAPSARI,desa
3207101010,TANJUNGSARI,32.07.37.2010,TANJUNGSARI,desa
3207110001,SINDANGANGIN,32.07.17.2012,SINDANGANGIN,desa
3207110002,PULOERANG,32.07.17.2019,PULOERANG,desa
3207110003,KALAPASAWIT,32.07.17.2018,KALAPASAWIT,desa
3207110004,SUKANAGARA,32.07.17.2009,SUKANAGARA,desa
3207110005,KERTAJAYA,32.07.17.2007,KERTAJAYA,desa
3207110006,SIDAHARJA,32.07.17.2006,SIDAHARJA,desa
3207110007,BAREGBEG,32.07.17.2017,BAREGBEG,desa
3207110008,CINTAJAYA,32.07.17.2010,CINTAJAYA,desa
3207110009,TAMBAKREJA,32.07.17.2013,TAMBAKREJA,desa
3207110010,CINTARATU,32.07.17.2011,CINTARATU,desa
3207111001,KUTAWARINGIN,32.07.35.2008,KUTAWARINGIN,desa
3207111002,BANTARDAWA,32.07.35.2001,BANTARDAWA,desa
3207111003,PASIRLAWANG,32.07.35.2007,PASIRLAWANG,desa
3207111004,PURWADADI,32.07.35.2002,PURWADADI,desa
3207111005,PURWAJAYA,32.07.35.2003,PURWAJAYA,desa
3207111006,SIDARAHAYU,32.07.35.2005,SIDARAHAYU,desa
3207111007,KARANGPANINGAL,32.07.35.2004,KARANGPANINGAL,desa
3207111008,SUKAMULYA,32.07.35.2009,SUKAMULYA,desa
3207111009,PADARINGAN,32.07.35.2006,PADARINGAN,desa
3207120001,SIDAMULIH,32.07.19.2002,SIDAMULIH,desa
3207120002,MARGAJAYA,32.07.19.2008,MARGAJAYA,desa
3207120003,NEGLASARI,32.07.19.2006,NEGLASARI,desa
3207120004,PAMARICAN,32.07.19.2001,PAMARICAN,desa
3207120005,SUKAHURIP,32.07.19.2010,SUKAHURIP,desa
3207120006,KERTAHAYU,32.07.19.2003,KERTAHAYU,desa
3207120007,SUKAJADI,32.07.19.2011,SUKAJADI,desa
3207120008,SUKAMUKTI,32.07.19.2004,SUKAMUKTI,desa
3207120009,SIDAHARJA,32.07.19.2012,SIDAHARJA,desa
3207120010,BANGUNSARI,32.07.19.2005,BANGUNSARI,desa
3207120011,SUKAJAYA,32.07.19.2009,SUKAJAYA,desa
3207120012,BANTARSARI,32.07.19.2007,BANTARSARI,desa
3207120013,PASIRNAGARA,32.07.19.2013,PASIRNAGARA,desa
3207120014,MEKARMULYA,32.07.19.2014,MEKARMULYA,desa
3207130001,JELEGONG,32.07.05.2004,JELEGONG,desa
3207130002,CIPARAY,32.07.05.2005,CIPARAY,desa
3207130003,CIDOLOG,32.07.05.2001,CIDOLOG,desa
3207130004,JANGGALA,32.07.05.2002,JANGGALA,desa
3207130005,HEGARMANAH,32.07.05.2003,HEGARMANAH,desa
3207130006,SUKASARI,32.07.05.2006,SUKASARI,desa
3207140001,BOJONGMALANG,32.07.29.2004,BOJONGMALANG,desa
3207140002,RAKSABAYA,32.07.29.2003,RAKSABAYA,desa
3207140003,BEBER,32.07.29.2002,BEBER,desa
3207140004,CIMARAGAS,32.07.29.2001,CIMARAGAS,desa
3207140005,JAYARAKSA,32.07.29.2005,JAYARAKSA,desa
3207150001,HANDAPHERANG,32.07.03.2001,HANDAPHERANG,desa
3207150002,CIHARALANG,32.07.03.2002,CIHARALANG,desa
3207150003,BOJONGMENGGER,32.07.03.2003,BOJONGMENGGER,desa
3207150004,KARANGKAMULYAN,32.07.03.2004,KARANGKAMULYAN,desa
3207150005,KERTABUMI,32.07.03.2005,KERTABUMI,desa
3207150006,CIJEUNGJING,32.07.03.2006,CIJEUNGJING,desa
3207150007,PAMALAYAN,32.07.03.2007,PAMALAYAN,desa
3207150008,DEWASARI,32.07.03.2008,DEWASARI,desa
3207150009,UTAMA,32.07.03.2009,UTAMA,desa
3207150010,KERTAHARJA,32.07.03.2010,KERTAHARJA,desa
3207150011,KARANGANYAR,32.07.03.2011,KARANGANYAR,desa
3207160001,DANASARI,32.07.30.2009,DANASARI,desa
3207160002,SIDAMULYA,32.07.30.2002,SIDAMULYA,desa
3207160003,KEPEL,32.07.30.2003,KEPEL,desa
3207160004,MEKARMUKTI,32.07.30.2008,MEKARMUKTI,desa
3207160005,CISAGA,32.07.30.2001,CISAGA,desa
3207160006,WANGUNJAYA,32.07.30.2004,WANGUNJAYA,desa
3207160007,TANJUNGJAYA,32.07.30.2007,TANJUNGJAYA,desa
3207160008,SUKAHURIP,32.07.30.2005,SUKAHURIP,desa
3207160009,BANGUNHARJA,32.07.30.2006,BANGUNHARJA,desa
3207160010,GIRIMUKTI,32.07.30.2010,GIRIMUKTI,desa
3207160011,KARYAMULYA,32.07.30.2011,KARYAMULYA,desa
3207170001,TAMBAKSARI,32.07.16.2001,TAMBAKSARI,desa
3207170002,KARANGPANINGAL,32.07.16.2006,KARANGPANINGAL,desa
3207170003,KASO,32.07.16.2003,KASO,desa
3207170004,MEKARSARI,32.07.16.2002,MEKARSARI,desa
3207170005,SUKASARI,32.07.16.2005,SUKASARI,desa
3207170006,KADUPANDAK,32.07.16.2004,KADUPANDAK,desa
3207180001,KARANGPARI,32.07.15.2009,KARANGPARI,desa
3207180002,BOJONGGEDANG,32.07.15.2008,BOJONGGEDANG,desa
3207180003,CISONTROL,32.07.15.2004,CISONTROL,desa
3207180004,CILEUNGSIR,32.07.15.2003,CILEUNGSIR,desa
3207180005,KIARAPAYUNG,32.07.15.2002,KIARAPAYUNG,desa
3207180006,KAWUNGLARANG,32.07.15.2006,KAWUNGLARANG,desa
3207180007,RANCAH,32.07.15.2001,RANCAH,desa
3207180008,SITUMANDALA,32.07.15.2005,SITUMANDALA,desa
3207180009,PATAKAHARJA,32.07.15.2007,PATAKAHARJA,desa
3207180010,DADIHARJA,32.07.15.2010,DADIHARJA,desa
3207180011,JANGALAHARJA,32.07.15.2011,JANGALAHARJA,desa
3207180012,GIRIHARJA,32.07.15.2012,GIRIHARJA,desa
3207180013,WANGUNSARI,32.07.15.2013,WANGUNSARI,desa
3207190001,TANJUNGSUKUR,32.07.13.2002,TANJUNGSUKUR,desa
3207190002,TANJUNGSARI,32.07.13.2003,TANJUNGSARI,desa
3207190003,TANJUNGJAYA,32.07.13.2004,TANJUNGJAYA,desa
3207190004,RAJADESA,32.07.13.2001,RAJADESA,desa
3207190005,SIRNABAYA,32.07.13.2009,SIRNABAYA,desa
3207190006,SIRNAJAYA,32.07.13.2010,SIRNAJAYA,desa
3207190007,PURWARAJA,32.07.13.2011,PURWARAJA,desa
3207190008,ANDAPRAJA,32.07.13.2005,ANDAPRAJA,desa
3207190009,SUKAHARJA,32.07.13.2006,SUKAHARJA,desa
3207190010,TIGAHERANG,32.07.13.2008,TIGAHERANG,desa
3207190011,SUKAJAYA,32.07.13.2007,SUKAJAYA,desa
3207200001,CIPARIGI,32.07.14.2006,CIPARIGI,desa
3207200002,BUNTER,32.07.14.2005,BUNTER,desa
3207200003,MARGAHARJA,32.07.14.2003,MARGAHARJA,desa
3207200004,MARGAJAYA,32.07.14.2004,MARGAJAYA,desa
3207200005,SUKADANA,32.07.14.2001,SUKADANA,desa
3207200006,SALAKARIA,32.07.14.2002,SALAKARIA,desa
3207210001,IMBANAGARA RAYA,32.07.01.2011,IMBANAGARA RAYA,desa
3207210002,CISADAP,32.07.01.2009,CISADAP,desa
3207210003,IMBANAGARA,32.07.01.2010,IMBANAGARA,desa
3207210004,SINDANGRASA,32.07.01.1007,SINDANGRASA,desa
3207210005,PANYINGKIRAN,32.07.01.2012,PANYINGKIRAN,desa
3207210006,PAWINDAN,32.07.01.2008,PAWINDAN,desa
3207210007,LINGGASARI,32.07.01.1006,LINGGASARI,desa
3207210008,CIAMIS,32.07.01.1001,CIAMIS,desa
3207210009,BENTENG,32.07.01.1005,BENTENG,desa
3207210010,CIGEMBOR,32.07.01.1004,CIGEMBOR,desa
3207210011,KERTASARI,32.07.01.1002,KERTASARI,desa
3207210012,MALEBER,32.07.01.1003,MALEBER,desa
3207211001,SUKAMAJU,32.07.32.2002,SUKAMAJU,desa
3207211002,MEKARJAYA,32.07.32.2003,MEKARJAYA,desa
3207211003,SAGULING,32.07.32.2004,SAGULING,desa
3207211004,BAREGBEG,32.07.32.2001,BAREGBEG,desa
3207211005,PETIRHILIR,32.07.32.2005,PETIRHILIR,desa
3207211006,PUSAKANAGARA,32.07.32.2006,PUSAKANAGARA,desa
3207211007,KARANGAMPEL,32.07.32.2008,KARANGAMPEL,desa
3207211008,JELAT,32.07.32.2007,JELAT,desa
3207211009,SUKAMULYA,32.07.32.2009,SUKAMULYA,desa
3207220001,PANARAGAN,32.07.02.2011,PANARAGAN,desa
3207220002,MARGALUYU,32.07.02.2002,MARGALUYU,desa
3207220003,CIKONENG,32.07.02.2001,CIKONENG,desa
3207220004,KUJANG,32.07.02.2013,KUJANG,desa
3207220005,DARMACAANG,32.07.02.2012,DARMACAANG,desa
3207220006,NASOL,32.07.02.2014,NASOL,desa
3207220007,SINDANGSARI,32.07.02.2003,SINDANGSARI,desa
3207220008,CIMARI,32.07.02.2016,CIMARI,desa
3207220009,GEGEMPALAN,32.07.02.2017,GEGEMPALAN,desa
3207221001,SUKAMANAH,32.07.31.2006,SUKAMANAH,desa
3207221002,SUKARAJA,32.07.31.2005,SUKARAJA,desa
3207221003,BUDIHARJA,32.07.31.2004,BUDIHARJA,desa
3207221004,BUDIASIH,32.07.31.2003,BUDIASIH,desa
3207221005,GUNUNGCUPU,32.07.31.2002,GUNUNGCUPU,desa
3207221006,SINDANGKASIH,32.07.31.2001,SINDANGKASIH,desa
3207221007,SUKASENANG,32.07.31.2007,SUKASENANG,desa
3207221008,SUKARESIK,32.07.31.2008,SUKARESIK,desa
3207221009,WANASIGRA,32.07.31.2009,WANASIGRA,desa
3207230001,SUKAMULYA,32.07.06.2001,SUKAMULYA,desa
3207230002,SUKAHAJI,32.07.06.2011,SUKAHAJI,desa
3207230003,SUKAHURIP,32.07.06.2002,SUKAHURIP,desa
3207230004,SUKAMAJU,32.07.06.2004,SUKAMAJU,desa
3207230005,CIJULANG,32.07.06.2003,CIJULANG,desa
3207230006,SUKASETIA,32.07.06.2005,SUKASETIA,desa
3207230007,SUMBERJAYA,32.07.06.2006,SUMBERJAYA,desa
3207230008,CIHAURBEUTI,32.07.06.2007,CIHAURBEUTI,desa
3207230009,PASIRTAMIANG,32.07.06.2008,PASIRTAMIANG,desa
3207230010,PADAMULYA,32.07.06.2009,PADAMULYA,desa
3207230011,PAMOKOLAN,32.07.06.2010,PAMOKOLAN,desa
3207240001,MEKARJADI,32.07.04.2008,MEKARJADI,desa
3207240002,SUKAJADI,32.07.04.2007,SUKAJADI,desa
3207240003,WERASARI,32.07.04.2003,WERASARI,desa
3207240004,MANGKUBUMI,32.07.04.2004,MANGKUBUMI,desa
3207240005,BENDASARI,32.07.04.2006,BENDASARI,desa
3207240006,SADANANYA,32.07.04.2002,SADANANYA,desa
3207240007,TANJUNGSARI,32.07.04.2005,TANJUNGSARI,desa
3207240008,GUNUNGSARI,32.07.04.2001,GUNUNGSARI,desa
3207250001,MUKTISARI,32.07.11.2007,MUKTISARI,desa
3207250002,MEKARSARI,32.07.11.2008,MEKARSARI,desa
3207250003,BUNISEURI,32.07.11.2001,BUNISEURI,desa
3207250004,PUSAKASARI,32.07.11.2009,PUSAKASARI,desa
3207250005,JALATRANG,32.07.11.2003,JALATRANG,desa
3207250006,SUKAWENING,32.07.11.2013,SUKAWENING,desa
3207250007,CIPAKU,32.07.11.2004,CIPAKU,desa
3207250008,BANGBAYANG,32.07.11.2010,BANGBAYANG,desa
3207250009,CIEURIH,32.07.11.2005,CIEURIH,desa
3207250010,SELAMANIK,32.07.11.2011,SELAMANIK,desa
3207250011,SELACAI,32.07.11.2002,SELACAI,desa
3207250012,GEREBA,32.07.11.2006,GEREBA,desa
3207250013,CIAKAR,32.07.11.2012,CIAKAR,desa
3207260001,CINTANAGARA,32.07.12.2003,CINTANAGARA,desa
3207260002,BAYASARI,32.07.12.2006,BAYASARI,desa
3207260003,JATINAGARA,32.07.12.2001,JATINAGARA,desa
3207260004,DAYEUHLUHUR,32.07.12.2004,DAYEUHLUHUR,desa
3207260005,SUKANAGARA,32.07.12.2002,SUKANAGARA,desa
3207260006,MULYASARI,32.07.12.2005,MULYASARI,desa
3207270001,KERTAYASA,32.07.10.2006,KERTAYASA,desa
3207270002,KARANGPANINGAL,32.07.10.2012,KARANGPANINGAL,desa
3207270003,INDRAGIRI,32.07.10.2007,INDRAGIRI,desa
3207270004,PANAWANGAN,32.07.10.2001,PANAWANGAN,desa
3207270005,SAGALAHERANG,32.07.10.2002,SAGALAHERANG,desa
3207270006,NAGARAPAGEUH,32.07.10.2003,NAGARAPAGEUH,desa
3207270007,NAGARAJAYA,32.07.10.2005,NAGARAJAYA,desa
3207270008,NAGARAJATI,32.07.10.2004,NAGARAJATI,desa
3207270009,JAGABAYA,32.07.10.2010,JAGABAYA,desa
3207270010,CINYASAG,32.07.10.2008,CINYASAG,desa
3207270011,GARDUJAYA,32.07.10.2011,GARDUJAYA,desa
3207270012,SADAPAINGAN,32.07.10.2009,SADAPAINGAN,desa
3207270013,BANGUNJAYA,32.07.10.2013,BANGUNJAYA,desa
3207270014,GIRILAYA,32.07.10.2014,GIRILAYA,desa
3207270015,KERTAJAYA,32.07.10.2015,KERTAJAYA,desa
3207270016,NAGARAWANGI,32.07.10.2016,NAGARAWANGI,desa
3207270017,NATANEGARA,32.07.10.2018,NATANEGARA,desa
3207270018,MEKARBUANA,32.07.10.2017,MEKARBUANA,desa
3207280001,SINDANGSARI,32.07.09.2014,SINDANGSARI,desa
3207280002,KAWALI,32.07.09.2001,KAWALI,desa
3207280003,KARANGPAWITAN,32.07.09.2004,KARANGPAWITAN,desa
3207280004,KAWALIMUKTI,32.07.09.2015,KAWALIMUKTI,desa
3207280005,TALAGASARI,32.07.09.2002,TALAGASARI,desa
3207280006,SELASARI,32.07.09.2016,SELASARI,desa
3207280007,MARGAMULYA,32.07.09.2006,MARGAMULYA,desa
3207280008,WINDURAJA,32.07.09.2005,WINDURAJA,desa
3207280009,PURWASARI,32.07.09.2013,PURWASARI,desa
3207280010,CITEUREUP,32.07.09.2011,CITEUREUP,desa
3207280011,LINGGAPURA,32.07.09.2019,LINGGAPURA,desa
3207281001,CIKUPA,32.07.34.2001,CIKUPA,desa
3207281002,SUKARAHARJA,32.07.34.2002,SUKARAHARJA,desa
3207281003,AWILUAR,32.07.34.2005,AWILUAR,desa
3207281004,LUMBUNG,32.07.34.2003,LUMBUNG,desa
3207281005,DARMARAJA,32.07.34.2006,DARMARAJA,desa
3207281006,LUMBUNGSARI,32.07.34.2004,LUMBUNGSARI,desa
3207281007,RAWA,32.07.34.2007,RAWA,desa
3207281008,SADEWATA,32.07.34.2008,SADEWATA,desa
3207290001,MANDALARE,32.07.08.2013,MANDALARE,desa
3207290002,KERTAMANDALA,32.07.08.2002,KERTAMANDALA,desa
3207290003,CIOMAS,32.07.08.2003,CIOMAS,desa
3207290004,SANDINGTAMAN,32.07.08.2004,SANDINGTAMAN,desa
3207290005,MAPARAH,32.07.08.2005,MAPARAH,desa
3207290006,PANJALU,32.07.08.2001,PANJALU,desa
3207290007,BAHARA,32.07.08.2009,BAHARA,desa
3207290008,HUJUNGTIWU,32.07.08.2012,HUJUNGTIWU,desa
3207291001,TENGGERRAHARJA,32.07.33.2002,TENGGERRAHARJA,desa
3207291002,SUKAMANTRI,32.07.33.2001,SUKAMANTRI,desa
3207291003,CIBEUREUM,32.07.33.2003,CIBEUREUM,desa
3207291004,SINDANGLAYA,32.07.33.2004,SINDANGLAYA,desa
3207291005,MEKARWANGI,32.07.33.2005,MEKARWANGI,desa
3207300001,MEDANGLAYANG,32.07.07.2001,MEDANGLAYANG,desa
3207300002,PANUMBANGAN,32.07.07.2002,PANUMBANGAN,desa
3207300003,TANJUNGMULYA,32.07.07.2008,TANJUNGMULYA,desa
3207300004,KERTARAHARJA,32.07.07.2011,KERTARAHARJA,desa
3207300005,SUKAKERTA,32.07.07.2003,SUKAKERTA,desa
3207300006,GOLAT,32.07.07.2004,GOLAT,desa
3207300007,SINDANGHERANG,32.07.07.2005,SINDANGHERANG,desa
3207300008,SINDANGMUKTI,32.07.07.2012,SINDANGMUKTI,desa
3207300009,JAYAGIRI,32.07.07.2010,JAYAGIRI,desa
3207300010,BANJARANGSANA,32.07.07.2006,BANJARANGSANA,desa
3207300011,PAYUNGSARI,32.07.07.2009,PAYUNGSARI,desa
3207300012,PAYUNGAGUNG,32.07.07.2007,PAYUNGAGUNG,desa
3207300013,SINDANGBARANG,32.07.07.2013,SINDANGBARANG,desa
3207300014,BUANAMEKAR,32.07.07.2014,BUANAMEKAR,desa
3208010001,CIMENGA,32.08.17.2001,CIMENGA,desa
3208010002,TUGUMULYA,32.08.17.2018,TUGUMULYA,desa
3208010003,CAGEUR,32.08.17.2002,CAGEUR,desa
3208010004,SAKERTA TIMUR,32.08.17.2017,SAKERTA TIMUR,desa
3208010005,SAKERTA BARAT,32.08.17.2003,SAKERTA BARAT,desa
3208010006,SUKARASA,32.08.17.2004,SUKARASA,desa
3208010007,PANINGGARAN,32.08.17.2005,PANINGGARAN,desa
3208010008,CIPASUNG,32.08.17.2006,CIPASUNG,desa
3208010009,KAWAHMANUK,32.08.17.2007,KAWAH MANUK,desa
3208010010,CIKUPA,32.08.17.2008,CIKUPA,desa
3208010011,PARUNG,32.08.17.2009,PARUNG,desa
3208010012,DARMA,32.08.17.2010,DARMA,desa
3208010013,JAGARA,32.08.17.2011,JAGARA,desa
3208010014,BAKOM,32.08.17.2012,BAKOM,desa
3208010015,KARANGANYAR,32.08.17.2013,KARANGANYAR,desa
3208010016,GUNUNGSIRAH,32.08.17.2016,GUNUNGSIRAH,desa
3208010017,SITUSARI,32.08.17.2019,SITUSARI,desa
3208010018,KARANGSARI,32.08.17.2014,KARANGSARI,desa
3208010019,SAGARAHIANG,32.08.17.2015,SAGARAHIYANG,desa
3208020003,MARGABAKTI,32.08.01.2012,MARGABAKTI,desa
3208020004,SINDANGJAWA,32.08.01.2001,SINDANGJAWA,desa
3208020009,KADUGEDE,32.08.01.2005,KADUGEDE,desa
3208020010,CIKETAK,32.08.01.2002,CIKETAK,desa
3208020011,NANGKA,32.08.01.2003,NANGKA,desa
3208020012,WINDUJANTEN,32.08.01.2004,WINDUJANTEN,desa
3208020013,CIPONDOK,32.08.01.2007,CIPONDOK,desa
3208020014,BABATAN,32.08.01.2006,BABATAN,desa
3208020015,BAYUNING,32.08.01.2008,BAYUNING,desa
3208020017,CIHERANG,32.08.01.2010,CIHERANG,desa
3208020018,TINGGAR,32.08.01.2009,TINGGAR,desa
3208020019,CISUKADANA,32.08.01.2011,CISUKADANA,desa
3208021001,HAURKUNING,32.08.20.2001,HAURKUNING,desa
3208021002,KERTAYUGA,32.08.20.2002,KERTAYUGA,desa
3208021003,WINDUSARI,32.08.20.2003,WINDUSARI,desa
3208021004,NUSAHERANG,32.08.20.2004,NUSAHERANG,desa
3208021005,KERTAWIRAMA,32.08.20.2007,KERTAWIRAMA,desa
3208021006,CIKADU,32.08.20.2006,CIKADU,desa
3208021007,JAMBAR,32.08.20.2005,JAMBAR,desa
3208021008,CIASIH,32.08.20.2008,CIASIH,desa
3208030009,GUNUNGMANIK,32.08.02.2008,GUNUNGMANIK,desa
3208030010,PINARA,32.08.02.2001,PINARA,desa
3208030011,CIPEDES,32.08.02.2003,CIPEDES,desa
3208030012,PAMUPUKAN,32.08.02.2009,PAMUPUKAN,desa
3208030013,CIJEMIT,32.08.02.2002,CIJEUMIT,desa
3208030014,CINIRU,32.08.02.2004,CINIRU,desa
3208030015,RAMBATAN,32.08.02.2005,RAMBATAN,desa
3208030016,LONGKEWANG,32.08.02.2006,LONGKEWANG,desa
3208030017,MUNGKALDATAR,32.08.02.2007,MUNGKALDATAR,desa
3208031001,TUNDAGAN,32.08.26.2003,TUNDAGAN,desa
3208031002,BUNIGEULIS,32.08.26.2004,BUNIGEULIS,desa
3208031003,HANTARA,32.08.26.2005,HANTARA,desa
3208031004,CIKONDANG,32.08.26.2007,CIKONDANG,desa
3208031005,PASIRAGUNG,32.08.26.2002,PASIRAGUNG,desa
3208031006,CITAPEN,32.08.26.2001,CITAPEN,desa
3208031007,PAKAPASAN HILIR,32.08.26.2008,PAKAPASAN HILIR,desa
3208031008,PAKAPASAN GIRANG,32.08.26.2006,PAKAPASAN GIRANG,desa
3208040001,CANTILAN,32.08.15.2002,CANTILAN,desa
3208040002,SELAJAMBE,32.08.15.2001,SELAJAMBE,desa
3208040003,CIBERUNG,32.08.15.2003,CIBERUNG,desa
3208040004,KUTAWARINGIN,32.08.15.2004,KUTAWARINGIN,desa
3208040005,BAGAWAT,32.08.15.2006,BAGAWAT,desa
3208040006,JAMBERAMA,32.08.15.2005,JAMBERAMA,desa
3208040007,PADAHURIP,32.08.15.2007,PADAHURIP,desa
3208050001,TANGKOLO,32.08.03.2001,TANGKOLO,desa
3208050002,PAMULIHAN,32.08.03.2002,PAMULIHAN,desa
3208050004,JATISARI,32.08.03.2007,JATISARI,desa
3208050009,SUBANG,32.08.03.2003,SUBANG,desa
3208050010,BANGUNJAYA,32.08.03.2006,BANGUNJAYA,desa
3208050011,GUNUNGACI,32.08.03.2004,GUNUNGACI,desa
3208050012,SITUGEDE,32.08.03.2005,SITUGEDE,desa
3208051001,MANDAPAJAYA,32.08.25.2006,MADAPAJAYA,desa
3208051002,LEGOKHERANG,32.08.25.2001,LEGOKHERANG,desa
3208051003,BUNGURBERES,32.08.25.2002,BUNGURBERES,desa
3208051004,CILEBAK,32.08.25.2003,CILEBAK,desa
3208051005,JALATRANG,32.08.25.2004,JALATRANG,desa
3208051006,PATALA,32.08.25.2005,PATALA,desa
3208051007,CILIMUSARI,32.08.25.2007,CILIMUSARI,desa
3208060001,CITUNDUN,32.08.04.2008,CITUNDUN,desa
3208060006,SAGARANTEN,32.08.04.2007,SAGARANTEN,desa
3208060007,SUMBERJAYA,32.08.04.2001,SUMBERJAYA,desa
3208060008,LEBAKHERANG,32.08.04.2009,LEBAKHERANG,desa
3208060009,CILAYUNG,32.08.04.2002,CILAYUNG,desa
3208060010,CIWARU,32.08.04.2003,CIWARU,desa
3208060011,LINGGA JAYA,32.08.04.2011,LINGGAJAYA,desa
3208060013,KARANGBARU,32.08.04.2010,KARANGBARU,desa
3208060014,GARAJATI,32.08.04.2004,GARAJATI,desa
3208060016,BAOK,32.08.04.2005,BAOK,desa
3208060017,ANDAMUI,32.08.04.2006,ANDAMUI,desa
3208060018,CITIKUR,32.08.04.2012,CITIKUR,desa
3208061001,MARGACINA,32.08.29.2006,MARGACINA,desa
3208061002,JABRANTI,32.08.29.2007,JABRANTI,desa
3208061003,KARANGKANCANA,32.08.29.2001,KARANGKANCANA,desa
3208061004,KADUAGUNG,32.08.29.2002,KADUAGUNG,desa
3208061005,SEGONG,32.08.29.2003,SEGONG,desa
3208061006,TANJUNGKERTA,32.08.29.2004,TANJUNGKERTA,desa
3208061007,SUKASARI,32.08.29.2005,SUKASARI,desa
3208061008,SIMPAY JAYA,32.08.29.2008,SIMPAYJAYA,desa
3208061009,CIHANJARO,32.08.29.2009,CIHANJARO,desa
3208070002,CIANGIR,32.08.05.2003,CIANGIR,desa
3208070003,CIPONDOK,32.08.05.2001,CIPONDOH,desa
3208070004,SUKAHARJA,32.08.05.2009,SUKAHARJA,desa
3208070005,SINDANGJAWA,32.08.05.2002,SINDANGJAWA,desa
3208070011,SUKAMAJU,32.08.05.2008,SUKAMAJU,desa
3208070012,CIBINGBIN,32.08.05.2004,CIBINGBIN,desa
3208070013,CITENJO,32.08.05.2005,CITENJO,desa
3208070014,DUKUHBADAG,32.08.05.2006,DUKUHBADAG,desa
3208070017,CISAAT,32.08.05.2010,CISAAT,desa
3208070018,BANTARPANJANG,32.08.05.2007,BANTARPANJANG,desa
3208071001,CIMARA,32.08.28.2001,CIMARA,desa
3208071002,KAWUNGSARI,32.08.28.2007,KAWUNGSARI,desa
3208071003,SUKARAPIH,32.08.28.2008,SUKARAPIH,desa
3208071004,SUMURWIRU,32.08.28.2002,SUMURWIRU,desa
3208071005,CIBEUREUM,32.08.28.2003,CIBEUREUM,desa
3208071006,RANDUSARI,32.08.28.2005,RANDUSARI,desa
3208071007,SUKADANA,32.08.28.2006,SUKADANA,desa
3208071008,TARIKOLOT,32.08.28.2004,TARIKOLOT,desa
3208080001,WALAHARCAGEUR,32.08.06.2002,WALAHARCAGEUR,desa
3208080002,DUKUHPICUNG,32.08.06.2001,DUKUHPICUNG,desa
3208080003,WILANAGARA,32.08.06.2003,WILANAGARA,desa
