kode_bps,nama_bps,kode_dagri,nama_dagri,level
7408030007,JABAL KUBIS,74.08.05.2012,JABAL KUBIS,desa
7408030008,KAMISI,74.08.05.2004,KAMISI,desa
7408030009,MEETO,74.08.05.2007,MEETO,desa
7408030014,SAWANGAOHA,74.08.05.2014,SAWANGAOHA,desa
7408030017,DELANG-DELANG,74.08.05.2019,DELANG-DELANG,desa
7408030018,AINANI TAJRIANI,74.08.05.2018,AINANI TAJRIANI,desa
7408031001,MATTIRO BULU,74.08.14.2001,MATTIRO BULU,desa
7408031002,LAWADIA,74.08.14.2002,LAWADIA,desa
7408031003,WATUMEA,74.08.14.2003,WATUMEA,desa
7408031004,TIWU,74.08.14.2004,TIWU,desa
7408031005,TAHIBUA,74.08.14.2005,TAHIBUA,desa
7408031006,LAPOLU,74.08.14.2006,LAPOLU,desa
7408031007,TANGGEAO,74.08.14.2007,TANGGEAWO,desa
7408040003,NGAPA,74.08.06.2002,NGAPA,desa
7408040004,TADOUMERA,74.08.06.2012,TADAUMERA,desa
7408040005,LAPAI,74.08.06.1003,LAPAI,desa
7408040006,KOREIHA,74.08.06.2009,KOREIHA,desa
7408040007,LAWOLATU,74.08.06.2011,LAWOLATU,desa
7408040011,PUURAU,74.08.06.2008,PUURAU,desa
7408040014,PARUTELLANG,74.08.06.2005,PARUTTELLANG,desa
7408040015,WATU MUTAHA,74.08.06.2013,WATUMOTAHA,desa
7408040016,BERINGIN,74.08.06.2014,BERINGIN,desa
7408040017,PADAELO,74.08.06.2017,PADAELO,desa
7408040018,NIMBUNEHA,74.08.06.2016,NIMBUNEHA,desa
7408040019,MATAIWOI,74.08.06.2015,MATAIWOI,desa
7408041001,SAPOIHA,74.08.09.2005,SAPOIHA,desa
7408041002,WATUNOHU,74.08.09.2001,WATUNOHU,desa
7408041003,LAHABARU,74.08.09.2002,LAHABARU,desa
7408041004,SARONA,74.08.09.2004,SARONA,desa
7408041005,TAMBUHA,74.08.09.2003,TAMBUHA,desa
7408041006,NYULE,74.08.09.2006,NYULE,desa
7408041007,SAMATURU,74.08.09.2007,SAMATURU,desa
7408041008,LELEHAO,74.08.09.2008,LELEHAO,desa
7408050012,LALOMBUNDI,74.08.02.2013,LALOMBUNDI,desa
7408050013,TOAHA,74.08.02.2015,TOAHA,desa
7408050014,KASUMEETO,74.08.02.2010,KASUMEETO,desa
7408050015,KOSALI,74.08.02.2002,KOSALI,desa
7408050016,MIKUASI,74.08.02.2003,MIKUASI,desa
7408050017,OLO OLOHO,74.08.02.1001,OLO-OLOHO,desa
7408050028,KONDARA,74.08.02.2018,KONDARA,desa
7408050035,SIPAKAINGE,74.08.02.2019,SIPAKAINGE,desa
7408050036,SEUWWA,74.08.02.2020,SEUWWA,desa
7408050037,ALIPATO,74.08.02.2021,ALIPATO,desa
7408050038,LALUME,74.08.02.2022,LALUME,desa
7408051001,TEPOSUA,74.08.11.2005,TEPOSUA,desa
7408051002,PAKUE,74.08.11.2002,PAKUE,desa
7408051003,MATALEUNO,74.08.11.2004,MATALEUNO,desa
7408051004,PUUNDOHO,74.08.11.2001,PUUNDOHO,desa
7408051005,LAWATA,74.08.11.2003,LAWATA,desa
7408051006,AMOWE,74.08.11.2008,AMOE,desa
7408051007,KALO,74.08.11.2007,KALO,desa
7408051008,SALU DONGKA,74.08.11.2006,SALUDONGKA,desa
7408051009,LENGKONG BATU,74.08.11.2009,LENGKONG BATU,desa
7408052001,PASAMPANG,74.08.10.2005,PASAMPANG,desa
7408052002,LABIPI,74.08.10.2003,LABIPI,desa
7408052003,LANIPA,74.08.10.2001,LANIPA,desa
7408052004,MAJAPAHIT,74.08.10.2002,MAJAPAHIT,desa
7408052005,LATALI,74.08.10.2004,LATALI,desa
7408052006,TERENGGA,74.08.10.2006,TARENGGA,desa
7408052007,POWALAA,74.08.10.2009,POWALAA,desa
7408052008,TO'LEMO,74.08.10.2007,TO'LEMO,desa
7408052009,SALULOTONG,74.08.10.2008,SALULOTONG,desa
7408052010,KALAHUNDE,74.08.10.2010,KALAHUNDE,desa
7408060001,LATOWU,74.08.03.2002,LATOWU,desa
7408060002,BATU API,74.08.03.2011,BATU API,desa
7408060003,BUKIT TINGGI,74.08.03.2012,BUKIT TINGGI,desa
7408060004,BATU PUTIH,74.08.03.1001,BATU PUTIH,desa
7408060006,MOSIKU,74.08.03.2003,MOSIKU,desa
7408060007,LELEWAWO,74.08.03.2004,LELEWAWO,desa
7408060015,PARU LAMPE,74.08.03.2016,PARUNG LAMPE,desa
7408060016,BUKIT BARU,74.08.03.2015,BUKIT BARU,desa
7408060017,PUNCAK HARAPAN,74.08.03.2017,PUNCAK HARAPAN,desa
7408060018,MAKKUASENG,74.08.03.2021,MAKKUASENG,desa
7408060019,TETEBAWO,74.08.03.2020,TETEBAWO,desa
7408061001,TOBELA,74.08.12.2002,TOBELA,desa
7408061002,TANGGA RURU,74.08.12.2003,TANGGARURU,desa
7408061003,POREHU,74.08.12.2001,POREHU,desa
7408061004,PONGGI,74.08.12.2004,PONGGI,desa
7408061005,LARUI,74.08.12.2005,LARUI,desa
7408061006,BANGSALA,74.08.12.2007,BANGSALA,desa
7408061007,SARAMBU,74.08.12.2008,SARAMBU,desa
7408061008,TINUNA,74.08.12.2009,TINUNA,desa
7408062001,LAWAKI JAYA,74.08.15.2001,LAWAKI JAYA,desa
7408062002,PATIKALA,74.08.15.2002,PATIKALA,desa
7408062003,TOLALA,74.08.15.2003,TOLALA,desa
7408062004,BAHARI,74.08.15.2004,BAHARI,desa
7408062005,LELEWULU,74.08.15.2005,LELEULU,desa
7408062006,LOKA,74.08.15.2006,LOKA,desa
7409100009,BONEGUNU(KIOKO),74.10.03.1010,BONEGUNU,desa
7409100010,LAANOIPI,74.10.03.2008,LAANO IPI,desa
7409100011,WAODE KALOWO,74.10.03.2007,WAODE KALOWO,desa
7409100012,BURANGA,74.10.03.1006,BURANGA,desa
7409100013,EEN SUMALA,74.10.03.2009,EENSUMALA,desa
7409100014,WAODE ANGKALO,74.10.03.2003,WAODE ANGKALO,desa
7409100015,GUNUNG SARI,74.10.03.2001,GUNUNG SARI,desa
7409100016,RONTA,74.10.03.2002,RONTA,desa
7409100017,KOEPISINO,74.10.03.2005,KOEPISINO,desa
7409100018,LANGERE,74.10.03.2004,LANGERE,desa
7409100019,KOBORUNO,74.10.03.2016,KOBORUNO,desa
7409100020,DAMAI LABORONA,74.10.03.2017,DAMAI LABORONA,desa
7409100021,TOTOMBULI,74.10.03.2013,TATOMBULI,desa
7409100022,NGAPAEA,74.10.03.2015,NGAPA'EA,desa
7409100023,RANTE GOLA,74.10.03.2014,RANTE GOLA,desa
7409101001,M A T A,74.10.02.2008,MATA,desa
7409101002,KONDE,74.10.02.2007,KONDE,desa
7409101003,LAGUNDI,74.10.02.2006,LAGUNDI,desa
7409101004,PONGKOWULU,74.10.02.2005,PONGKOWULU,desa
7409101005,KAMBOWA,74.10.02.1004,KAMBOWA,desa
7409101006,MORINDINO,74.10.02.2003,MORINDINO,desa
7409101007,LAHUMOKO(TRI MULYA),74.10.02.2002,LAHUMOKO,desa
7409101008,BUBU,74.10.02.2001,BUBU,desa
7409101009,BENTE,74.10.02.2010,BENTE,desa
7409101010,BALUARA,74.10.02.2011,BALUARA,desa
7409101011,BUBU BARAT,74.10.02.2009,BUBU BARAT,desa
7409110010,MATALAGI,74.10.06.2003,MATALAGI,desa
7409110011,LAEYA,74.10.06.2002,LAEYA,desa
7409110012,LABARAGA,74.10.06.2006,LABARAGA,desa
7409110013,LASIWA,74.10.06.2001,LASIWA,desa
7409110014,LABUAN BAJO,74.10.06.2005,LABUAN BAJO,desa
7409110015,LABUAN WOLIO,74.10.06.1008,LABUAN WALIO,desa
7409110016,LABUAN,74.10.06.1007,LABUAN,desa
7409110017,WANTULASI,74.10.06.2004,WANTULASI,desa
7409110018,LABA JAYA,74.10.06.2013,LABA JAYA,desa
7409110019,SUMAMPENO,74.10.06.2010,SUMAMPENO,desa
7409110020,LABUKO,74.10.06.2012,LABUKO,desa
7409110021,WAMORAPA,74.10.06.2009,WAMORAPA,desa
7409110022,OENGKAPALA,74.10.06.2011,OENGKAPALA,desa
7409120001,BONELIPU,74.10.01.1014,BONELIPU,desa
7409120002,LEMO,74.10.01.1012,LEMO,desa
7409120003,R O M B O,74.10.01.2013,ROMBO,desa
7409120004,LINSOWU,74.10.01.2011,LINSOWU,desa
7409120005,LAKONEA,74.10.01.1010,LAKONEA,desa
7409120006,LIPU,74.10.01.1009,LIPU,desa
7409120007,BANGKUDU,74.10.01.1008,BANGKUDU,desa
7409120008,L O J I,74.10.01.2007,LOJI,desa
7409120009,KALIBU,74.10.01.2005,KALIBU,desa
7409120010,EELAHAJI,74.10.01.2003,EELAHAJI,desa
7409120011,JAMPAKA,74.10.01.2006,JAMPAKA,desa
7409120012,TOMOAHI,74.10.01.2004,TOMOAHI,desa
7409120017,WACULAEA,74.10.01.2002,WACULAEA,desa
7409120018,TRI WACU-WACU,74.10.01.2001,TRI WACU-WACU,desa
7409120019,MALALANDA,74.10.01.2019,MALALANDA,desa
7409120020,LANTAGI,74.10.01.2021,LANTAGI,desa
7409120021,LEMO EA,74.10.01.2020,LEMO EA,desa
7409120022,WASALABOSE,74.10.01.2018,WASALABOSE,desa
7409120023,BANU-BANUA JAYA,74.10.01.2024,BANU-BANUA JAYA,desa
7409120024,WANDAKA,74.10.01.1017,WANDAKA,desa
7409120025,SARAEA,74.10.01.1016,SARA'EA,desa
7409120026,KADACUA,74.10.01.2023,KADACUA,desa
7409120027,LAANGKE,74.10.01.2022,LAANGKE,desa
7409121001,RAHMAT BARU,74.10.04.2006,RAHMAT BARU,desa
7409121002,SOLOY AGUNG,74.10.04.2007,SOLOY AGUNG,desa
7409121003,KOTAWO,74.10.04.2001,KOTAWO,desa
7409121004,BUMI LAPERO,74.10.04.2008,BUMI LAPERO,desa
7409121005,DAMPALA JAYA,74.10.04.2005,DAMPALA JAYA,desa
7409121006,KASULATOMBI,74.10.04.2004,KASULATOMBI,desa
7409121007,KARYA BAKTI,74.10.04.2002,KARYA BHAKTI,desa
7409121008,MARGA KARYA,74.10.04.2003,MARGA KARYA,desa
7409121009,LAUKI,74.10.04.2012,LAUKI,desa
7409121010,LAMBALE,74.10.04.2010,LAMBALE,desa
7409121011,MEKAR JAYA,74.10.04.2013,MEKAR JAYA,desa
7409121012,LABULANDA,74.10.04.2014,LABULANDA,desa
7409121013,LAPANDEWA,74.10.04.2011,LAPANDEWA,desa
7409121015,KARYA MULIA,74.10.04.2009,KARYA MULYA,desa
7409122001,ULUNAMBO,74.10.05.2009,ULUNAMBO,desa
7409122002,WAODE BURI,74.10.05.2008,WAODE BURI,desa
7409122003,LELAMO,74.10.05.2007,LELAMO,desa
7409122004,PETETEAA,74.10.05.2006,PETETEA'A,desa
7409122005,PEBAOA,74.10.05.2005,PEBAOA,desa
7409122006,LANOSANGIA,74.10.05.2004,LANOSANGIA,desa
7409122007,LAMOAHI,74.10.05.2003,LAMOAHI,desa
7409122008,TORUMBIA,74.10.05.2002,TOROMBIA,desa
7409122009,KUROLABU,74.10.05.2001,KUROLABU,desa
7409122010,EERINERE,74.10.05.2011,E'ERINERE,desa
7409122011,WAMBOULE,74.10.05.2013,WAMBOULE,desa
7409122013,LABELETE,74.10.05.2012,LABELETE,desa
7409122014,WOWONGA JAYA,74.10.05.2014,WOWONGA JAYA,desa
7409122015,BIRA,74.10.05.2010,BIRA,desa
7410010006,KOKAPI,74.09.07.2008,KOKAPI,desa
7410010007,MATANGGONAWE,74.09.07.2007,MATANGGONAWE,desa
7410010008,PUDONGGALA,74.09.07.2005,PUDONGGALA,desa
7410010009,TONGAUNA,74.09.07.2012,TONGAUNA,desa
7410010010,SAWA,74.09.07.1002,SAWA,desa
7410010011,LAIMEO,74.09.07.2004,LAIMEO,desa
7410010012,LALEMBO,74.09.07.2003,LALEMBO,desa
7410010013,PUUPI,74.09.07.2013,PUUPI,desa
7410010030,PUDONGGALA UTAMA,74.09.07.2016,PUDONGGALA UTAMA,desa
7410010031,ULU SAWA,74.09.07.2017,ULU SAWA,desa
7410010032,PEKAROA,74.09.07.2024,PEKAROA,desa
7410010033,PANGGULAWU,74.09.07.2023,PANGGULAWU,desa
7410010034,TUDUNGANO,74.09.07.2021,TUDUNGANO,desa
7410010035,TANJUNG LAIMEO,74.09.07.2022,TANJUNG LAIMEO,desa
7410011001,TONDOWATU,74.09.10.2001,TONDOWATU,desa
7410011002,KAPOLANO,74.09.10.2014,KAPOLANO,desa
7410011003,TOBIMEITA,74.09.10.2013,TOBIMEITA,desa
7410011004,PONI-PONIKI,74.09.10.2008,PONI PONIKI,desa
7410011005,MATANDAHI,74.09.10.2003,MATANDAHI,desa
7410011006,BANGGINA,74.09.10.2004,BANGGINA,desa
7410011007,LAMBULUO,74.09.10.2007,LAMBULUO,desa
7410011008,MOTUI,74.09.10.2005,MOTUI,desa
7410011009,PUUWONGGIA,74.09.10.2009,PUUWONGGIA,desa
7410011010,WAWOLURI,74.09.10.2006,WAWOLURI,desa
7410011011,PUUNGGULAHI,74.09.10.2010,PUNGGULAHI,desa
7410011012,BENDE,74.09.10.1002,BENDE,desa
7410011013,SAMA SUBUR,74.09.10.2011,SAMA SUBUR,desa
7410011014,RANOMBUPULU,74.09.10.2012,RANOMBUPULU,desa
7410011015,SAMBASULE,74.09.10.2015,SAMBASULE,desa
7410020001,TONGALINO,74.09.06.2008,TONGALINO,desa
7410020002,TAIPA,74.09.06.2007,TAIPA,desa
7410020003,PUUSIAMBU,74.09.06.2006,PUUSIAMBU,desa
7410020004,BUNGGUOSU,74.09.06.2005,BUNGGUOSU,desa
7410020005,LEMBO,74.09.06.1004,LEMBO,desa
7410020006,PASIR PUTIH,74.09.06.2009,PASIR PUTIH,desa
7410020007,PADALEU,74.09.06.2003,PADALEU,desa
7410020008,PUULEMO,74.09.06.2002,PUULEMO,desa
7410020009,ALO-ALO,74.09.06.2001,ALO ALO,desa
7410020010,LAPULU,74.09.06.2011,LAPULU,desa
7410020011,LARAMO,74.09.06.2010,LARAMO,desa
7410020012,WATU WULAA,74.09.06.2012,WATUWULA,desa
7410030027,ABOLA,74.09.05.2006,ABOLA,desa
7410030028,BELALO,74.09.05.2007,BELALO,desa
7410030029,ANDEO,74.09.05.2008,ANDEO,desa
7410030030,MATAPILA,74.09.05.2009,MATAPILA,desa
7410030031,LAMETONO,74.09.05.2017,LAMETONO,desa
7410030032,ANDUMOWU,74.09.05.2010,ANDUMOWU,desa
7410030033,BASULE,74.09.05.2011,BASULE,desa
7410030034,TINOBU,74.09.05.1001,TINOBU,desa
7410030035,WAWORAHA,74.09.05.2012,WAWORAHA,desa
7410030036,OTOLE,74.09.05.2013,OTOLE,desa
7410030037,WATUKILA,74.09.05.2016,WATUKILA,desa
7410030048,LARODANGGE,74.09.05.2020,LARODANGGE,desa
7410030053,TETELUPAI,74.09.05.2024,TETELUPAI,desa
7410030054,LALOWARU,74.09.05.2025,LALOWARU,desa
7410030055,MUARA TINOBU,74.09.05.2026,MUARA TINOBU,desa
7410030056,MOROMBO PANTAI,74.09.05.2030,MAROMBO PANTAI,desa
7410030057,TOKOWUTA,74.09.05.2031,TOKOWUTA,desa
7410031001,TANJUNG BUNGA,74.09.11.2001,TANJUNG BUNGA,desa
7410031002,KAMPOH BUNGA,74.09.11.2002,KAMPOH BUNGA,desa
7410031003,LEMOBAJO,74.09.11.2003,LEMO BAJO,desa
7410031004,WAWOLESEA,74.09.11.2005,WAWOLESEA,desa
7410031005,TOREO,74.09.11.2006,TOREO,desa
7410031006,BARASANGA,74.09.11.2004,BARASANGA,desa
7410031007,OTIPULU,74.09.11.2007,OTIPULU,desa
7410031008,KAMPOH CINA,74.09.11.2009,KAMPOH CINA,desa
