kode_bps,nama_bps,kode_dagri,nama_dagri,level
7208050014,TOMINI UTARA,72.08.05.2024,TOMINI UTARA,desa
7208050015,TOMINI BARAT,72.08.05.2025,TOMINI BARAT,desa
7208050016,AMBESIA SELATAN,72.08.05.2022,AMBESIA SELATAN,desa
7208050017,SUPILOPONG,72.08.05.2026,SUPILOPONG,desa
7208050018,AMBESIA BARAT,72.08.05.2027,AMBESIA BARAT,desa
7208050019,OGOTUMUBU BARAT,72.08.05.2030,OGOTUMUBU BARAT,desa
7208050020,SIPONTAN,72.08.05.2028,SIPONTAN,desa
7208050021,TA`ANIUGE,72.08.05.2029,TA'ANIUGE,desa
7208051001,MEPANGA,72.08.12.2004,MEPANGA,desa
7208051002,MENSUNG,72.08.12.2006,MENSUNG,desa
7208051003,KOTARAYA,72.08.12.2003,KOTARAYA,desa
7208051004,KAYU AGUNG,72.08.12.2001,KAYU AGUNG,desa
7208051005,BUGIS,72.08.12.2007,BUGIS,desa
7208051006,OGOTION,72.08.12.2005,OGOTION,desa
7208051007,SUMBER AGUNG,72.08.12.2002,SUMBER AGUNG,desa
7208051008,MOUBANG,72.08.12.2008,MOUBANG,desa
7208051009,OGOBAYAS,72.08.12.2009,OGOBAYAS,desa
7208051010,KOTA RAYA TIMUR,72.08.12.2010,KOTA RAYA TIMUR,desa
7208051011,MALALAN,72.08.12.2011,MALALAN,desa
7208051012,KOTA RAYA SELATAN,72.08.12.2012,KOTA RAYA SELATAN,desa
7208051013,MARANTI,72.08.12.2013,MARANTI,desa
7208051014,KOTARAYA BARAT,72.08.12.2015,KOTARAYA BARAT,desa
7208051015,OGOMOLOS,72.08.12.2014,OGOMOLOS,desa
7208051016,BUGIS UTARA,72.08.12.2016,BUGIS UTARA,desa
7208051017,GURINDA,72.08.12.2017,GURINDA,desa
7208051018,KOTARAYA TENGGARA,72.08.12.2018,KOTARAYA TENGGARA,desa
7208052001,BOBALO,72.08.18.2001,BOBALO,desa
7208052002,EEYA,72.08.18.2003,EEYA,desa
7208052003,ULATAN,72.08.18.2004,ULATAN,desa
7208052004,PALASA TANGKI,72.08.18.2005,PALASA TANGKI,desa
7208052005,PALASA TENGAH,72.08.18.2006,PALASA TENGAH,desa
7208052006,PALASA LAMBORI,72.08.18.2007,PALASA LAMBORI,desa
7208052007,DONGKALAN,72.08.18.2002,DONGKALAN,desa
7208052008,PEBOUNANG,72.08.18.2008,PEBOUNANG,desa
7208052009,BAMBASIANG,72.08.18.2009,BAMBASIANG,desa
7208052010,BEAU,72.08.18.2010,BEAU,desa
7208052011,OGOANSAM,72.08.18.2011,OGOANSAM,desa
7208060001,MOUTONG TIMUR,72.08.04.2001,MOUTONG TIMUR,desa
7208060002,MOUTONG TENGAH,72.08.04.2003,MOUTONG TENGAH,desa
7208060003,MOUTONG BARAT,72.08.04.2002,MOUTONG BARAT,desa
7208060004,TULADENGGI PANTAI,72.08.04.2004,TULADENGGI PANTAI,desa
7208060006,GIO,72.08.04.2006,GIO,desa
7208060023,LOBU,72.08.04.2024,LOBU,desa
7208060024,PANDELALAP,72.08.04.2025,PENDELALAP,desa
7208060025,SEJOLI,72.08.04.2026,SEJOLI,desa
7208060026,BOLOUNG OLONGGATA,72.08.04.2030,BOLOUNG OLONGGATA,desa
7208060027,SALUMPENGUT,72.08.04.2029,SALUMPENGUT,desa
7208060028,AEDAN RAYA,72.08.04.2028,AEDAN RAYA,desa
7208060029,LABUAN,72.08.04.2031,LABUAN,desa
7208060030,SALEPAE,72.08.04.2035,SALEPAE,desa
7208060031,MOUTONG UTARA,72.08.04.2034,MOUTONG UTARA,desa
7208060032,PANDE,72.08.04.2033,PANDE,desa
7208060033,OLONGGATA,72.08.04.2036,OLONGGATA,desa
7208060034,MBELANG MBELANG,72.08.04.2032,MBELANG MBELANG,desa
7208060035,GIO TIMUR,72.08.04.2037,GIO TIMUR,desa
7208060036,GIO BARAT,72.08.04.2038,GIO BARAT,desa
7208060037,SIALOPA,72.08.04.2039,SIALOPA,desa
7208061001,WANAGADING,72.08.07.2004,WANAGADING,desa
7208061002,LAMBUNU,72.08.07.2001,LAMBUNU,desa
7208061003,KOTANAGAYA,72.08.07.2005,KOTANAGAYA,desa
7208061004,MARGAPURA,72.08.07.2006,MARGAPURA,desa
7208061005,PETUNASUGI,72.08.07.2007,PETUNASUGI,desa
7208061016,GUNUNGSARI,72.08.07.2021,GUNUNGSARI,desa
7208061017,SIENDENG,72.08.07.2016,SIENDENG,desa
7208061018,LAMBUNU UTARA,72.08.07.2017,LAMBUNU UTARA,desa
7208061031,TIRTANAGAYA,72.08.07.2031,TIRTANAGAYA,desa
7208061033,ANUTAPURA,72.08.07.2033,ANUTAPURA,desa
7208061035,LAMBUNU TIMUR,72.08.07.2035,LAMBUNU TIMUR,desa
7208061036,BUKIT MAKMUR,72.08.07.2036,BUKIT MAKMUR,desa
7208061037,GANONGOL SARI,72.08.07.2038,GANONGOL SARI,desa
7208061038,OGORANDU,72.08.07.2037,OGORANDU,desa
7208062001,TULADENGGI SIBATANG,72.08.14.2005,TULADENGGI SIBATANG,desa
7208062002,TAOPA,72.08.14.2004,TAOPA,desa
7208062003,PALAPI,72.08.14.2003,PALAPI,desa
7208062004,NUNURANTAI,72.08.14.2002,NUNURANTAI,desa
7208062005,KARYA AGUNG,72.08.14.2001,KARYA AGUNG,desa
7208062006,TOMPO,72.08.14.2006,TOMPO,desa
7208062007,TAOPA UTARA,72.08.14.2007,TAOPA UTARA,desa
7208062008,TAOPA BARAT,72.08.14.2009,TAOPA BARAT,desa
7208062009,PARIA,72.08.14.2010,PARIA,desa
7208062010,BILALEA,72.08.14.2008,BILALEA,desa
7208062011,KARYA ABADI,72.08.14.2011,KARYA ABADI,desa
7208063001,WANAMUKTI,72.08.21.2008,WANAMUKTI,desa
7208063002,SRITABAANG,72.08.21.2006,SRITABAANG,desa
7208063003,BERINGIN JAYA,72.08.21.2007,BERINGIN JAYA,desa
7208063004,BAJO,72.08.21.2005,BAJO,desa
7208063005,BOLANO,72.08.21.2001,BOLANO,desa
7208063006,LEMBAH BOMBAN,72.08.21.2010,LEMBAH BOMBAN,desa
7208063007,BOLANO BARAT,72.08.21.2003,BOLANO BARAT,desa
7208063008,WANAMUKTI UTARA,72.08.21.2009,WANAMUKTI UTARA,desa
7208063009,BOLANO TENGAH,72.08.21.2002,BOLANO TENGAH,desa
7208063010,BOLANO UTARA,72.08.21.2004,BOLANO UTARA,desa
7208063011,SIDOMUKTI,72.08.21.2011,SIDOMUKTI,desa
7208063012,WANAMUKTI BARAT,72.08.21.2012,WANAMUKTI BARAT,desa
7208063013,SAMA BAHARI,72.08.21.2013,SAMA BAHARI,desa
7208064001,ONGKA,72.08.22.2001,ONGKA,desa
7208064002,MALINO,72.08.22.2002,MALINO,desa
7208064003,TINOMBALA,72.08.22.2006,TINOMBALA,desa
7208064004,PERSATUAN SEJATI,72.08.22.2004,PERSATUAN SEJATI,desa
7208064005,SANTIGI,72.08.22.2003,SANTIGI,desa
7208064006,TABOLOBOLO,72.08.22.2005,TABOLOBOLO,desa
7208064007,KARYA MANDIRI,72.08.22.2007,KARYA MANDIRI,desa
7208064008,KAYU JATI,72.08.22.2008,KAYU JATI,desa
7208064009,BOSAGON JAYA,72.08.22.2010,BOSAGON JAYA,desa
7208064010,LAMBANAU,72.08.22.2009,LAMBANAU,desa
7208064011,TINOMBALA JAYA,72.08.22.2012,TINOMBALA JAYA,desa
7208064012,PERSATUAN UTARA,72.08.22.2011,PERSATUAN UTARA,desa
7208064013,ONGKA TRIMUSPASARI,72.08.22.2013,ONGKA TRIMUSPASARI,desa
7208064014,TINOMBALA SEJATI,72.08.22.2014,TINOMBALA SEJATI,desa
7208064015,TINOMBALA BARAT,72.08.22.2015,TINOMBALA BARAT,desa
7208064016,PADAELO,72.08.22.2016,PADAELO,desa
7208064017,ONGKA PERSATUAN,72.08.22.2017,ONGKA PERSATUAN,desa
7209010001,MALEI TOJO,72.09.07.2001,MALEI TOJO,desa
7209010002,MATAKO,72.09.07.2002,MATAKO,desa
7209010003,BAMBALO,72.09.07.2003,BAMBALO,desa
7209010004,GALUGA,72.09.07.2004,GALUGA,desa
7209010005,TOLIBA,72.09.07.2005,TOLIBA,desa
7209010006,UJUNG TIBU,72.09.07.2006,UJUNG TIBU,desa
7209010007,NGGAWIA,72.09.07.2007,NGGAWIA,desa
7209010008,TOMBIANO,72.09.07.2008,TOMBIANO,desa
7209010009,TATARI,72.09.07.2009,TATARI,desa
7209010010,KABALO,72.09.07.2010,KABALO,desa
7209010011,TANAMAWAU,72.09.07.2011,TANAMAWAU,desa
7209010012,MALEWA,72.09.07.2012,MALEWA,desa
7209010013,MAWOMBA,72.09.07.2013,MAWOMBA,desa
7209020014,LEMORO,72.09.08.2001,LEMORO,desa
7209020015,TAYAWA,72.09.08.2003,TAYAWA,desa
7209020016,KORONDODA,72.09.08.2002,KORONDODA,desa
7209020017,DATARAN BUGI,72.09.08.2012,DATARAN BUGI,desa
7209020018,UEKULI,72.09.08.2004,UEKULI,desa
7209020019,BETAUA,72.09.08.2005,BETAUA,desa
7209020020,UEDELE,72.09.08.2006,UEDELE,desa
7209020021,SANDADA,72.09.08.2007,SANDADA,desa
7209020022,TOJO,72.09.08.2008,TOJO,desa
7209020023,PANCUMA,72.09.08.2009,PANCUMA,desa
7209020024,TONGKU,72.09.08.2010,TONGKU,desa
7209020025,PODI,72.09.08.2011,PODI,desa
7209020027,BAHARI,72.09.08.2016,BAHARI,desa
7209020028,BANANO,72.09.08.2015,BANANO,desa
7209020030,BUYUNTARIPA,72.09.08.2017,BUYUNTARIPA,desa
7209020031,KALEMBA,72.09.08.2018,KALEMBA,desa
7209030001,MIRE,72.09.06.2010,MIRE,desa
7209030002,UEMATOPA,72.09.06.2005,UEMATOPA,desa
7209030003,PARANONGE,72.09.06.2007,PARANONGE,desa
7209030004,TAKIBANGKE,72.09.06.2018,TAKIBANGKE,desa
7209030005,BONEBAE I,72.09.06.2008,BONEBAE I,desa
7209030006,WATUSONGU,72.09.06.2009,WATUSONGU,desa
7209030007,UEKAMBUNO,72.09.06.2006,UEKAMBUNO,desa
7209030008,BORNEANG,72.09.06.2012,BORNEANG,desa
7209030009,BONGKA MAKMUR,72.09.06.2013,BONGKA MAKMUR,desa
7209030010,ROMPI,72.09.06.2004,ROMPI,desa
7209030011,TOBAMAWU,72.09.06.2003,TOBAMAU,desa
7209030012,BONEBAE II,72.09.06.2002,BONEBAE II,desa
7209030013,TAMPANOMBO,72.09.06.2001,TAMPANOMBO,desa
7209030014,MAROWO,72.09.06.2011,MAROWO,desa
7209030015,BONGKAKOI,72.09.06.2017,BONGKAKOY,desa
7209030016,CEMPA,72.09.06.2015,CEMPA,desa
7209030017,BONEVOTO,72.09.06.2016,BONEVOTO,desa
7209030018,KASIALA,72.09.06.2019,KASIALA,desa
7209040001,PUSUNGI,72.09.04.2001,PUSUNGI,desa
7209040002,TETE B,72.09.04.2002,TETE B,desa
7209040003,TETE-A,72.09.04.2003,TETE A,desa
7209040004,UEBONE,72.09.04.2004,UEBONE,desa
7209040005,MANTANGISI,72.09.04.2005,MANTANGISI,desa
7209040006,BANTUGA,72.09.04.2006,BANTUGA,desa
7209040007,URUNDAKA,72.09.04.2012,URUNDAKA,desa
7209040008,BORONE,72.09.04.2007,BORONE,desa
7209040009,BALANGGALA,72.09.04.2008,BALANGGALA,desa
7209040010,TAMPABATU,72.09.04.2011,TAMPABATU,desa
7209040011,SABO,72.09.04.2009,SABO,desa
7209040012,LONGGE,72.09.04.2010,LONGGE,desa
7209040013,BALINGARA,72.09.04.2013,BALINGARA,desa
7209040014,BULAN JAYA,72.09.04.2014,BULAN JAYA,desa
7209040015,GIRI MULYO,72.09.04.2015,GIRI MULYO,desa
7209040016,WANA SARI,72.09.04.2017,WANASARI,desa
7209040017,KAJULANGKO,72.09.04.2019,KAJULANGKO,desa
7209040018,UEMAKUNI,72.09.04.2020,UEMAKUNI,desa
7209040019,MPOA,72.09.04.2021,MPOA,desa
7209040020,SUKAMAJU,72.09.04.2022,SUKAMAJU,desa
7209050001,SANSARINO,72.09.05.2001,SANSARINO,desa
7209050002,MALOTONG,72.09.05.1002,MALOTONG,desa
7209050003,BAILO,72.09.05.1003,BAILO,desa
7209050004,AMPANA,72.09.05.1004,AMPANA,desa
7209050010,PADANG TUMBUO,72.09.05.2011,PADANG TUMBUO,desa
7209050012,BUNTONGI,72.09.05.2019,BUNTONGI,desa
7209050013,BONERATO,72.09.05.1012,BONE RATO,desa
7209050014,BAILO BARU,72.09.05.1013,BAILO BARU,desa
7209050015,LABIABAE,72.09.05.1014,LABIABAE,desa
7209050017,SALUABA,72.09.05.2018,SALUABA,desa
7209051005,UENTANAGA ATAS,72.09.10.1002,UENTANAGA ATAS,desa
7209051006,SUMOLI,72.09.10.2004,SUMOLI,desa
7209051007,UENTANAGA BAWAH,72.09.10.1001,UENTANAGA BAWAH,desa
7209051008,DONDO,72.09.10.1003,DONDO,desa
7209051009,LABUAN,72.09.10.2006,LABUAN,desa
7209051011,SABULIRA TOBA,72.09.10.2005,SABULIRA TOBA,desa
7209051016,UEMALINGKU,72.09.10.1007,UAMALINGKU,desa
7209051018,PATINGKO,72.09.10.2010,PATINGKO,desa
7209051019,MUARA TOBA,72.09.10.1009,MUARA TOBA,desa
7209051020,DONDO BARAT,72.09.10.1008,DONDO BARAT,desa
7209060005,TANINGKOLA,72.09.01.2005,TANINGKOLA,desa
7209060006,BAMBU,72.09.01.2006,BAMBU,desa
7209060007,UNA UNA,72.09.01.2008,UNA-UNA,desa
7209060008,LEMBANYA,72.09.01.2010,LEMBANYA,desa
7209060009,WAKAI,72.09.01.2007,WAKAI,desa
7209060010,TANJUNG PUDE,72.09.01.2009,TANJUNG PUDE,desa
7209060015,KAVETAN,72.09.01.2017,KAVETAN,desa
7209060016,LUANGON,72.09.01.2019,LUANGON,desa
7209060017,BINANGUNA,72.09.01.2015,BINANGUNA,desa
7209060018,CENDANA,72.09.01.2014,CENDANA,desa
7209060019,TANIMPO,72.09.01.2018,TANIMPO,desa
7209061001,KULINGKINARI,72.09.11.2004,KULINGKINARI,desa
7209061002,MOLOWAGU,72.09.11.2002,MOLOWAGU,desa
7209061003,BOMBA,72.09.11.2001,BOMBA,desa
7209061004,TUMBULAWA,72.09.11.2005,TUMBULAWA,desa
7209061009,PATOYAN,72.09.11.2009,PATOYAN,desa
7209061011,MALINO,72.09.11.2003,MALINO,desa
7209061012,SIATU,72.09.11.2006,SIATU,desa
7209061013,KAMBUTU,72.09.11.2007,KAMBUTU,desa
7209061014,LINDO,72.09.11.2008,LINDO,desa
7209070001,KOLOLIO,72.09.02.2008,KOLOLIO,desa
7209070002,AWO,72.09.02.2007,AWO,desa
7209070003,URULEPE,72.09.02.2009,URULEPE,desa
7209070004,LEBITI,72.09.02.2011,LEBITI,desa
7209070005,PULAU ENAM,72.09.02.2005,PULAU ENAM,desa
7209070006,BUNGAYO,72.09.02.2001,BUNGAYO,desa
7209070007,BENTENG,72.09.02.2002,BENTENG,desa
7209070008,BANGKAGI,72.09.02.2003,BANGKAGI,desa
7209070009,TONGKABO,72.09.02.2004,TONGKABO,desa
7209070010,KATUPAT,72.09.02.2006,KATUPAT,desa
7209070011,LEMBANATO,72.09.02.2010,LEMBANATO,desa
7209070012,TOBIL,72.09.02.2012,TOBIL,desa
7209070013,BAULU,72.09.02.2013,BAULU,desa
7209070014,MATOBIYAI,72.09.02.2014,MOTOBIAI,desa
7209070015,SAMPOBAE,72.09.02.2015,SAMPOBAE,desa
7209070016,TITIRII POPOLION,72.09.02.2016,TITIRI'I,desa
7209080006,TIGA PULAU,72.09.03.2006,TIGA PULAU,desa
7209080007,LUOK,72.09.03.2016,LUOK,desa
7209080008,POPOLII,72.09.03.2007,POPOLII,desa
7209080009,DOLONG B,72.09.03.2008,DOLONG B,desa
7209080010,TUTUNG,72.09.03.2009,TUTUNG,desa
7209080011,DOLONG A,72.09.03.2010,DOLONG A,desa
7209080012,OLILAN,72.09.03.2020,OLILAN,desa
7209080013,KOLAMI,72.09.03.2018,KOLAMI,desa
7209080015,LOE,72.09.03.2023,LOE,desa
7209081001,SALINGGOHA,72.09.09.2002,SALINGGOHA,desa
7209081002,MALAPO,72.09.09.2004,MALAPO,desa
7209081003,PASOKAN,72.09.09.2005,PASOKAN,desa
7209081004,KATOGOP,72.09.09.2007,KATOGOP,desa
7209081005,KONDONGAN,72.09.09.2006,KONDONGAN,desa
7209081006,BIGA,72.09.09.2001,BIGA,desa
7209081007,TINGKI,72.09.09.2003,TINGKI,desa
7209081008,TONGIDON,72.09.09.2008,TONGIDON,desa
7209082001,KABALUTAN,72.09.12.2005,KABALUTAN,desa
7209082002,PAUTU,72.09.12.2003,PAUTU,desa
7209082003,KALIA,72.09.12.2001,KALIA,desa
7209082004,TUMOTOK,72.09.12.2004,TUMOTOK,desa
7209082005,MALENGE,72.09.12.2002,MALENGE,desa
7209082014,KADODA,72.09.12.2006,KADODA,desa
