kode_bps,nama_bps,kode_dagri,nama_dagri,level
6402090014,LONGIRAM SEBERANG,64.07.05.2009,LONG IRAM SEBERANG,desa
6402090015,LONG IRAM ILIR,64.07.05.2010,LONG IRAM ILIR,desa
6402090016,LONG IRAM KOTA,64.07.05.2016,LONG IRAM KOTA,desa
6402090017,LONG IRAM BAYAN,64.07.05.2017,LONG IRAM BAYAN,desa
6402090018,SUKO MULYO,64.07.05.2022,SUKOMULYO,desa
6402090019,LONG DALIQ,64.07.05.2015,LONG DALIQ,desa
6402090020,KELIWAY,64.07.05.2018,KELIWAI,desa
6402090021,UJOH HALANG,64.07.05.2019,UJOH HALANG,desa
6402090022,KALIAN LUAR,64.07.05.2021,KELIAN LUAR,desa
6402091001,LINGGANG PURWOREJO,64.07.19.2006,LINGGANG PURWOREJO,desa
6402091002,LINGGANG KELUBAQ,64.07.19.2005,LINGGANG KELUBAQ,desa
6402091003,LINGGANG TERING SEBERANG,64.07.19.2003,LINGGANG TERING SEBERANG,desa
6402091004,TERING LAMA,64.07.19.2002,TERING LAMA,desa
6402091005,TERING BARU,64.07.19.2001,TERING BARU,desa
6402091006,LINGGANG JELEMUQ,64.07.19.2007,LINGGANG JELEMUQ,desa
6402091007,MUYUB ULU,64.07.19.2010,MUYUB ULU,desa
6402091008,TUKUL,64.07.19.2004,TUKUL,desa
6402091009,LINGGANG MUARA MUJAN,64.07.19.2009,LINGGANG MUARA MUJAN,desa
6402091010,KELIAN DALAM,64.07.19.2008,KELIAN DALAM,desa
6402091011,LINGGANG MUYUB ILIR,64.07.19.2013,LINGGANG MUYUB ILIR,desa
6402091012,MUYUB AKET,64.07.19.2011,MUYUB AKET,desa
6402091013,GABUNG BARU,64.07.19.2014,GABUNG BARU,desa
6402091014,LINGGANG BANJAREJO,64.07.19.2015,LINGGANG BANJAREJO,desa
6402091015,TERING LAMA ULU,64.07.19.2016,TERING LAMA ULU,desa
6403010001,SUNGAI MERDEKA,64.02.13.1006,SUNGAI MERDEKA,desa
6403010002,SALOK API DARAT,64.02.13.1001,SALOK API BARAT,desa
6403010003,TANI BAKTI,64.02.13.2018,TANI BHAKTI,desa
6403010004,SALOK API LAUT,64.02.13.1002,SALOK API LAUT,desa
6403010005,AMBARAWANG DARAT,64.02.13.1004,AMBARAWANG DARAT,desa
6403010006,ARGOSARI,64.02.13.1017,ARGO SARI,desa
6403010007,AMBARAWANG LAUT,64.02.13.1003,AMBARAWANG LAUT,desa
6403010008,MARGOMULYO,64.02.13.1005,MARGOMULYO,desa
6403010009,KARYA JAYA,64.02.13.2014,KARYA JAYA,desa
6403010010,TANJUNG HARAPAN,64.02.13.1009,TANJUNG HARAPAN,desa
6403010011,WONOTIRTO,64.02.13.1008,WONOTIRTO,desa
6403010012,SUNGAI SELUANG,64.02.13.1007,SUNGAI SELUANG,desa
6403010013,BUKIT RAYA,64.02.13.2016,BUKIT RAYA,desa
6403010014,BERINGIN AGUNG,64.02.13.2019,BERINGIN AGUNG,desa
6403010015,SAMBOJA KUALA,64.02.13.1010,SAMBOJA KUALA,desa
6403010016,SANIPAH,64.02.13.1011,SANIPAH,desa
6403010017,HANDIL BARU,64.02.13.1012,HANDIL BARU,desa
6403010018,MUARA SEMBILANG,64.02.13.1013,MUARA SEMBILANG,desa
6403010019,BUKIT MERDEKA,64.02.13.1015,BUKIT MERDEKA,desa
6403010020,KARYA MERDEKA,64.02.13.1020,KARYA MERDEKA,desa
6403010021,TELUK PEMEDAS,64.02.13.1021,TELUK PEMEDAS,desa
6403010022,KAMPUNG LAMA,64.02.13.1022,KAMPUNG LAMA,desa
6403010023,HANDIL BARU DARAT,64.02.13.1023,HANDIL BARU DARAT,desa
6403020001,TELUK DALAM,64.02.14.1004,TELUK DALAM,desa
6403020002,MUARA JAWA ILIR,64.02.14.1001,MUARA JAWA ILIR,desa
6403020003,MUARA JAWA TENGAH,64.02.14.1002,MUARA JAWA TENGAH,desa
6403020004,MUARA JAWA ULU,64.02.14.1003,MUARA JAWA ULU,desa
6403020005,DONDANG,64.02.14.1005,DONDANG,desa
6403020006,TAMA POLE,64.02.14.1006,TAMA POLE,desa
6403020007,MUARA KEMBANG,64.02.14.1007,MUARA KEMBANG,desa
6403020008,MUARA JAWA PESISIR,64.02.14.1008,MUARA JAWA,desa
6403030001,JAWA,64.02.15.1001,JAWA,desa
6403030002,SANGA-SANGA DALAM,64.02.15.1003,SANGA-SANGA DALAM,desa
6403030003,PENDINGIN,64.02.15.1002,PENDINGIN,desa
6403030004,SARIJAYA,64.02.15.1004,SARI JAYA,desa
6403030005,SANGA-SANGA MUARA,64.02.15.1005,SANGA-SANGA MUARA,desa
6403040001,BATUAH,64.02.03.2006,BATUAH,desa
6403040002,TANI BAKTI,64.02.03.2005,TANI BHAKTI,desa
6403040003,PURWAJAYA,64.02.03.2004,PURWAJAYA,desa
6403040004,LOA JANAN ULU,64.02.03.2003,LOA JANAN ULU,desa
6403040005,LOA DURI ULU,64.02.03.2002,LOA DURI ULU,desa
6403040006,BAKUNGAN,64.02.03.2001,BAKUNGAN,desa
6403040007,LOA DURI ILIR,64.02.03.2007,LOA DURI ILIR,desa
6403040008,TANI HARAPAN,64.02.03.2008,TANI HARAPAN,desa
6403050001,JONGGON DESA,64.02.02.2001,JONGGON DESA,desa
6403050002,SUNGAI PAYANG,64.02.02.2002,SUNGAI PAYANG,desa
6403050003,JEMBAYAN,64.02.02.2003,JEMBAYAN,desa
6403050004,PONORAGAN,64.02.02.2006,PONORAGAN,desa
6403050005,LOH SUMBER,64.02.02.2005,LOH SUMBER,desa
6403050006,LOA KULU KOTA,64.02.02.2004,LOA KULU KOTA,desa
6403050007,REMPANGA,64.02.02.2007,REMPANGA,desa
6403050009,MARGAHAYU,64.02.02.2008,MARGAHAYU,desa
6403050010,LUNG ANAI,64.02.02.2010,LUNG ANAI,desa
6403050011,JEMBAYAN TENGAH,64.02.02.2011,JEMBAYAN TENGAH,desa
6403050012,JEMBAYAN DALAM,64.02.02.2012,JEMBAYAN DALAM,desa
6403050013,SEPAKAT,64.02.02.2013,SEPAKAT,desa
6403050014,JONGKANG,64.02.02.2015,JONGKANG,desa
6403050015,SUMBER SARI,64.02.02.2014,SUMBER SARI,desa
6403060001,PERIAN,64.02.01.2001,PERIAN,desa
6403060002,MUARA LEKA,64.02.01.2002,MUARA LEKA,desa
6403060003,MUARA ALOH,64.02.01.2003,MUARA ALOH,desa
6403060004,JANTUR,64.02.01.2004,JANTUR,desa
6403060005,BATUQ,64.02.01.2005,BATUQ,desa
6403060006,REBAQ RINDING,64.02.01.2006,REBAQ RINDING,desa
6403060007,MUARA MUNTAI ULU,64.02.01.2007,MUARA MUNTAI ULU,desa
6403060008,MUARA MUNTAI ILIR,64.02.01.2008,MUARA MUNTAI ILIR,desa
6403060009,KAYU BATU,64.02.01.2009,KAYU BATU,desa
6403060010,JANTUR SELATAN,64.02.01.2010,JANTUR SELATAN,desa
6403060011,TANJUNG BATUQ HARAPAN,64.02.01.2011,TANJUNG BATUQ HARAPAN,desa
6403060012,PULAU HARAPAN,64.02.01.2012,PULAU HARAPAN,desa
6403060013,JANTUR BARU,64.02.01.2013,JANTUR BARU,desa
6403070001,LEBAK CILONG,64.02.18.2006,LEBAK CILONG,desa
6403070002,LEBAK MANTAN,64.02.18.2005,LEBAK MANTAN,desa
6403070003,MUARA WIS,64.02.18.2001,MUARA WIS,desa
6403070004,SEBEMBAN,64.02.18.2002,SEBEMBAN,desa
6403070005,MELINTANG,64.02.18.2003,MELINTANG,desa
6403070006,ENGGELAM,64.02.18.2004,ENGGELAM,desa
6403070007,MUARA ENGGELAM,64.02.18.2007,MUARA ENGGELAM,desa
6403080001,KOTA BANGUN III,64.02.08.2012,KOTA BANGUN III,desa
6403080002,KOTA BANGUN II,64.02.08.2011,KOTA BANGUN II,desa
6403080003,KOTA BANGUN I,64.02.08.2010,KOTA BANGUN I,desa
6403080004,WONOSARI,64.02.08.2016,WONOSARI,desa
6403080005,KEDANG IPIL,64.02.08.2001,KEDANG IPIL,desa
6403080006,BENUA BARU,64.02.08.2002,BENUA BARU,desa
6403080007,SEDULANG,64.02.08.2003,SEDULANG,desa
6403080008,SUKA BUMI,64.02.08.2015,SUKA BUMI,desa
6403080009,SARI NADI,64.02.08.2014,SARI NADI,desa
6403080010,SUMBER SARI,64.02.08.2013,SUMBER SARI,desa
6403080011,KOTA BANGUN ULU,64.02.08.2005,KOTA BANGUN ULU,desa
6403080012,LOLENG,64.02.08.2004,LOLENG,desa
6403080013,LIANG,64.02.08.2007,LIANG,desa
6403080014,KOTA BANGUN ILIR,64.02.08.2006,KOTA BANGUN ILIR,desa
6403080015,PELA,64.02.08.2009,PELA,desa
6403080016,MUHURAN,64.02.08.2008,MUHURAN,desa
6403080017,KOTA BANGUN SEBERANG,64.02.08.2018,KOTA BANGUN SEBERANG,desa
6403080018,KEDANG MURUNG,64.02.08.2017,KEDANG MURUNG,desa
6403080019,LIANG ULU,64.02.08.2019,LIANG ULU,desa
6403080020,SEBELIMBINGAN,64.02.08.2020,SEBELIMBINGAN,desa
6403080021,SANGKULIMAN,64.02.08.2021,SANGKULIMAN,desa
6403090001,JAHAB,64.02.06.1001,JAHAB,desa
6403090002,BUKIT BIRU,64.02.06.1003,BUKIT BIRU,desa
6403090003,TIMBAU,64.02.06.1004,TIMBAU,desa
6403090004,MELAYU,64.02.06.1005,MELAYU,desa
6403090005,LOA IPUH,64.02.06.1002,LOA IPUH,desa
6403090006,MALUHU,64.02.06.1011,MALUHU,desa
6403090007,PANJI,64.02.06.1006,PANJI,desa
6403090008,SUKARAME,64.02.06.1007,SUKARAME,desa
6403090009,BARU,64.02.06.1008,KAMPUNG BARU,desa
6403090010,MANGKURAWANG,64.02.06.1010,MANGKURAWANG,desa
6403090011,LOA TEBU,64.02.06.1009,LOA TEBU,desa
6403090012,RAPAK LAMBUR,64.02.06.2012,RAMPAK LAMBUR,desa
6403090013,LOA IPUH DARAT,64.02.06.1013,LOA IPUH DARAT,desa
6403090014,BENDANG RAYA,64.02.06.2014,BENDANG RAYA,desa
6403100001,SELERONG,64.02.07.2001,SELERONG,desa
6403100002,TANJUNG HARAPAN,64.02.07.2002,TANJUNG HARAPAN,desa
6403100003,BELORO,64.02.07.2003,BELORO,desa
6403100004,SEBULU ULU,64.02.07.2004,SEBULU ULU,desa
6403100005,MANUNGGAL DAYA,64.02.07.2008,MANUNGGAL DAYA,desa
6403100006,SUMBER SARI,64.02.07.2007,SUMBER SARI,desa
6403100007,SEBULU ILIR,64.02.07.2005,SEBULU ILIR,desa
6403100008,SEGIHAN,64.02.07.2006,SEGIHAN,desa
6403100009,GIRI AGUNG,64.02.07.2009,GIRI AGUNG,desa
6403100010,SENONI,64.02.07.2010,SENONI,desa
6403100011,SEBULU MODERN,64.02.07.2011,SEBULU MODEREN,desa
6403100012,LEKAQ KIDAU,64.02.07.2013,LEKAQ KIDAU,desa
6403100013,SANGGULAN,64.02.07.2012,SANGGULAN,desa
6403100014,MEKAR JAYA,64.02.07.2014,MEKAR JAYA,desa
6403110001,LOA LEPU,64.02.16.2014,LOA LEPU,desa
6403110002,TELUK DALAM,64.02.16.2013,TELUK DALAM,desa
6403110003,PERJIWA,64.02.16.2012,PERJIWA,desa
6403110004,LOA RAYA,64.02.16.2011,LOA RAYA,desa
6403110005,LOA ULUNG,64.02.16.2010,LOA ULUNG,desa
6403110006,EMBALUT,64.02.16.2003,EMBALUT,desa
6403110007,BUKIT RAYA,64.02.16.2002,BUKIT RAYA,desa
6403110008,MANUNGGAL JAYA,64.02.16.2001,MANUNGGAL JAYA,desa
6403110009,BANGUN REJO,64.02.16.2004,BANGUN REJO,desa
6403110010,KERTA BUANA,64.02.16.2005,KERTA BUANA,desa
6403110011,SEPARI,64.02.16.2006,SEPARI,desa
6403110012,BUKIT PARIAMAN,64.02.16.2007,BUKIT PARIAMAN,desa
6403110013,BUANA JAYA,64.02.16.2008,BUANA JAYA,desa
6403110014,MULAWARMAN,64.02.16.2009,MULAWARMAN,desa
6403110015,LOA PARI,64.02.16.2016,LOA PARI,desa
6403110016,SUKA MAJU,64.02.16.2015,SUKA MAJU,desa
6403110017,TANJUNG BATU,64.02.16.2018,TANJUNG BATU,desa
6403110018,KARANG TUNGGAL,64.02.16.2017,KARANG TUNGGAL,desa
6403120001,SEPATIN,64.02.04.2001,SEPATIN,desa
6403120002,MUARA PANTUAN,64.02.04.2002,MUARA PANTUAN,desa
6403120003,TANI BARU,64.02.04.2003,TANI BARU,desa
6403120004,KUTAI LAMA,64.02.04.2004,KUTAI LAMA,desa
6403120005,ANGGANA,64.02.04.2005,ANGGANA,desa
6403120006,SUNGAI MERIAM,64.02.04.2006,SUNGAI MERIAM,desa
6403120007,SIDOMULYO,64.02.04.2007,SIDOMULYO,desa
6403120008,HANDIL TERUSAN,64.02.04.2008,HANDIL TERUSAN,desa
6403130001,SALIKI,64.02.05.2001,SALIKI,desa
6403130002,SALO PALAI,64.02.05.2002,SALO PALAI,desa
6403130003,MUARA BADAK ULU,64.02.05.2003,MUARA BADAK ULU,desa
6403130004,MUARA BADAK ILIR,64.02.05.2004,MUARA BADAK ILIR,desa
6403130005,TANJUNG LIMAU,64.02.05.2005,TANJUNG LIMAU,desa
6403130006,TANAH DATAR,64.02.05.2006,TANAH DATAR,desa
6403130007,BADAK BARU,64.02.05.2007,BADAK BARU,desa
6403130008,SUKA DAMAI,64.02.05.2008,SUKA DAMAI,desa
6403130009,GAS ALAM BADAK I,64.02.05.2010,GAS ALAM BADAK I,desa
6403130010,BATU-BATU,64.02.05.2011,BATU-BATU,desa
6403130011,BADAK MEKAR,64.02.05.2009,BADAK MEKAR,desa
6403130012,SALO CELLA,64.02.05.2012,SALO CELLA,desa
6403130013,SUNGAI BAWANG,64.02.05.2013,SUNGAI BAWANG,desa
6403140001,PERANGAT BARU,64.02.17.2009,PRANGAT BARU,desa
6403140002,BUNGA PUTIH,64.02.17.2006,BUNGA PUTIH,desa
6403140003,PERANGAT SELATAN,64.02.17.2008,PRANGAT SELATAN,desa
6403140004,MAKARTI,64.02.17.2007,MAKARTI,desa
6403140005,SEBUNTAL,64.02.17.2001,SEBUNTAL,desa
6403140006,KERSIK,64.02.17.2005,KERSIK,desa
6403140007,SANTAN ILIR,64.02.17.2004,SANTAN ILIR,desa
6403140008,SANTAN TENGAH,64.02.17.2003,SANTAN TENGAH,desa
6403140009,SANTAN ULU,64.02.17.2002,SANTAN ULU,desa
6403140010,SAMBERA BARU,64.02.17.2011,SAMBERA BARU,desa
6403140011,SEMANGKOK,64.02.17.2010,SEMANGKO,desa
6403150001,BENUA PUHUN,64.02.11.2004,BENUA PUHUN,desa
6403150002,TERATAK,64.02.11.2003,TERATAK,desa
6403150003,BUNGA JADI,64.02.11.2014,BUNGA JADI,desa
6403150004,PANCA JAYA,64.02.11.2013,PANCA JAYA,desa
6403150005,SIDOMUKTI,64.02.11.2012,SIDOMUKTI,desa
6403150006,SABINTULUNG,64.02.11.2006,SABINTULUNG,desa
6403150007,RANTAU HEMPANG,64.02.11.2002,RANTAU HEMPANG,desa
6403150009,MUARA KAMAN ILIR,64.02.11.2001,MUARA KAMAN ILIR,desa
6403150010,MUARA KAMAN ULU,64.02.11.2005,MUARA KAMAN ULU,desa
6403150011,TUNJUNGAN,64.02.11.2008,TUNJUNGAN,desa
6403150012,MUARA SIRAN,64.02.11.2007,MUARA SIRAN,desa
6403150013,SEDULANG,64.02.11.2009,SEDULANG,desa
6403150014,MENAMANG KIRI,64.02.11.2010,MENAMANG KIRI,desa
6403150015,MENAMANG KANAN,64.02.11.2011,MENAMANG KANAN,desa
6403150016,LEBAHO ULAQ,64.02.11.2016,LEBAHO ULAQ,desa
6403150017,KUPANG BARU,64.02.11.2015,KUPANG BARU,desa
6403150018,PUAN CEPAK,64.02.11.2019,PUAN CEPAK,desa
6403150019,BUKIT JERING,64.02.11.2017,BUKIT JERING,desa
6403150020,LIANG BUAYA,64.02.11.2018,LIANG BUAYA,desa
6403150021,CIPARI MAKMUR,64.02.11.2020,CIPARI MAKMUR,desa
6403160001,SEMAYANG,64.02.09.2006,SEMAYANG,desa
6403160002,TUBUHAN,64.02.09.2005,TUBUHAN,desa
6403160003,TELUK MUDA,64.02.09.2007,TELUK MUDA,desa
6403160004,TUANA TUHA,64.02.09.2008,TUANA TUHA,desa
6403160005,KAHALA,64.02.09.2004,KAHALA,desa
6403160006,TELUK BINGKAI,64.02.09.2003,TELUK BINGKAI,desa
6403160007,LAMIN PULUT,64.02.09.2002,LAMIN PULUT,desa
6403160008,LAMIN TELIHAN,64.02.09.2001,LAMIN TELIHAN,desa
6403160009,KAHALA ILIR,64.02.09.2009,KAHALA ILIR,desa
6403170001,GENTING TANAH,64.02.10.2001,GENTING TANAH,desa
6403170002,LOA SAKOH,64.02.10.2002,LOA SAKOH,desa
6403170003,HAMBAU,64.02.10.2003,HAMBAU,desa
6403170004,KEMBANG JANGGUT,64.02.10.2004,KEMBANG JANGGUT,desa
6403170005,KELEKAT,64.02.10.2005,KELEKAT,desa
6403170006,PULAU PINANG,64.02.10.2006,PULAU PINANG,desa
6403170007,LONG BELEH HALOQ,64.02.10.2007,LONG BELEH HALOQ,desa
6403170008,LONG BELEH MODANG,64.02.10.2008,LONG BELEH MODANG,desa
6403170009,BUKIT LAYANG,64.02.10.2011,BUKIT LAYANG,desa
6403170010,MUAI,64.02.10.2009,MUAI,desa
6403170011,PERDANA,64.02.10.2010,PERDANA,desa
6403180001,GUNUNG SARI,64.02.12.2001,GUNUNG SARI,desa
6403180002,LONG LALANG,64.02.12.2002,LONG LALANG,desa
6403180003,MUARA RITAN,64.02.12.2003,MUARA RITAN,desa
6403180004,RITAN BARU,64.02.12.2018,RITAN BARU,desa
6403180005,BULUK SEN,64.02.12.2004,BULUK SEN,desa
6403180006,UMAQ DIAN,64.02.12.2005,UMAQ DIAN,desa
6403180007,MUARA PEDOHON,64.02.12.2006,MUARA PEDOHON,desa
6403180008,UMAQ TUKUNG,64.02.12.2009,UMAQ TUKUNG,desa
6403180009,KAMPUNG BARU,64.02.12.2008,KAMPUNG BARU,desa
6403180010,BILA TALANG,64.02.12.2007,BILA TALANG,desa
6403180011,UMAQ BEKUAY,64.02.12.2011,UMAQ BEKUAY,desa
6403180012,SIDOMULYO,64.02.12.2010,SIDOMULYO,desa
6403180013,MUARA TIQ,64.02.12.2013,MUARA TIQ,desa
6403180014,TABANG LAMA,64.02.12.2012,TABANG LAMA,desa
6403180015,MUARA SALUNG,64.02.12.2014,MUARA SALUNG,desa
6403180016,MUARA KEBAQ,64.02.12.2015,MUARA KEBAQ,desa
6403180017,MUARA BELINAU,64.02.12.2016,MUARA BELINAU,desa
6403180018,MUARA TUBOQ,64.02.12.2017,MUARA TUBOQ,desa
6403180019,TUKUNG RITAN,64.02.12.2019,TUKUNG RITAN,desa
6404010001,SENYIUR,64.08.01.2001,SENYIUR,desa
6404010002,KELINJAU ILIR,64.08.01.2002,KELINJAU ILIR,desa
6404010003,KELINJAU ULU,64.08.01.2003,KELINJAU ULU,desa
6404010004,LONG NAH,64.08.01.2004,LONG NAH,desa
6404010005,GEMAR BARU,64.08.01.2009,GEMAR BARU,desa
6404010006,LONG TESAK,64.08.01.2006,LONG TESAK,desa
6404010007,LONG POQ BARU,64.08.01.2012,LONG POQ BARU,desa
6404010008,MUARA DUN,64.08.01.2013,MUARA DUN,desa
6404010009,TELUK BARU,64.08.01.2014,TELUK BARU,desa
6404011001,LONG BENTUK,64.08.06.2001,LONG BENTUQ,desa
6404011002,LONG PEJENG,64.08.06.2002,LONG PEJENG,desa
6404011003,MEKAR BARU,64.08.06.2004,MEKAR BARU,desa
6404011004,LONG LEES,64.08.06.2003,LONG LEES,desa
6404011005,LONG NYELONG,64.08.06.2006,LONG NYELONG,desa
6404011006,RANTAU SENTOSA,64.08.06.2005,RANTAU SENTOSA,desa
6404012001,MUKTI UTAMA,64.08.18.2003,MUKTI UTAMA,desa
6404012002,SUMBER SARI,64.08.18.2004,SUMBER SARI,desa
6404012003,SEGOY MAKMUR,64.08.18.2002,SEGOY MAKMUR,desa
6404012004,SIKA MAKMUR,64.08.18.2001,SIKA MAKMUR,desa
6404012005,MELAN,64.08.18.2005,MELAN,desa
6404012006,TANAH ABANG,64.08.18.2006,TANAH ABANG,desa
6404012007,SUMBER AGUNG,64.08.18.2007,SUMBER AGUNG,desa
6404020001,BENHES,64.08.02.2006,BENHES,desa
6404020002,DIAQ LAY,64.08.02.2005,DIAQ LAY,desa
6404020003,DABEQ,64.08.02.2004,DABEQ,desa
6404020004,JAK LUAY,64.08.02.2001,JAK LUAY,desa
6404020005,MUARA WAHAU,64.08.02.2003,MUARA WAHAU,desa
6404020006,NEHESLIAH BING,64.08.02.2002,NEHES LIAH BING,desa
6404020007,KARYA BAKTI,64.08.02.2009,KARYA BHAKTI,desa
6404020008,WAHAU BARU,64.08.02.2008,WAHAU BARU,desa
6404020009,WANA SARI,64.08.02.2007,WANASARI,desa
6404020010,LONG WEHEA,64.08.02.2010,LONG WEHEA,desa
6404021001,LONG NORAN,64.08.07.2005,LONG NORAN,desa
6404021002,LONG SEGAR,64.08.07.2004,LONG SEGAR,desa
6404021003,JUK AYAQ,64.08.07.2003,JUK AYAQ,desa
6404021004,MARAH HALOQ,64.08.07.2001,MARAH HALOQ,desa
6404021005,LUNG MELAH,64.08.07.2002,LUNG MELAH,desa
6404021006,MUARA PANTUN,64.08.07.2006,MUARA PANTUN,desa
6404021007,RANTAU PANJANG,64.08.07.2007,RANTAU PANJANG,desa
6404021008,KERNYANYAN,64.08.07.2008,KERNYANYAN,desa
6404022001,SIDOMULYO,64.08.08.2004,SIDOMULYO,desa
6404022002,SRI PANTUN,64.08.08.2005,SRI PANTUN,desa
6404022003,KONGBENG INDAH,64.08.08.2006,KOMBENG INDAH,desa
6404022004,SUKA MAJU,64.08.08.2003,SUKAMAJU,desa
6404022005,MARGA MULIA,64.08.08.2002,MARGA MULYA,desa
6404022006,MAKMUR JAYA,64.08.08.2001,MAKMUR JAYA,desa
6404022007,MIAU BARU,64.08.08.2007,MIAU BARU,desa
6404030001,SENAMBAH,64.08.03.2001,SENAMBAH,desa
6404030002,NGAYAU,64.08.03.2002,NGAYAU,desa
6404030003,MUARA BENGKAL ILIR,64.08.03.2003,MUARA BENGKAL ILIR,desa
6404030004,MUARA BENGKAL ULU,64.08.03.2004,MUARA BENGKAL ULU,desa
6404030005,BENUA BARU,64.08.03.2005,BENUA BARU,desa
6404030006,BATU BALAI,64.08.03.2014,BATU BALAI,desa
6404030007,MULUPAN,64.08.03.2013,MULUPAN,desa
6404031001,BENO HARAPAN,64.08.17.2002,BENO HARAPAN,desa
6404031002,MUGI RAHAYU,64.08.17.2003,MUGI RAHAYU,desa
6404031003,MAWAI INDAH,64.08.17.2004,MAWAI INDAH,desa
6404031004,HIMBA LESTARI,64.08.17.2005,HIMBA LESTARI,desa
6404031005,BATU TIMBAU,64.08.17.2001,BATU TIMBAU,desa
6404031006,TELAGA,64.08.17.2006,TELAGA,desa
6404031007,BATU TIMBAU ULU,64.08.17.2007,BATU TIMBAU ULU,desa
6404040012,SANGATTA UTARA,64.08.04.2001,SANGATTA UTARA,desa
6404040016,TELUK LINGGA,64.08.04.1010,TELUK LINGGA,desa
6404040017,SINGA GEMBARA,64.08.04.2011,SINGA GEMBARA,desa
6404040018,SWARGA BARA,64.08.04.2012,SWARGA BARA,desa
6404041001,SEPASO,64.08.09.2001,SEPASO,desa
6404041002,TEPIAN LANGSAT,64.08.09.2004,TEPIAN LANGSAT,desa
6404041003,TEBANGAN LEMBAK,64.08.09.2005,TEBANGAN LEMBAK,desa
6404041004,KERAITAN,64.08.09.2003,KERAITAN,desa
6404041005,SEKERAT,64.08.09.2002,SEKERAT,desa
6404041006,MUARA BENGALON,64.08.09.2008,MUARA BENGALON,desa
6404041007,SEPASO TIMUR,64.08.09.2006,SEPASO TIMUR,desa
6404041008,SEPASO SELATAN,64.08.09.2007,SEPASO SELATAN,desa
6404041009,TEPIAN BARU,64.08.09.2009,TEPIAN BARU,desa
6404041010,TEPIAN INDAH,64.08.09.2010,TEPIAN INDAH,desa
6404041011,SEPASO BARAT,64.08.09.2011,SEPASO BARAT,desa
6404042001,TELUK PANDAN,64.08.13.2001,TELUK PANDAN,desa
6404042002,SUKA DAMAI,64.08.13.2003,SUKA DAMAI,desa
6404042003,SUKA RAHMAT,64.08.13.2002,SUKA RAHMAT,desa
6404042004,DANAU REDAN,64.08.13.2005,DANAU REDAN,desa
6404042005,MARTADINATA,64.08.13.2006,MARTADINATA,desa
6404042006,KANDOLO,64.08.13.2004,KANDOLO,desa
6404043001,SANGKIMA,64.08.12.2003,SANGKIMA,desa
6404043002,SANGATTA SELATAN,64.08.12.2001,SANGATTA SELATAN,desa
6404043003,SINGA GEWEH,64.08.12.1002,SINGA GEWEH,desa
6404043004,TELUK SINGKAMA,64.08.12.2004,TELUK SINGKAMA,desa
6404044001,RANTAU MAKMUR,64.08.14.2004,RANTAU MAKMUR,desa
6404044002,MUKTI JAYA,64.08.14.2001,MUKTI JAYA,desa
6404044003,TANJUNG LABU,64.08.14.2006,TANJUNG LABU,desa
6404044004,KEBON AGUNG,64.08.14.2007,KEBON AGUNG,desa
6404044005,MANUNGGAL JAYA,64.08.14.2005,MANUNGGAL JAYA,desa
6404044006,TEPIAN MAKMUR,64.08.14.2008,TEPIAN MAKMUR,desa
6404044007,PULUNG SARI,64.08.14.2002,PULUNG SARI,desa
6404044008,MARGO MULYO,64.08.14.2003,MARGO MULYO,desa
6404044009,MASALAP RAYA,64.08.14.2009,MASALAP RAYA,desa
6404050001,KERAYAAN,64.08.05.2001,KERAYAAN,desa
6404050002,BENUA BARU ILIR,64.08.05.2006,BENUA BARU,desa
6404050003,SEMPAYAU,64.08.05.2011,SEMPAYAU,desa
6404050004,TEPIAN TERAP,64.08.05.2013,TEPIAN TERAP,desa
6404050005,PELAWAN,64.08.05.2012,PELAWAN,desa
6404050006,MANDU DALAM,64.08.05.2005,MANDU DALAM,desa
6404050007,SAKA,64.08.05.2004,SAKA,desa
6404050008,PERIDAN,64.08.05.2003,PERIDAN,desa
6404050009,TANJUNG MANIS,64.08.05.2002,TANJUNG MANIS,desa
6404050010,MALOY,64.08.05.2015,MALOY,desa
6404050011,BENUA BARU ULU,64.08.05.2016,BENUA BARU ULU,desa
6404050012,KOLEK,64.08.05.2017,KOLEK,desa
6404050013,PULAU MIANG,64.08.05.2018,PULAU MIANG,desa
6404050014,PERUPUK,64.08.05.2019,PERUPUK,desa
6404050015,MANDU PANTAI SEJAHTERA,64.08.05.2020,MANDU PANTAI SEJAHTERA,desa
6404051001,KALIORANG,64.08.10.2001,KALIORANG,desa
6404051002,BUKIT HARAPAN,64.08.10.2007,BUKIT HARAPAN,desa
6404051003,BUKIT MAKMUR,64.08.10.2006,BUKIT MAKMUR,desa
6404051004,BANGUN JAYA,64.08.10.2009,BANGUN JAYA,desa
6404051005,CITRA MANUNGGAL JAYA,64.08.10.2008,CITRA MANUNGGAL JAYA,desa
6404051006,BUMI SEJAHTERA,64.08.10.2010,BUMI SEJAHTERA,desa
6404051007,SELANGKAU,64.08.10.2013,SELANGKAU,desa
6404052001,SUSUK LUAR,64.08.11.2005,SUSUK LUAR,desa
6404052002,SUSUK DALAM,64.08.11.2006,SUSUK DALAM,desa
6404052003,MARUKANGAN,64.08.11.2004,MARUKANGAN,desa
6404052004,MANUBAR,64.08.11.2002,MANUBAR,desa
6404052005,TADOAN,64.08.11.2003,TADOAN,desa
6404052006,SANDARAN,64.08.11.2001,SANDARAN,desa
