kode_bps,nama_bps,kode_dagri,nama_dagri,level
7322050019,BONE BONE,73.22.02.1001,BONE BONE,desa
7322050020,BANTIMURUNG,73.22.02.2018,BANTIMURUNG,desa
7322050022,SADAR,73.22.02.2021,SADAR,desa
7322051004,RAMPOANG,73.22.12.2007,RAMPOANG,desa
7322051005,KARONDANG,73.22.12.2008,KARONDANG,desa
7322051006,MUNTE,73.22.12.2009,MUNTE,desa
7322051007,POREANG,73.22.12.2003,POREANG,desa
7322051008,BUNGADIDI,73.22.12.2002,BUNGADIDI,desa
7322051009,BUNGAPATI,73.22.12.2001,BUNGAPATI,desa
7322051010,SUMBERDADI,73.22.12.2004,SUMBERDADI,desa
7322051011,SIDOBINANGUN,73.22.12.2006,SIDOBINANGUN,desa
7322051012,PATILA,73.22.12.2005,PATILA,desa
7322051013,SIDOMAKMUR,73.22.12.2010,SIDOMAKMUR,desa
7322120013,ROMPU,73.22.03.2008,ROMPU,desa
7322120014,TORADA,73.22.03.2017,TORADDA,desa
7322120015,PONGO,73.22.03.2015,PONGO,desa
7322120016,POMBAKKA,73.22.03.2007,POMBAKKA,desa
7322120017,LAPAPA,73.22.03.2010,LAPAPA,desa
7322120018,LABA,73.22.03.2016,LABA,desa
7322120019,KAPPUNA,73.22.03.1001,KAPPUNA,desa
7322120020,BONE,73.22.03.1002,BONE,desa
7322120021,BALOLI,73.22.03.2011,MAIPI,desa
7322120022,KAMIRI,73.22.03.2019,KAMIRI,desa
7322120024,PANDAK,73.22.03.2013,PANDAK,desa
7322120025,BALIASE,73.22.03.1003,BALIASE,desa
7322120026,MASAMBA,73.22.03.2012,MASAMBA,desa
7322120030,SEPAKAT,73.22.03.2014,SEPAKAT,desa
7322120031,PINCARA,73.22.03.2004,PINCARA,desa
7322120032,LANTANG TALLANG,73.22.03.2009,LANTANG TALLANG,desa
7322120033,SUMILLIN,73.22.03.2018,SUMILIN,desa
7322121001,UJUNG MATTAJANG,73.22.10.2007,UJUNG MATTAJANG,desa
7322121002,MANGALLE,73.22.10.2011,MANGALLE,desa
7322121003,SUMBER WANGI,73.22.10.2010,SUMBER WANGI,desa
7322121004,SUMBER HARUM,73.22.10.2014,SUMBER HARUM,desa
7322121005,HASANAH,73.22.10.2003,HASANA,desa
7322121006,MEKAR JAYA,73.22.10.2012,MEKAR JAYA TONDOK,desa
7322121007,CENDANA PUTIH,73.22.10.2002,CENDANA PUTIH,desa
7322121008,CENDANA PUTIH SATU,73.22.10.2009,CENDANA PUTIH I,desa
7322121009,KAPIDI,73.22.10.2004,KAPIDI,desa
7322121010,CENDANA PUTIH DUA,73.22.10.2013,CENDANA PUTIH II,desa
7322121011,TARRA TALLU,73.22.10.2015,TARAK TALLU,desa
7322121012,BENTENG,73.22.10.2006,BENTENG,desa
7322121013,URASO,73.22.10.2005,URASO,desa
7322121014,HARAPAN,73.22.10.2016,HARAPAN,desa
7322121015,MAPPEDECENG,73.22.10.2001,MAPPEDECENG,desa
7322122001,TEDEBOE,73.22.09.2006,TEDEBOE,desa
7322122002,RAMPI,73.22.09.2001,RAMPI,desa
7322122003,DODOLO,73.22.09.2004,DODOLO,desa
7322122004,ONONDOWA,73.22.09.2002,ONONDOWA,desa
7322122005,SULAKU,73.22.09.2005,SULAKU,desa
7322122006,LEBONI,73.22.09.2003,LEBONI,desa
7322130001,MARAMPA,73.22.05.2001,MARAMPA,desa
7322130002,LIMBONG,73.22.05.2007,LIMBONG,desa
7322130003,PENGKENDEKAN,73.22.05.2002,PENGKENDEKAN,desa
7322130004,KOMBA,73.22.05.2006,KOMBA,desa
7322130005,KANANDEDE,73.22.05.2003,KANANDEDE,desa
7322130006,MINANGA,73.22.05.2005,MINANGA,desa
7322130007,RINDING ALLO,73.22.05.2004,RINDING ALLO,desa
7322131001,TIROBALI,73.22.07.2001,TIROBALI,desa
7322131002,MALIMONGAN,73.22.07.2002,MALIMONGAN,desa
7322131003,BEROPPA,73.22.07.2008,BEROPPA,desa
7322131004,TANAMA KALEANG,73.22.07.2003,TANAMAKALEANG,desa
7322131005,EMBONATANA,73.22.07.2006,EMBONATANA,desa
7322131006,LODANG,73.22.07.2009,LODANG,desa
7322131007,PADANG RAYA,73.22.07.2005,PADANG RAYA,desa
7322131008,PADANG BALUA,73.22.07.2004,PADANG BALUA,desa
7322131009,TALOTO,73.22.07.2010,TALOTO,desa
7322131010,MARANTE,73.22.07.2012,MARANTE,desa
7322131011,HONO,73.22.07.2007,HONO,desa
7322131012,HOYANE,73.22.07.2011,HOYANE,desa
7325010001,LAUWO,73.24.07.2005,LAUWO,desa
7325010002,LAGEGO,73.24.07.2013,LAGEGO,desa
7325010003,BURAU,73.24.07.2001,BURAU,desa
7325010004,LUMBEWE,73.24.07.2007,LUMBEWE,desa
7325010005,JALAJJA,73.24.07.2002,JALAJJA,desa
7325010006,MABONTA,73.24.07.2008,MABONTA,desa
7325010007,LARO,73.24.07.2009,LARO,desa
7325010008,LEWONU,73.24.07.2003,LEWONU,desa
7325010009,LANOSI,73.24.07.2012,LANOSI,desa
7325010010,BONEPUTE,73.24.07.2006,BONE PUTE,desa
7325010011,BENTENG,73.24.07.2010,BENTENG,desa
7325010012,LAMBARESE,73.24.07.2004,LAMBARESE,desa
7325010013,CENDANA,73.24.07.2014,CENDANA,desa
7325010014,BATU PUTIH,73.24.07.2011,BATU PUTIH,desa
7325010015,BURAU PANTAI,73.24.07.2015,BURAU PANTAI,desa
7325010016,KALATIRI,73.24.07.2017,KALATIRI,desa
7325010017,LAMBARA HARAPAN,73.24.07.2018,LAMBARA HARAPAN,desa
7325010018,ASANA,73.24.07.2016,ASANA,desa
7325020001,LERA,73.24.06.2007,LERA,desa
7325020002,BAWALIPU,73.24.06.2005,BAWALIPU,desa
7325020003,LAMPENAI,73.24.06.2001,LAMPENAI,desa
7325020004,BAHARI,73.24.06.2009,BAHARI,desa
7325020005,KALAENA,73.24.06.2006,KALAENA,desa
7325020006,KOROMBUA,73.24.06.2010,KARAMBUA,desa
7325020007,KANAWATU,73.24.06.2008,KANAWATU,desa
7325020008,MARAMBA,73.24.06.2003,MARAMBA,desa
7325020009,TARENGGE,73.24.06.2002,TARENGGE,desa
7325020010,CENDANA HIJAU,73.24.06.2004,CENDANA HIJAU,desa
7325020011,BALO BALO,73.24.06.2012,BALO-BALO,desa
7325020012,PEPURO BARAT,73.24.06.2011,PEPURO BARAT,desa
7325020013,RINJANI,73.24.06.2013,RINJANI,desa
7325020014,MADANI,73.24.06.2015,MADANI,desa
7325020015,TARENGGE TIMUR,73.24.06.2014,TARENGGE TIMUR,desa
7325020016,TABAROGE,73.24.06.2016,TABAROGE,desa
7325030001,TADULAKO,73.24.08.2011,TADULAKO,desa
7325030002,BANGUN KARYA,73.24.08.2019,BANGUN KARYA,desa
7325030008,LESTARI,73.24.08.2007,LESTARI,desa
7325030009,BAYONDO,73.24.08.2001,BAYONDO,desa
7325030010,BERINGIN JAYA,73.24.08.2012,BERINGIN JAYA,desa
7325030011,MANDIRI,73.24.08.2016,MANDIRI,desa
7325030012,SUMBER ALAM,73.24.08.2017,SUMBER ALAM,desa
7325030013,UJUNG BARU,73.24.08.2018,UJUNG BARU,desa
7325030014,KALPATARU,73.24.08.2008,KALPATARU,desa
7325030015,TOMONI,73.24.08.1003,TOMONI,desa
7325030016,BANGUN JAYA,73.24.08.2015,BANGUN JAYA,desa
7325030017,MULYASRI,73.24.08.2002,MULYASRI,desa
7325030018,RANTE MARIO,73.24.08.2020,RANTE MARIO,desa
7325031003,MANUNGGAL,73.24.09.2005,MANUNGGAL,desa
7325031004,ALAM BUANA,73.24.09.2007,ALAM BUANA,desa
7325031005,CENDANA HITAM,73.24.09.2002,CENDANA HITAM,desa
7325031006,KERTARAHARJO,73.24.09.2001,KERTORAHARJO,desa
7325031007,MARGOMULYO,73.24.09.2006,MARGOMULYO,desa
7325031018,PURWOSARI,73.24.09.2003,PURWOSARI,desa
7325031019,PATENGKO,73.24.09.2004,PATTENGKO,desa
7325031020,CENDANA HITAM TIMUR,73.24.09.2008,CENDANA HITAM TIMUR,desa
7325040001,MALIWOWO,73.24.05.2007,MALIWOWO,desa
7325040002,TAMPINNA,73.24.05.2002,TAMPINNA,desa
7325040003,LAMAETO,73.24.05.2008,LAMAETO,desa
7325040004,SOLO,73.24.05.2003,SOLO,desa
7325040005,TAWAKUA,73.24.05.2001,TAWAKUA,desa
7325040006,BALIREJO,73.24.05.2006,BALIREJO,desa
7325040007,MANTADULU,73.24.05.2005,MANTADULU,desa
7325040008,TARIPA,73.24.05.2004,TARIPA,desa
7325040009,WATANGPANUA,73.24.05.2009,WATANGPANUA,desa
7325040010,WANASARI,73.24.05.2010,WANASARI,desa
7325050001,HARAPAN,73.24.04.2001,HARAPAN,desa
7325050002,PONGKERU,73.24.04.2012,PONGKERU,desa
7325050003,LASKAP,73.24.04.2002,LASKAP,desa
7325050004,PUNCAK INDAH,73.24.04.2013,PUNCAK INDAH,desa
7325050006,MALILI,73.24.04.1003,MALILI,desa
7325050007,WEWANGRIU,73.24.04.2005,WEWANGRIU,desa
7325050008,BALANTANG,73.24.04.2010,BALANTANG,desa
7325050009,BARUGA,73.24.04.2006,BARUGA,desa
7325050010,USSU,73.24.04.2008,USSU,desa
7325050011,ATUE,73.24.04.2011,ATUE,desa
7325050012,MANURUNG,73.24.04.2004,MANURUNG,desa
7325050013,LAKAWALI,73.24.04.2007,LAKAWALI,desa
7325050018,TARABBI,73.24.04.2009,TARABBI,desa
7325050020,PASI PASI,73.24.04.2014,PASI-PASI,desa
7325050021,LAKAWALI PANTAI,73.24.04.2015,LAKAWALI PANTAI,desa
7325060001,TOKALIMBO,73.24.03.2006,TOKALIMBO,desa
7325060002,BANTILANG,73.24.03.2011,BANTILANG,desa
7325060003,LOEHA,73.24.03.2001,LOEHA,desa
7325060004,TIMAMPU,73.24.03.2003,TIMAMPU,desa
7325060005,LANGKEA RAYA,73.24.03.2005,LANGKEA RAYA,desa
7325060006,BARUGA,73.24.03.2007,BARUGA,desa
7325060007,LIOKA,73.24.03.2009,LIOKA,desa
7325060008,WAWONDULA,73.24.03.2004,WAWONDULA,desa
7325060009,PEKALOA,73.24.03.2008,PEKALOA,desa
7325060010,ASULI,73.24.03.2010,ASULI,desa
7325060011,MAHALONA,73.24.03.2002,MAHALONA,desa
7325060013,MASIKU,73.24.03.2012,MASIKU,desa
7325060014,RANTE ANGIN,73.24.03.2013,RANTE ANGIN,desa
7325060017,MATOMPI,73.24.03.2014,MATOMPI,desa
7325060018,TOLE,73.24.03.2015,TOLE,desa
7325060019,BUANGIN,73.24.03.2018,BUANGIN,desa
7325060020,LIBUKAN MANDIRI,73.24.03.2016,LIBUKAN MANDIRI,desa
7325060021,KALOSI,73.24.03.2017,KALOSI,desa
7325070014,SOROAKO,73.24.02.2009,SOROWAKO,desa
7325070015,NIKKEL,73.24.02.2003,NIKKEL,desa
7325070016,MAGANI,73.24.02.1007,MAGANI,desa
7325070021,MATANO,73.24.02.2005,MATANO,desa
7325070022,NUHA,73.24.02.2001,NUHA,desa
7325071001,BALAMBANO,73.24.11.2006,BALAMBANO,desa
7325071002,TABARANO,73.24.11.2003,TABARANO,desa
7325071017,LEDU-LEDU,73.24.11.2001,LEDU LEDU,desa
7325071018,WASUPONDA,73.24.11.2004,WASUPONDA,desa
7325071019,KAWATA,73.24.11.2002,KAWATA,desa
7325071020,PARUMPANAI,73.24.11.2005,PARUMPANAI,desa
