kode_bps,nama_bps,kode_dagri,nama_dagri,level
1802113006,MARGAMULYA,18.06.28.2006,MARGA MULYA,desa
1803060001,HAJIMENA,18.01.04.2001,HAJIMENA,desa
1803060002,SIDOSARI,18.01.04.2002,SIDOSARI,desa
1803060003,PEMANGGILAN,18.01.04.2003,PEMANGGILAN,desa
1803060004,NATAR,18.01.04.2004,NATAR,desa
1803060005,MERAK BATIN,18.01.04.2007,MERAK BATIN,desa
1803060006,KRAWANG SARI,18.01.04.2022,KRAWANG SARI,desa
1803060007,MUARA PUTIH,18.01.04.2005,MUARA PUTIH,desa
1803060008,TANJUNGSARI,18.01.04.2008,TANJUNG SARI,desa
1803060009,NEGARA RATU,18.01.04.2006,NEGARA RATU,desa
1803060010,REJOSARI,18.01.04.2020,REJOSARI,desa
1803060011,BUMISARI,18.01.04.2009,BUMI SARI,desa
1803060012,CANDI MAS,18.01.04.2010,CANDI MAS,desa
1803060013,PANCASILA,18.01.04.2019,PANCASILA,desa
1803060014,SUKADAMAI,18.01.04.2017,SUKA DAMAI,desa
1803060015,BANDAREJO,18.01.04.2016,BANDAREJO,desa
1803060016,PURWOSARI,18.01.04.2018,PURWOSARI,desa
1803060017,RULUNG RAYA,18.01.04.2021,RULUNG RAYA,desa
1803060018,BRANTIRAYA,18.01.04.2011,BRANTI RAYA,desa
1803060019,HADUYANG,18.01.04.2012,HADUYANG,desa
1803060020,BANJARNEGERI,18.01.04.2013,BANJAR NEGERI,desa
1803060021,MANDAH,18.01.04.2014,MANDAH,desa
1803060022,RULUNGHELOK,18.01.04.2015,RULUNG HELOK,desa
1803060023,KALI SARI,18.01.04.2024,KALI SARI,desa
1803060024,WAI SARI,18.01.04.2023,WAI SARI,desa
1803060025,RULUNG MULYA,18.01.04.2026,RULUNG MULYA,desa
1803060026,RULUNG SARI,18.01.04.2025,RULUNG SARI,desa
1803070001,WAY HUWI,18.01.13.2001,WAY HUI,desa
1803070002,JATIMULYO,18.01.13.2008,JATI MULYO,desa
1803070003,BANJAR AGUNG,18.01.13.2018,BANJAR AGUNG,desa
1803070004,GEDUNG HARAPAN,18.01.13.2006,GEDUNG HARAPAN,desa
1803070005,GEDUNG AGUNG,18.01.13.2004,GEDUNG AGUNG,desa
1803070006,MARGOMULYO,18.01.13.2003,MARGO MULYO,desa
1803070007,SIDODADI ASRI,18.01.13.2002,SIDODADI ASRI,desa
1803070008,PURWOTANI,18.01.13.2017,PURWOTANI,desa
1803070009,SUMBER JAYA,18.01.13.2013,SUMBER JAYA,desa
1803070010,MARGODADI,18.01.13.2005,MARGODADI,desa
1803070011,MARGO LESTARI,18.01.13.2012,MARGO LESTARI,desa
1803070012,MARGA AGUNG,18.01.13.2007,MARGA AGUNG,desa
1803070013,MARGA KAYA,18.01.13.2011,MARGA KAYA,desa
1803070014,SINAR REJEKI,18.01.13.2014,SINAR REJEKI,desa
1803070015,SIDOHARJO,18.01.13.2015,SIDOHARJO,desa
1803070016,REJOMULYO,18.01.13.2016,REJOMULYO,desa
1803070017,KARANG ANYAR,18.01.13.2010,KARANG ANYAR,desa
1803070018,FAJAR BARU,18.01.13.2009,FAJAR BARU,desa
1803070019,KARANG SARI,18.01.13.2019,KARANG SARI,desa
1803070020,KARANG REJO,18.01.13.2020,KARANG REJO,desa
1803070021,MARGOREJO,18.01.13.2021,MARGOREJO,desa
1803080001,KALI ASIN,18.01.05.2001,KALIASIN,desa
1803080002,LEMATANG,18.01.05.2003,LEMATANG,desa
1803080003,SABAH BALAU,18.01.05.2008,SABAH BALAU,desa
1803080004,SUKANEGARA,18.01.05.2004,SUKANEGARA,desa
1803080005,GALIH LUNIK,18.01.05.2021,GALIH LUNIK,desa
1803080006,SERDANG,18.01.05.2005,SERDANG,desa
1803080007,SINAR OGAN,18.01.05.2006,SINAR OGAN,desa
1803080008,BUDI LESTARI,18.01.05.2009,BUDI LESTARI,desa
1803080009,JATIBARU,18.01.05.2007,JATI BARU,desa
1803080010,JATI INDAH,18.01.05.2011,JATI INDAH,desa
1803080011,TRIMULYO,18.01.05.2010,TRIMULYO,desa
1803080019,SINDANG SARI,18.01.05.2013,SINDANG SARI,desa
1803080020,PURWODADI SIMPANG,18.01.05.2015,PURWODADI SIMPANG,desa
1803080021,WAY GALIH,18.01.05.2012,WAY GALIH,desa
1803080023,REJOMULYO,18.01.05.2022,REJOMULYO,desa
1803080024,SRIKATON,18.01.05.2023,SRI KATON,desa
1803081001,SIDOMUKTI,18.01.22.2003,SIDOMUKTI,desa
1803081002,WAWASAN,18.01.22.2004,WAWASAN,desa
1803081003,BANGUNSARI,18.01.22.2001,BANGUN SARI,desa
1803081004,MULYO SARI,18.01.22.2005,MULYOSARI,desa
1803081005,KERTOSARI,18.01.22.2007,KERTOSARI,desa
1803081006,WONODADI,18.01.22.2006,WONODADI,desa
1803081007,PURWODADI DALAM,18.01.22.2002,PURWODADI DALAM,desa
1803081008,MALANG SARI,18.01.22.2008,MALANGSARI,desa
1803090001,TARAHAN,18.01.08.2001,TARAHAN,desa
1803090002,KARYA TUNGGAL,18.01.08.2018,KARYA TUNGGAL,desa
1803090003,BABATAN,18.01.08.2002,BABATAN,desa
1803090004,PARDASUKA,18.01.08.2003,PARDASUKA,desa
1803090005,SUKAJAYA,18.01.08.2004,SUKAJAYA,desa
1803090006,TANJUNGRATU,18.01.08.2005,TANJUNG RATU,desa
1803090007,TANJUNGAGUNG,18.01.08.2006,TANJUNG AGUNG,desa
1803090008,TANJUNGAN,18.01.08.2007,TANJUNGAN,desa
1803090009,TRANS TANJUNGAN,18.01.08.2008,TRANS TANJUNGAN,desa
1803090024,NEGLASARI,18.01.08.2009,NEGLASARI,desa
1803090032,RANGAI TRI TUNGGAL,18.01.08.2019,RANGAI TRI TUNGGAL,desa
1803090033,SIDO MEKAR,18.01.08.2020,SIDOMEKAR,desa
1803091001,TANJUNG BARU,18.01.18.2003,TANJUNG BARU,desa
1803091002,BARU RANJI,18.01.18.2004,BARU RANJI,desa
1803091003,KARANG RAJA,18.01.18.2005,KARANG RAJA,desa
1803091004,MEKAR JAYA,18.01.18.2014,MEKAR JAYA,desa
1803091005,SUBAN,18.01.18.2002,SUBAN,desa
1803091006,MERBAU MATARAM,18.01.18.2001,MERBAU MATARAM,desa
1803091007,TRIHARJO,18.01.18.2012,TRIHARJO,desa
1803091008,PANCA TUNGGAL,18.01.18.2013,PANCA TUNGGAL,desa
1803091009,TALANG JAWA,18.01.18.2006,TALANG JAWA,desa
1803091010,LEBUNGSARI,18.01.18.2007,LEBUNG SARI,desa
1803091011,PUJIRAHAYU,18.01.18.2008,PUJI RAHAYU,desa
1803091012,BATUAGUNG,18.01.18.2009,BATU AGUNG,desa
1803091013,SINAR KARYA,18.01.18.2011,SINAR KARYA,desa
1803091014,TANJUNG HARAPAN,18.01.18.2010,TANJUNG HARAPAN,desa
1803091015,KARANG JAYA,18.01.18.2015,KARANG JAYA,desa
1803092001,PEMULIHAN,18.01.23.2004,PAMULIHAN,desa
1803092002,PURWODADI,18.01.23.2005,PURWODADI,desa
1803092003,SUKAMAJU,18.01.23.2006,SUKAMAJU,desa
1803092004,BANJARSARI,18.01.23.2007,BANJARSARI,desa
1803092005,KARANG PUCUNG,18.01.23.2008,KARANG PUCUNG,desa
1803092006,TALANG WAY SULAN,18.01.23.2003,TALANG WAY SULAN,desa
1803092007,SUMBERAGUNG,18.01.23.2002,SUMBER AGUNG,desa
1803092008,MEKARSARI,18.01.23.2001,MEKAR SARI,desa
1803100001,SUAK,18.01.07.2008,SUAK,desa
1803100002,SIRING JAHA,18.01.07.2007,SIRING JAHA,desa
1803100003,BUDI DAYA,18.01.07.2006,BUDIDAYA,desa
1803100004,SUKAMAJU,18.01.07.2009,SUKAMAJU,desa
1803100005,SUKAMARGA,18.01.07.2010,SUKAMARGA,desa
1803100006,SIDOWALUYO,18.01.07.2015,SIDOWALUYO,desa
1803100012,SIDOREJO,18.01.07.2013,SIDOREJO,desa
1803100013,SIDODADI,18.01.07.2012,SIDODADI,desa
1803100014,SELORETNO,18.01.07.2011,SELORETNO,desa
1803100015,KOTA DALAM,18.01.07.2005,KOTA DALAM,desa
1803100016,SUKABANJAR,18.01.07.2004,SUKA BANJAR,desa
1803100017,TALANG BARU,18.01.07.2003,TALANG BARU,desa
1803100018,BANDAR DALAM,18.01.07.2001,BANDAR DALAM,desa
1803100019,CAMPANG TIGA,18.01.07.2002,CAMPANG TIGA,desa
1803100020,SIDOMULYO,18.01.07.2014,SIDOMULYO,desa
1803100021,BANJAR SURI,18.01.07.2020,BANJAR SURI,desa
1803101001,RANTAU MINYAK,18.01.17.2003,RANTAU MINYAK,desa
1803101002,SIDOASRI,18.01.17.2004,SIDOSARI,desa
1803101003,WAY GELAM,18.01.17.2005,WAY GELAM,desa
1803101004,CANDIPURO/TITIWANGI,18.01.17.2013,TITIWANGI,desa
1803101005,TRIMOMUKTI,18.01.17.2012,TRIMOMUKTI,desa
1803101006,BUMI JAYA,18.01.17.2011,BUMI JAYA,desa
1803101007,RAWA SELAPAN,18.01.17.2010,RAWA SELAPAN,desa
1803101008,SINAR PASEMAH,18.01.17.2009,SINAR PASEMAH,desa
1803101009,BERINGIN KENCANA,18.01.17.2008,BERINGIN KENCANA,desa
1803101010,BANYUMAS,18.01.17.2007,BANYUMAS,desa
1803101011,CINTAMULYA,18.01.17.2006,CINTA MULYA,desa
1803101012,SINAR PALEMBANG,18.01.17.2002,SINAR PALEMBANG,desa
1803101013,KARYA MULYA SARI,18.01.17.2014,KARYA MULYA SARI,desa
1803101014,BATULIMAN INDAH,18.01.17.2001,BATULIMAN INDAH,desa
1803102001,SIDOHARJO,18.01.24.2001,SIDOHARJO,desa
1803102002,SIDOMAKMUR,18.01.24.2002,SIDOMAKMUR,desa
1803102003,SIDORENO,18.01.24.2003,SIDORENO,desa
1803102004,BALINURAGA,18.01.24.2004,BALI NURAGA,desa
1803110016,JONDONG,18.01.06.2001,JONDONG,desa
1803110017,TENGKUJUH,18.01.06.2002,TENGKUJUH,desa
1803110018,PAUH TANJUNG IMAN,18.01.06.2003,PAUH TANJUNG IMAN,desa
1803110019,MAJA,18.01.06.2005,MAJA,desa
1803110020,BUMI AGUNG,18.01.06.1006,BUMI AGUNG,desa
1803110021,KALIANDA,18.01.06.1007,KALIANDA,desa
1803110022,SUMUR KUMBANG,18.01.06.2004,SUMUR KUMBANG,desa
1803110023,BUAH BERAK,18.01.06.2009,BUAH BERAK,desa
1803110024,KESUGIHAN,18.01.06.2010,KESUGIHAN,desa
1803110025,PEMATANG,18.01.06.2011,PEMATANG,desa
1803110026,KECAPI,18.01.06.2012,KECAPI,desa
1803110027,BABULANG,18.01.06.2013,BABULANG,desa
1803110028,SUKARATU,18.01.06.2014,SUKARATU,desa
1803110029,PALEMBAPANG,18.01.06.2015,PALEMBAPANG,desa
1803110030,TAJIMALELA,18.01.06.2016,TAJIMALELA,desa
1803110031,MARGA CATUR,18.01.06.2023,MARGACATUR,desa
1803110032,SUKA TANI,18.01.06.2024,SUKATANI,desa
1803110033,CANGGU,18.01.06.2017,CANGGU,desa
1803110034,KEDATON,18.01.06.2018,KEDATON,desa
1803110035,WAY URANG,18.01.06.1008,WAY URANG,desa
1803110036,MERAK BELANTUNG,18.01.06.2019,MERAK BELATUNG,desa
1803110037,GUNUNG TERANG,18.01.06.2022,GUNUNG TERANG,desa
1803110038,MUNJUK SEMPURNA,18.01.06.2021,MUNJUK SAMPURNA,desa
1803110039,BULOK,18.01.06.2020,BULOK,desa
1803110040,AGOM,18.01.06.2025,AGOM,desa
1803110041,NEGERI PANDAN,18.01.06.2026,NEGERI PANDAN,desa
1803110042,TAMAN AGUNG,18.01.06.2027,TAMAN AGUNG,desa
1803110043,WAI LUBUK,18.01.06.1028,WAI LUBUK,desa
1803110044,HARA BANJAR MANIS,18.01.06.2029,HARA BANJAR MANIS,desa
1803111001,TEJANG PULAU SEBESI,18.01.16.2014,TEJANG PULAU SEBESI,desa
1803111002,HARGO PANCORAN,18.01.16.2007,HARGO PANCURAN,desa
1803111003,KERINJING,18.01.16.2008,KERINJING,desa
1803111004,CUGUNG,18.01.16.2006,CUGUNG,desa
1803111005,BATU BALAK,18.01.16.2003,BATU BALAK,desa
1803111006,KUNJIR,18.01.16.2009,KUNJIR,desa
1803111007,WAYMULI,18.01.16.2015,WAY MULI,desa
1803111008,SUKARAJA,18.01.16.2012,SUKARAJA,desa
1803111009,RAJABASA,18.01.16.2011,RAJABASA,desa
1803111010,BANDING,18.01.16.2001,BANDING,desa
1803111011,CANTI,18.01.16.2004,CANTI,desa
1803111012,CANGGUNG,18.01.16.2005,CANGGUNG,desa
1803111013,BETUNG,18.01.16.2002,BETUNG,desa
1803111014,TANJUNG GADING,18.01.16.2013,TANJUNG GADING,desa
1803111015,KOTA GURING,18.01.16.2010,KOTA GURING,desa
1803111016,WAI MULI TIMUR,18.01.16.2016,WAI MULI TIMUR,desa
1803120001,TANJUNG SARI,18.01.10.2004,TANJUNG SARI,desa
1803120002,BANGUNAN,18.01.10.2005,BANGUNAN,desa
1803120003,SUKARAJA,18.01.10.2001,SUKARAJA,desa
1803120004,SUKA MULYA,18.01.10.2003,SUKAMULYA,desa
1803120005,SUKABAKTI,18.01.10.2002,SUKABAKTI,desa
1803120015,PALAS PASEMAH,18.01.10.2008,PALAS PASEMAH,desa
1803120016,PALAS JAYA,18.01.10.2009,PALAS JAYA,desa
1803120017,PULAU TENGAH,18.01.10.2011,PULAU TENGAH,desa
1803120018,BANDAN HURIP,18.01.10.2010,BANDAN HURIP,desa
1803120019,PALAS AJI,18.01.10.2007,PALAS AJI,desa
1803120020,REJO MULYO,18.01.10.2006,REJO MULYO,desa
1803120021,BALI AGUNG,18.01.10.2012,BALI AGUNG,desa
1803120022,BUMI DAYA,18.01.10.2013,BUMI DAYA,desa
1803120023,BUMI RESTU,18.01.10.2015,BUMI RESTU,desa
1803120024,TANJUNG JAYA,18.01.10.2014,TANJUNG JAYA,desa
1803120025,BUMI ASIH,18.01.10.2018,BUMI ASIH,desa
1803120026,MEKAR MULYA,18.01.10.2017,MEKAR MULYA,desa
1803120027,PEMATANG BARU,18.01.10.2016,PEMATANG BARU,desa
1803120028,KALI REJO,18.01.10.2019,KALIREJO,desa
1803120029,BUMI ASRI,18.01.10.2020,BUMI ASRI,desa
1803120030,PULAU JAYA,18.01.10.2021,PULAU JAYA,desa
1803121001,BAKTI RASA,18.01.15.2002,BAKTIRASA,desa
1803121002,SUKAPURA,18.01.15.2004,SUKAPURA,desa
1803121003,MANDALASARI,18.01.15.2003,MANDALA SARI,desa
1803121004,SUMBER SARI,18.01.15.2007,SUMBER SARI,desa
1803121005,MARGAJASA,18.01.15.2006,MARGA JASA,desa
1803121006,KEDAUNG,18.01.15.2009,KEDAUNG,desa
1803121007,SUMBER AGUNG,18.01.15.2005,SUMBER AGUNG,desa
1803121008,KUALA SEKAMPUNG,18.01.15.2001,KUALA SEKAMPUNG,desa
1803121009,BANDAR AGUNG,18.01.15.2008,BANDAR AGUNG,desa
1803121010,MARGASARI,18.01.15.2010,MARGASARI,desa
1803130008,TANJUNG HERAN,18.01.09.2021,TANJUNG HERAN,desa
1803130009,PISANG,18.01.09.2020,PISANG,desa
1803130010,SUKABARU,18.01.09.2019,SUKA BARU,desa
1803130016,TETAAN,18.01.09.2018,TETAAN,desa
1803130017,SUKAJAYA,18.01.09.2017,SUKAJAYA,desa
1803130018,PENENGAHAN,18.01.09.2016,PENENGAHAN,desa
1803130019,GAYAM,18.01.09.2015,GAYAM,desa
1803130020,GEDUNGHARTA,18.01.09.2014,GEDUNG HARTA,desa
1803130021,WAY KALAM,18.01.09.2013,WAY KALAM,desa
1803130022,PADAN,18.01.09.2004,PADAN,desa
1803130023,KAMPUNGBARU,18.01.09.2011,KAMPUNG BARU,desa
1803130024,BANJARMASIN,18.01.09.2012,BANJAR MASIN,desa
1803130031,KLATEN,18.01.09.2010,KLATEN,desa
1803130032,PASURUAN,18.01.09.2009,PASURUAN,desa
1803130033,RUANG TENGAH,18.01.09.2008,RUANG TENGAH,desa
1803130034,KELAU,18.01.09.2007,KELAU,desa
1803130035,TAMAN BARU,18.01.09.2006,TAMAN BARU,desa
1803130036,KURIPAN,18.01.09.2005,KURIPAN,desa
1803130037,RAWI,18.01.09.2003,RAWI,desa
1803130038,BELAMBANGAN,18.01.09.2002,BELAMBANGAN,desa
1803130039,KEKILING,18.01.09.2001,KEKILING,desa
1803130041,GANDRI,18.01.09.2026,GANDRI,desa
1803131001,SUMUR,18.01.14.2008,SUMUR,desa
1803131002,RUGUK,18.01.14.2007,RUGUK,desa
1803131003,TRIDARMAYOGA,18.01.14.2006,TRI DHARMA YOGA,desa
1803131004,LEGUNDI,18.01.14.2005,LEGUNDI,desa
1803131005,KETAPANG,18.01.14.2004,KETAPANG,desa
1803131006,BANGUN REJO,18.01.14.2001,BANGUNREJO,desa
1803131007,KARANG SARI,18.01.14.2003,KARANG SARI,desa
1803131008,SRI PENDOWO,18.01.14.2002,SRIPENDOWO,desa
1803131009,SUMBERNADI,18.01.14.2009,SUMBER NADI,desa
1803131010,TAMAN SARI,18.01.14.2013,TAMAN SARI,desa
1803131011,KEMUKUS,18.01.14.2014,KEMUKUS,desa
1803131012,LEBUNG NALA,18.01.14.2015,LEBUNG NALA,desa
1803131013,SIDOASIH,18.01.14.2010,SIDOASIH,desa
1803131014,PEMATANG PASIR,18.01.14.2011,PEMATANG PASIR,desa
1803131015,BERUNDUNG,18.01.14.2012,BERUNDUNG,desa
1803131016,SIDOLUHUR,18.01.14.2016,SIDOLUHUR,desa
1803131017,WAI SIDOMUKTI,18.01.14.2017,WAI SIDOMUKTI,desa
1803132001,TOTOHARJO,18.01.21.2002,TOTO HARJO,desa
1803132002,KELAWI,18.01.21.2005,KELAWI,desa
1803132003,BAKAUHENI,18.01.21.2004,BAKAUHENI,desa
1803132004,HATA,18.01.21.2003,HATTA,desa
1803132005,SEMANAK,18.01.21.2001,SEMANAK,desa
1804091001,MARGA MULYA,18.07.14.2005,MARGA MULYA,desa
1804091002,DONOMULYO,18.07.14.2001,DONOMULYO,desa
1804091003,NYAMPIR,18.07.14.2002,NYAMPIR,desa
1804091004,BUMI TINGGI,18.07.14.2003,BUMI TINGGI,desa
1804091005,LEHAN,18.07.14.2004,LEHAN,desa
1804091006,CATUR SWAKO,18.07.14.2006,CATUR SWAKO,desa
1804091007,MULYO ASRI,18.07.14.2007,MULYO ASRI,desa
1804010001,SUMBER AGUNG,18.07.10.2005,SUMBER AGUNG,desa
1804010002,PURBO SEMBODO,18.07.10.2004,PURBOSEMBODO,desa
1804010003,KIBANG,18.07.10.2001,KIBANG,desa
1804010004,MARGA JAYA,18.07.10.2002,MARGA JAYA,desa
1804010005,MARGO TOTO,18.07.10.2003,MARGOTOTO,desa
1804010006,MARGO SARI,18.07.10.2006,MARGASARI,desa
1804010007,JAYA ASRI,18.07.10.2007,JAYA ASRI,desa
1804020001,BUANA SAKTI,18.07.06.2002,BUANA SAKTI,desa
1804020002,BALEKENCONO,18.07.06.2003,BALEKENCONO,desa
1804020003,REJO AGUNG,18.07.06.2004,REJO AGUNG,desa
1804020004,ADI WARNO,18.07.06.2005,ADIWARNO,desa
1804020005,NAMPI REJO,18.07.06.2007,NAMPIREJO,desa
1804020006,BANAR JOYO,18.07.06.2001,BANARJOYO,desa
1804020007,TELOGO REJO,18.07.06.2006,TELOGOREJO,desa
1804020008,SUMBER REJO,18.07.06.2008,SUMBEREJO,desa
1804020009,BANJAR REJO,18.07.06.2009,BANJAREJO,desa
1804020010,BUMI HARJO,18.07.06.2012,BUMI HARJO,desa
1804020011,BALE REJO,18.07.06.2010,BALEREJO,desa
1804020012,BATANG HARJO,18.07.06.2011,BATANGHARJO,desa
1804020013,BUMIEMAS,18.07.06.2013,BUMI MAS,desa
1804020014,SELO REJO,18.07.06.2014,SELOREJO,desa
1804020015,SRI BASUKI,18.07.06.2015,SRI BASUKI,desa
1804020016,SUMBER AGUNG,18.07.06.2016,SUMBER AGUNG,desa
1804020017,PURWODADI MEKAR,18.07.06.2017,PURWODADI MEKAR,desa
1804030001,SIDOMUKTI,18.07.05.2002,SIDOMUKTI,desa
1804030002,KARYA MUKTI,18.07.05.2013,KARYA MUKTI,desa
1804030003,SIDOMULYO,18.07.05.2003,SIDOMULYO,desa
1804030004,SIDODADI,18.07.05.2010,SIDODADI,desa
1804030005,TRIMULYO,18.07.05.2004,TRIMULYO,desa
1804030006,GIRIKARTO,18.07.05.2005,GIRIKARTO,desa
1804030007,HARGOMULYO,18.07.05.2006,HARGOMULYO,desa
1804030008,WONOKARTO,18.07.05.2007,WONOKARTO,desa
1804030009,SUKO HARJO,18.07.05.2008,SUKOHARJO,desa
1804030010,GIRI KLOPO MULYO,18.07.05.2009,GIRIKLOPOMULYO,desa
1804030011,SUMBER GEDE,18.07.05.2001,SUMBER GEDE,desa
1804030012,SAMBIKARTO,18.07.05.2011,SAMBIKARTO,desa
1804030013,SUMBERSARI,18.07.05.2012,SUMBER SARI,desa
1804030014,MEKAR MULYO,18.07.05.2014,MEKAR MULYA,desa
1804030015,MEKAR MUKTI,18.07.05.2016,MEKAR MUKTI,desa
1804030016,JADI MULYO,18.07.05.2015,JADI MULYO,desa
1804030017,MEKAR SARI,18.07.05.2017,MEKAR SARI,desa
1804040001,JAYA GUNA,18.07.11.2008,JAYA GUNA,desa
1804040002,SUKARAJA TIGA,18.07.11.2006,SUKARAJA TIGA,desa
1804040003,GEDUNG WANI,18.07.11.2007,GEDUNG WANI,desa
1804040004,GEDUNG WANI TIMUR,18.07.11.2012,GEDUNGWANI TIMUR,desa
1804040005,SURYA MATARAM,18.07.11.2011,SURYA MATARAM,desa
1804040006,NABANG BARU,18.07.11.2010,NABANG BARU,desa
1804040007,NEGERI JEMANTEN,18.07.11.2005,NEGERI JEMANTEN,desa
1804040008,NEGERI AGUNG,18.07.11.2004,NEGERI AGUNG,desa
1804040009,NEGERI KATON,18.07.11.2003,NEGERI KATON,desa
1804040010,SUKADANA BARU,18.07.11.2009,SUKADANA BARU,desa
1804040011,TANJUNG HARAPAN,18.07.11.2001,TANJUNG HARAPAN,desa
1804040012,NEGERI TUA,18.07.11.2002,NEGERI TUA,desa
1804040013,TRI SINAR,18.07.11.2013,TRISINAR,desa
1804050001,GUNUNG AGUNG,18.07.12.2006,GUNUNG AGUNG,desa
1804050002,GUNUNG PASIR JAYA,18.07.12.2009,GUNUNG PASIR JAYA,desa
1804050003,GUNUNG SUGIH BESAR,18.07.12.2010,GUNUNG SUGIH BESAR,desa
1804050004,BAUH GUNUNG SARI,18.07.12.2008,BAUH GUNUNG SARI,desa
1804050005,BRAWIJAYA,18.07.12.2012,BRAWIJAYA,desa
1804050006,SIDOREJO,18.07.12.2011,SIDOREJO,desa
1804050007,PUGUNG RAHARJO,18.07.12.2001,PUGUNG RAHARJO,desa
1804050008,BOJONG,18.07.12.2005,BOJONG,desa
1804050009,BANJAR AGUNG,18.07.12.2004,BANJAR AGUNG,desa
1804050010,TOBA,18.07.12.2003,TOBA,desa
1804050011,MENGANDUNG SARI,18.07.12.2002,MENGANDUNG SARI,desa
1804050012,SINDANG ANOM,18.07.12.2007,SINDANG ANOM,desa
1804050013,BUMI MULYO,18.07.12.2014,BUMI MULYO,desa
1804050014,GUNUNG MULYO,18.07.12.2013,GUNUNG MULYO,desa
1804050015,PURWO KENCONO,18.07.12.2015,PURWOKENCONO,desa
1804060001,MEKAR JAYA,18.07.03.2016,MEKAR JAYA,desa
1804060010,ADIREJO,18.07.03.2003,ADIREJO,desa
1804060011,ASAHAN,18.07.03.2002,ASAHAN,desa
1804060012,BELIMBING SARI,18.07.03.2015,BELIMBING SARI,desa
1804060013,GUNUNG MEKAR,18.07.03.2004,GUNUNG MEKAR,desa
1804060014,BENTENG SARI,18.07.03.2014,BETENGSARI,desa
1804060015,MUMBANG JAYA,18.07.03.2018,MUMBANG JAYA,desa
1804060016,GUNUNG SUGIH KECIL,18.07.03.2005,GUNUNG SUGIH KECIL,desa
1804060017,PEMATANG TAHALO,18.07.03.2006,PEMATANG TAHALO,desa
1804060018,NEGARA BATIN,18.07.03.2001,NEGARA BATIN,desa
1804060019,NEGARA SAKA,18.07.03.2008,NEGARA SAKA,desa
1804060020,JABUNG,18.07.03.2007,JABUNG,desa
1804060021,ADI LUHUR,18.07.03.2020,ADI LUHUR,desa
1804060022,TANJUNG SARI,18.07.03.2019,TANJUNG SARI,desa
1804060023,SAMBI REJO,18.07.03.2021,SAMBIREJO,desa
1804061001,SUMUR KUCING,18.07.19.2007,SUMUR KUCING,desa
1804061002,LABUHAN RATU,18.07.19.2006,LABUHAN RATU,desa
1804061003,KEDUNG RINGIN,18.07.19.2005,KEDUNG RINGIN,desa
1804061004,REJO MULYO,18.07.19.2004,REJO MULYO,desa
1804061005,PURWOREJO,18.07.19.2003,PURWOREJO,desa
1804061006,MULYO SARI,18.07.19.2002,MULYO SARI,desa
1804061007,PASIR SAKTI,18.07.19.2001,PASIR SAKTI,desa
1804061008,MEKAR SARI,18.07.19.2008,MEKAR SARI,desa
1804062001,MARGA BATIN,18.07.20.2007,MARGA BATIN,desa
1804062002,SIDO RAHAYU,18.07.20.2004,SIDORAHAYU,desa
1804062003,NGESTI KARYA,18.07.20.2002,NGESTI KARYA,desa
1804062004,SUMBER JAYA,18.07.20.2009,SUMBER JAYA,desa
1804062005,SUMBER REJO,18.07.20.2001,SUMBEREJO,desa
1804062006,MEKAR KARYA,18.07.20.2008,MEKAR KARYA,desa
1804062007,TANJUNG WANGI,18.07.20.2006,TANJUNG WANGI,desa
1804062008,TRI TUNGGAL,18.07.20.2003,TRI TUNGGAL,desa
1804062009,JEMBRANA,18.07.20.2005,JEMBRANA,desa
1804062010,KARANG ANOM,18.07.20.2010,KARANG ANOM,desa
1804062011,KARYA BASUKI,18.07.20.2011,KARYA BASUKI,desa
1804063001,BUNGKUK,18.07.24.2001,BUNGKUK,desa
1804063002,GIRI MULYO,18.07.24.2005,GIRI MULYO,desa
1804063003,GUNUNG MAS,18.07.24.2006,GUNUNG MAS,desa
1804063004,BATU BADAK,18.07.24.2002,BATU BADAK,desa
1804063005,PENIANGAN,18.07.24.2003,PENIANGAN,desa
1804063006,PURWOSARI,18.07.24.2007,PURWOSARI,desa
1804063007,GUNUNG RAYA,18.07.24.2004,GUNUNG RAYA,desa
1804063008,BUKIT RAYA,18.07.24.2008,BUKIT RAYA,desa
1804070005,KARYATANI,18.07.02.2006,KARYA TANI,desa
1804070006,KARYA MAKMUR,18.07.02.2005,KARYA MAKMUR,desa
1804070007,BANDAR NEGERI,18.07.02.2004,BANDAR NEGERI,desa
1804070015,MARINGGAI,18.07.02.2011,MARINGGAI,desa
1804070016,MUARA GADING MAS,18.07.02.2002,MUARA GADING MAS,desa
1804070017,LABUHAN MARINGGAI,18.07.02.2001,LABUHAN MARINGGAI,desa
1804070031,SRI GADING,18.07.02.2009,SRIGADING,desa
1804070032,SRI MINOSARI,18.07.02.2003,SRIMINOSARI,desa
1804070033,MARGASARI,18.07.02.2007,MARGASARI,desa
1804070034,SUKORAHAYU,18.07.02.2008,SUKORAHAYU,desa
1804070035,KARANG ANYAR,18.07.02.2010,KARANG ANYAR,desa
1804071001,TULUNGPASIK,18.07.16.2005,TULUNG PASIK,desa
1804071002,MANDALA SARI,18.07.16.2006,MANDALA SARI,desa
1804071003,KEBON DAMAR,18.07.16.2007,KEBON DAMAR,desa
1804071004,MATARAM BARU,18.07.16.2001,MATARAM BARU,desa
1804071005,RAJABASA BARU,18.07.16.2002,RAJABASA BARU,desa
1804071006,TELUK DALEM,18.07.16.2003,TELUK DALEM,desa
