kode_bps,nama_bps,kode_dagri,nama_dagri,level
3525090011,GENDING,35.25.14.1014,GENDING,desa
3525090012,NGARGOSARI,35.25.14.1012,NGARGOSARI,desa
3525090013,KAWISANYAR,35.25.14.1011,KAWIS ANYAR,desa
3525090014,SIDOMUKTI,35.25.14.1008,SIDOMUKTI,desa
3525090015,GIRI,35.25.14.2009,GIRI,desa
3525090016,KLANGONAN,35.25.14.2005,KLANGONAN,desa
3525090017,SEKARKURUNG,35.25.14.2021,SEKARKURUNG,desa
3525090018,KEMBANGAN,35.25.14.2002,KEMBANGAN,desa
3525090019,DAHANREJO,35.25.14.2001,DAHANREJO,desa
3525090020,RANDUAGUNG,35.25.14.2004,RANDUAGUNG,desa
3525090021,KEBOMAS,35.25.14.1010,KEBOMAS,desa
3525100001,NGIPIK,35.25.16.1001,NGIPIK,desa
3525100002,TLOGOPATUT,35.25.16.1004,TLOGO PATUT,desa
3525100003,SIDOKUMPUL,35.25.16.1010,SIDO KUMPUL,desa
3525100004,KRAMATINGGIL,35.25.16.2020,KRAMATINGGIL,desa
3525100005,SIDORUKUN,35.25.16.2021,SIDORUKUN,desa
3525100006,PULOPANCIKAN,35.25.16.2019,PULOPANCIKAN,desa
3525100007,GAPUROSUKOLILO,35.25.16.2018,GAPURO SUKOLILO,desa
3525100008,TLOGOBENDUNG,35.25.16.2009,TLOGOBENDUNG,desa
3525100009,PEKAUMAN,35.25.16.1017,PEKAUMAN,desa
3525100010,SUKORAME,35.25.16.1005,SUKORAME,desa
3525100011,KARANGTURI,35.25.16.1003,KARANG TURI,desa
3525100012,TRATE,35.25.16.1008,TRATE,desa
3525100013,KARANGPOH,35.25.16.1007,KARANG POH,desa
3525100014,BEDILAN,35.25.16.1011,BEDILAN,desa
3525100015,KEBUNGSON,35.25.16.1016,KEBUNGSON,desa
3525100016,PEKELINGAN,35.25.16.1014,PEKELINGAN,desa
3525100017,KEMUTERAN,35.25.16.1013,KEMUTERAN,desa
3525100018,SUKODONO,35.25.16.1012,SUKODONO,desa
3525100019,KROMAN,35.25.16.1015,KROMAN,desa
3525100020,LUMPUR,35.25.16.1006,LUMPUR,desa
3525100021,TLOGOPOJOK,35.25.16.1002,TLOGO POJOK,desa
3525110020,GUMENO,35.25.10.2004,GUMENO,desa
3525110001,TEBALO,35.25.10.2011,TEBALO,desa
3525110002,SUCI,35.25.10.2018,SUCI,desa
3525110003,YOSOWILANGUN,35.25.10.2022,YOSOWILANGUN,desa
3525110004,ROOMO,35.25.10.2023,ROOMO,desa
3525110005,SUKOMULYO,35.25.10.2021,SUKOMULYO,desa
3525110006,PONGANGAN,35.25.10.2020,PONGANGAN,desa
3525110007,PEGANDEN,35.25.10.2019,PAGANDEN,desa
3525110008,BANJARSARI,35.25.10.2017,BANJARSARI,desa
3525110009,LERAN,35.25.10.2010,LERAN,desa
3525110010,MANYAREJO,35.25.10.2014,MANYAREJO,desa
3525110011,MANYARSIDOMUKTI,35.25.10.2015,MANYAR SIDOMUKTI,desa
3525110012,MANYARSIDORUKUN,35.25.10.2016,MANYAR SIDORUKUN,desa
3525110013,BANYUWANGI,35.25.10.2013,BANYUWANGI,desa
3525110014,KARANGREJO,35.25.10.2012,KARANGREJO,desa
3525110015,SEMBAYAT,35.25.10.2008,SEMBAYAT,desa
3525110016,BETOYOGUCI,35.25.10.2009,BETOYOGUCI,desa
3525110017,BETOYOKAUMAN,35.25.10.2007,BETOYOKAUMAN,desa
3525110018,SUMBEREJO,35.25.10.2005,SUMBEREJO,desa
3525110019,TANGGULREJO,35.25.10.2001,TANGGULREJO,desa
3525110021,NGAMPEL,35.25.10.2006,NGAMPEL,desa
3525110022,PEJANGGANAN,35.25.10.2003,PEJANGGANAN,desa
3525110023,MOROBAKUNG,35.25.10.2002,MOROBAKUNG,desa
3525120001,SIDOMUKTI,35.25.12.2001,SIDOMUKTI,desa
3525120002,MOJOPUROGEDE,35.25.12.2002,MOJOPUROGEDE,desa
3525120003,MOJOPURO WETAN,35.25.12.2003,MOJOPUROWETAN,desa
3525120004,MELIRANG,35.25.12.2004,MELIRANG,desa
3525120005,SIDOREJO,35.25.12.2005,SIDOREJO,desa
3525120006,MASANGAN,35.25.12.2007,MASANGAN,desa
3525120007,SUKOWATI,35.25.12.2010,SUKOWATI,desa
3525120008,BUNGAH,35.25.12.2012,BUNGAH,desa
3525120009,SUKOREJO,35.25.12.2016,SUKOREJO,desa
3525120010,BEDANTEN,35.25.12.2018,BEDANTEN,desa
3525120011,WATUAGUNG,35.25.12.2021,WATUAGUNG,desa
3525120012,KRAMAT,35.25.12.2022,KRAMAT,desa
3525120013,TAJUNG WIDORO,35.25.12.2020,TANJUNG WIDORO,desa
3525120014,SUNGONLEGOWO,35.25.12.2019,SUNGONLEGOWO,desa
3525120015,INDRODELIK,35.25.12.2017,INDRODELIK,desa
3525120016,KISIK,35.25.12.2014,KISIK,desa
3525120017,ABAR-ABIR,35.25.12.2011,ABAR- ABIR,desa
3525120018,SIDOKUMPUL,35.25.12.2008,SIDOKUMPUL,desa
3525120019,RACIWETAN,35.25.12.2006,RACIWETAN,desa
3525120020,PEGUNDAN,35.25.12.2009,PEGUNDAN,desa
3525120021,KEMANGI,35.25.12.2013,KEMANGI,desa
3525120022,GUMENG,35.25.12.2015,GUMENG,desa
3525130001,SUKOREJO,35.25.09.2001,SUKOREJO,desa
3525130002,LASEM,35.25.09.2004,LASEM,desa
3525130003,KERTOSONO,35.25.09.2005,KERTOSONO,desa
3525130004,RACIKULON,35.25.09.2007,RACI KULON,desa
3525130005,RACITENGAH,35.25.09.2009,RACI TENGAH,desa
3525130006,NGAWEN,35.25.09.2019,NGAWEN,desa
3525130007,RANDUBOTO,35.25.09.2021,RANDUBOTO,desa
3525130008,MOJOASEM,35.25.09.2017,MOJOASEM,desa
3525130009,ASEMPAPAK,35.25.09.2015,ASEMPAPAK,desa
3525130010,MRIYUNAN,35.25.09.2016,MRIYUNAN,desa
3525130011,SIDOMULYO,35.25.09.2011,SIDOMULYO,desa
3525130012,PURWODADI,35.25.09.2010,PURWODADI,desa
3525130013,BUNDERAN,35.25.09.2014,BUNDERAN,desa
3525130014,KAUMAN,35.25.09.2013,KAUMAN,desa
3525130015,PENGULU,35.25.09.2020,PENGULU,desa
3525130016,SEDAGARAN,35.25.09.2018,SEDAGARAN,desa
3525130017,SROWO,35.25.09.2012,SROWO,desa
3525130018,GOLOKAN,35.25.09.2008,GOLOKAN,desa
3525130019,SAMBIPONDOK,35.25.09.2006,SAMBIPONDOK,desa
3525130020,WADENG,35.25.09.2003,WADENG,desa
3525130021,GEDANGAN,35.25.09.2002,GEDANGAN,desa
