kode_bps,nama_bps,kode_dagri,nama_dagri,level
1502067009,PULAU LEBAR,15.02.23.2009,PULAU LEBAR,desa
1502067010,AIR LIKI BARU,15.02.23.2014,AIR LIKI BARU,desa
1502067011,NGAOL ILIR,15.02.23.2013,NGAOL ILIR,desa
1502067012,BARU KIBUL,15.02.23.2012,BARU KIBUL,desa
1502067013,TANJUNG BERINGIN,15.02.23.2011,TANJUNG BERINGIN,desa
1502067014,MUARA LANGEH,15.02.23.2010,MUARA LANGEH,desa
1503010001,SIMPANG NARSO,15.03.01.2004,SIMPANG NARSO,desa
1503010002,BATU EMPANG,15.03.01.2006,BATU EMPANG,desa
1503010003,BATHIN PENGAMBANG,15.03.01.2005,BATIN PENGAMBANG,desa
1503010004,MUARA AIR DUA,15.03.01.2003,MUARO AIR DUA,desa
1503010005,SUNGAI KERADAK,15.03.01.2002,SUNGAI KERADAK,desa
1503010006,TAMBAK RATU,15.03.01.2001,TAMBAK RATU,desa
1503010007,RANTAU PANJANG,15.03.01.2007,RANTAU PANJANG,desa
1503010008,PEKAN GEDANG,15.03.01.2011,PEKAN GEDANG,desa
1503010009,PULAU SALAK BARU,15.03.01.2008,P. SALAK BARU,desa
1503010010,BUKIT KALIMAU ULU,15.03.01.2014,BUKIT KALIMAU ULU,desa
1503010011,RADEN ANOM,15.03.01.2012,RADEN ANOM,desa
1503010012,DATUK NAN DUO,15.03.01.2013,DATUK NAN DUO,desa
1503010013,PADANG JERING,15.03.01.2018,PADANG JERING,desa
1503010014,KASIRO,15.03.01.2019,KASIRO,desa
1503010015,KASIRO ILIR,15.03.01.2020,KASIRO HILIR,desa
1503010016,SUNGAI BEMBAN,15.03.01.2015,SUNGAI BEMBAN,desa
1503010017,SUNGAI BAUNG,15.03.01.2017,SUNGAI BAUNG,desa
1503010018,MUARA CUBAN,15.03.01.2016,MUARA CUBAN,desa
1503010019,LUBUK BANGKAR,15.03.01.2010,LUBUK BANGKAR,desa
1503010020,MUARA PEMUAT,15.03.01.2009,MUARO PEMUAT,desa
1503010021,BUKIT SULAH,15.03.01.2022,BUKIT SULAH,desa
1503010022,PANIBAN BARU,15.03.01.2023,PANIBAN BARU,desa
1503010023,BUKIT BERANTAI,15.03.01.2021,BUKIT BERANTAI,desa
1503020001,MERSIP,15.03.02.2013,MERSIP,desa
1503020002,BERKUN,15.03.02.2012,BERKUN,desa
1503020003,LUBUK BEDORONG,15.03.02.2009,LUBUK BEDORONG,desa
1503020004,MERIBUNG,15.03.02.2010,MARIBUNG,desa
1503020005,NAPAL MELINTANG,15.03.02.2011,NAPAL MELINTANG,desa
1503020007,PANCA KARYA,15.03.02.2008,PANCA KARYA,desa
1503020008,RANGGO,15.03.02.2007,RANGGO,desa
1503020009,TANJUNG RADEN,15.03.02.2014,TANJUNG RADEN,desa
1503020010,TEMENGGUNG,15.03.02.2006,TEMENGGUNG,desa
1503020011,PULAU PANDAN,15.03.02.2005,PULAU PANDAN,desa
1503020015,DEMANG,15.03.02.2018,DEMANG,desa
1503020016,MUARA MANSAO,15.03.02.2017,MUARA MENSAO,desa
1503020017,MOENTI,15.03.02.2016,MOENTI,desa
1503020018,MUARA LIMUN,15.03.02.2022,MUARA LIMUN,desa
1503020019,SUKA DAMAI,15.03.02.2023,SUKA DAMAI,desa
1503020020,TEMALANG,15.03.02.2021,TEMALANG,desa
1503021001,KAMPUNG TUJUH,15.03.10.2001,KAMPUNG TUJUH,desa
1503021002,LUBUK RESAM,15.03.10.2002,LUBUK RESAM,desa
1503021003,TELUK RENDAH,15.03.10.2003,TELUKRENDAH,desa
1503021004,TELUK TIGO,15.03.10.2004,TELUKTIGO,desa
1503021005,PEMUNCAK,15.03.10.2006,PEMUNCAK,desa
1503021006,TAMBANG TINGGI,15.03.10.2007,TAMBANG TINGGI,desa
1503021007,LUBUK RESAM HILIR,15.03.10.2005,LUBUK RESAM HILIR,desa
1503021008,TENDAH,15.03.10.2008,TENDAH,desa
1503021009,SEKAMIS,15.03.10.2010,SEKAMIS,desa
1503021010,SUNGAI KERAMAT,15.03.10.2009,SUNGAIKERAMAT,desa
1503030008,PEMATANG KOLIM,15.03.05.2016,PEMATANG KULIM,desa
1503030009,BATU PUTIH,15.03.05.2017,BATU PUTIH,desa
1503030010,PELAWAN,15.03.05.2002,PELAWAN,desa
1503030011,SUNGAI MERAH,15.03.05.2013,SUNGAI MERAH,desa
1503030012,PENEGAH,15.03.05.2001,PENEGAH,desa
1503030013,PULAU ARO,15.03.05.2003,PULAUARO,desa
1503030014,BUKIT,15.03.05.2004,BUKIT,desa
1503030015,LUBUK SEPUH,15.03.05.2005,LUBUK SEPUH,desa
1503030016,MUARA DANAU,15.03.05.2007,MUARA DANAU,desa
1503030017,RANTAU TENANG,15.03.05.2006,RANTANU TENANG,desa
1503030018,MEKAR SARI,15.03.05.2019,MEKARSARI,desa
1503030019,PASAR PELAWAN,15.03.05.2021,PASAR PELAWAN,desa
1503030020,PELAWAN JAYA,15.03.05.2022,PELAWAN JAYA,desa
1503030021,LUBUK SAYAK,15.03.05.2023,LUBUK SAYAK,desa
1503031001,PERDAMAIAN,15.03.09.2006,PERDAMAIAN,desa
1503031002,SUNGAI GEDANG,15.03.09.2003,SUNGAIGEDANG,desa
1503031003,SUNGAI BENTENG,15.03.09.1001,SUNGAIBENTENG,desa
1503031004,BUKIT MURAU,15.03.09.2005,BUKITMURAU,desa
1503031005,PASAR SINGKUT,15.03.09.2007,PASAR SINGKUT,desa
1503031006,BUKIT TIGO,15.03.09.2002,BUKITTIGO,desa
1503031007,PAYO LEBAR,15.03.09.2004,PAYO LEBAR,desa
1503031019,SIMPANG NIBUNG,15.03.09.2009,SIMPANG NIBUNG,desa
1503031020,SILIWANGI,15.03.09.2008,SILIWANGI,desa
1503031021,SENDANG SARI,15.03.09.2013,SENDANG SARI,desa
1503031022,ARGO SARI,15.03.09.2012,ARGO SARI,desa
1503031023,BUKIT BUMI RAYA,15.03.09.2011,BUKIT BUMI RAYA,desa
1503031024,BUKIT TALANG MAS,15.03.09.2010,BUKIT TALANG MAS,desa
1503040009,T I N T I N G,15.03.03.2005,TINTING,desa
1503040010,SUNGAI BAUNG,15.03.03.2003,SUNGAI BAUNG,desa
1503040011,PANTI,15.03.03.2004,PANTI,desa
1503040012,SUNGAI ABANG,15.03.03.2006,SUNGAI ABANG,desa
1503040013,B E R N A I,15.03.03.2002,BERNAI,desa
1503040014,DUSUN SAROLANGUN,15.03.03.1001,DUSUN SAROLANGUN,desa
1503040015,PASAR SAROLANGUN,15.03.03.1016,PASAR SAROLANGUN,desa
1503040016,SUKASARI,15.03.03.1015,SUKASARI,desa
1503040017,SAROLANGUN KEMBANG,15.03.03.1019,SAROLANGUN KEMBANG,desa
1503040018,LADANG PANJANG,15.03.03.2014,LADANG PANJANG,desa
1503040019,L I D U N G,15.03.03.2013,LIDUNG,desa
1503040020,DESA BARU,15.03.03.2024,BARU,desa
1503040021,AUR GADING,15.03.03.1026,AUR,desa
1503040022,GUNUNG KEMBANG,15.03.03.1025,GUNUNGKEMBANG,desa
1503040023,UJUNG TANJUNG,15.03.03.2027,UJUNG TANJUNG,desa
1503040024,BERNAI DALAM,15.03.03.2028,BERNAI DALAM,desa
1503041001,TANJUNG GAGAK,15.03.08.2009,TANJUNGGAGAK,desa
1503041002,RANTAU GEDANG,15.03.08.2001,RANTAU GEDANG,desa
1503041003,PULAU BUAYO,15.03.08.2010,PULAUBUAYO,desa
1503041004,BATU PENYABUNG,15.03.08.2008,BATU PENYABUNG,desa
1503041005,TELUK KECIMBUNG,15.03.08.2006,TELUK KECIMBUNG,desa
1503041006,DUSUN DALAM,15.03.08.2012,DUSUN DALAM,desa
1503041007,PULAU LINTANG,15.03.08.2003,PULAU LINTANG,desa
1503041008,PENARUN,15.03.08.2002,PENARUN,desa
1503041009,PULAU MELAKO,15.03.08.2007,PULAUMELAKO,desa
1503041010,TANJUNG,15.03.08.2004,TANJUNG,desa
1503041011,LIMBUR TEMBESI,15.03.08.1011,LIMBUR TEMBESI,desa
1503041012,BANGUN JAYO,15.03.08.2005,BANGUN JAYO,desa
1503041023,MUARA LATI,15.03.08.2013,MUARALATI,desa
1503041024,TELUK MANCUR,15.03.08.2015,TELUK MANCUR,desa
1503041025,SUKA JADI,15.03.08.2014,SUKA JADI,desa
1503050001,SEKO BESAR,15.03.04.2020,SEKO BESAR,desa
1503050002,TAMAN BANDUNG,15.03.04.2021,TAMAN BANDUNG,desa
1503050003,SEPINTUN,15.03.04.2010,SEPINTUN,desa
1503050004,LAMBAN SIGATAL,15.03.04.2011,LAMBAN SIGATAL,desa
1503050005,LUBUK NAPAL,15.03.04.2009,LUBUK NAPAL,desa
1503050006,PANGEDARAN,15.03.04.2001,PANGIDARAN,desa
1503050007,KARANG MENDAPO,15.03.04.2002,KARANG MENDAPO,desa
1503050008,BATU AMPAR,15.03.04.2003,BATU AMPAR,desa
1503050009,BATU KUCING,15.03.04.2004,BATU KUCING,desa
1503050010,PAUH,15.03.04.1005,PAUH,desa
1503050011,SEMARAN,15.03.04.2006,SEMARAN,desa
1503050013,KASANG MELINTANG,15.03.04.2007,KASANG MELINTANG,desa
1503050014,PANGKAL BULIAN,15.03.04.2008,PANGKAL BULIAN,desa
1503050015,DANAU SERDANG,15.03.04.2022,DANAU SERDANG,desa
1503051001,LUBUK KEPAYANG,15.03.07.2005,LUBUK KEPAYANG,desa
1503051002,DESA BARU,15.03.07.2003,DESA BARU,desa
1503051003,SEMURUNG,15.03.07.2004,SEMURUNG,desa
1503051004,JERNIH,15.03.07.2002,JERNIH,desa
1503051005,LUBUK JERING,15.03.07.2001,LUBUK JERING,desa
1503051006,MENTAWAK BARU,15.03.07.2008,MENTAWAK BARU,desa
1503051007,PEMATANG KABAU,15.03.07.2006,PEMATANG KABAU,desa
1503051008,BUKIT SUBAN,15.03.07.2007,BUKIT SUBAN,desa
1503051015,MENTAWAK ULU,15.03.07.2009,MENTAWAK ULU,desa
1503060001,GURUN MUDO,15.03.06.2005,GURUN MUDO,desa
1503060002,GURUN TUO,15.03.06.2006,GURUN TUO,desa
1503060003,GURUN TUO SIMPANG,15.03.06.2004,GURUN TUO SIMPANG,desa
1503060004,PEMUSIRAN,15.03.06.2003,PEMUSIRAN,desa
1503060005,RANGKILING SIMPANG,15.03.06.2002,RANGKILING SIMPANG,desa
1503060006,RANGKILING,15.03.06.2007,RANGKILING,desa
1503060007,MANDIANGIN TUO,15.03.06.2008,MANDAINANGIN TUO,desa
1503060008,MANDIANGIN,15.03.06.2001,MANDIANGIN,desa
1503060009,TAMAN DEWA,15.03.06.2011,TAMAN DEWA,desa
1503060010,SIMPANG KERTOPATI,15.03.06.2012,SIMPANG KERTOPATI,desa
1503060011,KERTO PATI,15.03.06.2009,KERTOPATI,desa
1503060012,MUARA KETALO,15.03.06.2010,MUARO KETALO,desa
1503060013,BUKIT PERANGINAN,15.03.06.2013,BUKITPERANGINAN,desa
1503060014,PETIDURAN BARU,15.03.06.2015,PETIDURAN BARU,desa
1503060015,GURUH BARU,15.03.06.2016,GURUH BARU,desa
1503060016,SUNGAI BUTANG,15.03.06.2019,SUNGAI BUTANG,desa
1503060017,BUTANG BARU,15.03.06.2017,BUTANG BARU,desa
1503060018,MERANTI BARU,15.03.06.2014,MERANTI BARU,desa
1503060019,JATI BARU,15.03.06.2018,JATI BARU,desa
1503060020,TALANG SERDANG,15.03.06.2028,TALANG SERDANG,desa
1503060021,GURUN BARU,15.03.06.2020,GURUN BARU,desa
1503060022,MANDIANGIN PASAR,15.03.06.2022,MANDIANGIN PASAR,desa
1503060023,KUTE JAYE,15.03.06.2021,KUTE JAYE,desa
1503060024,SUNGAI ROTAN,15.03.06.2023,SUNGAI ROTAN,desa
1503060025,SUKA MAJU,15.03.06.2024,SUKA MAJU,desa
1503060026,MERANTI JAYA,15.03.06.2026,MERANTI JAYA,desa
1503060027,JERNANG BARU,15.03.06.2025,JERNANG BARU,desa
1503060028,JATI BARU MUDO,15.03.06.2027,JATI BARU MUDO,desa
1504010009,SENGKATI KECIL,15.04.01.2002,SENGKATI KECIL,desa
1504010010,MERSAM,15.04.01.2006,MERSAM,desa
1504010011,BENTENG RENDAH,15.04.01.2007,BENTENG RENDAH,desa
1504010012,KEMBANG PASEBAN,15.04.01.1001,KEMBANG PASEBAN,desa
1504010013,KEMBANG TANJUNG,15.04.01.2005,KEMBANG TANJUNG,desa
1504010014,PEMATANG GADUNG,15.04.01.2010,PEMATANG GADUNG,desa
1504010015,TELUK MELINTANG,15.04.01.2011,TELUK MELINTANG,desa
1504010016,SENGKATI GEDANG,15.04.01.2003,SENGKATI GEDANG,desa
1504010017,SENGKATI BARU,15.04.01.2004,SENGKATI BARU,desa
1504010018,SUNGAI PUAR,15.04.01.2008,SUNGAI PUAR,desa
1504010025,RANTAU GEDANG,15.04.01.2009,RANTAU GEDANG,desa
1504010026,TAPAH SARI,15.04.01.2014,TAPAH SARI,desa
1504010027,BUKIT HARAPAN,15.04.01.2012,BUKIT HARAPAN,desa
1504010028,BUKIT KEMUNING,15.04.01.2015,BUKIT KEMUNING,desa
1504010029,BELANTI JAYA,15.04.01.2013,BELANTI JAYA,desa
1504010030,SIMPANG RANTAU GEDANG,15.04.01.2016,SIMPANG RANTAU GEDANG,desa
1504010031,SENGKATI MUDO,15.04.01.2018,SENGKATI MUDO,desa
1504010032,TANJUNG PUTRA,15.04.01.2017,TANJUNG PUTRA,desa
1504011001,BATU SAWAR,15.04.06.2001,BATU SAWAR,desa
1504011002,PENINJAUAN,15.04.06.2002,PENINJAUAN,desa
1504011003,TELUK LEBAN,15.04.06.2003,TELUK LEBAN,desa
1504011004,KAMPUNG BARU,15.04.06.2004,KAMPUNG BARU,desa
1504011005,PADANG KELAPO,15.04.06.2010,PADANG KELAPO,desa
1504011006,SUNGAI LINGKAR,15.04.06.2011,SUNGAI LINGKAR,desa
1504011007,SUNGAI RUAN ILIR,15.04.06.2013,SUNGAI RUAN ILIR,desa
1504011008,SUNGAI RUAN ULU,15.04.06.2012,SUNGAI RUAN ULU,desa
1504011009,OLAK KEMANG,15.04.06.2009,OLAK KEMANG,desa
1504011010,TEBING TINGGI,15.04.06.2008,TEBING TINGGI,desa
1504011011,RENGAS IX,15.04.06.2005,RENGAS IX,desa
1504011012,KEMBANG SERI,15.04.06.2006,KEMBANG SERI,desa
1504011013,BULUH KASAB,15.04.06.2007,BULUH KASAB,desa
1504011014,SIMPANG SUNGAI RENGAS,15.04.06.1014,SIMPANG S. RENGAS,desa
1504011015,RAWA MEKAR,15.04.06.2015,RAWA MEKAR,desa
1504011016,MEKAR SARI,15.04.06.2016,MEKAR SARI,desa
1504011017,KEMBANG SERI BARU,15.04.06.2017,KEMBANG SERI BARU,desa
1504020001,JELUTIH,15.04.04.2001,JELUTIH,desa
1504020002,OLAK BESAR,15.04.04.2002,OLAK BESAR,desa
1504020003,DURIAN LUNCUK,15.04.04.1003,DURIAN LUNCUK,desa
1504020004,AUR GADING,15.04.04.2004,AUR GADING,desa
1504020005,HAJRAN,15.04.04.2006,HAJRAN,desa
1504020006,PAKU AJI,15.04.04.2005,PAKU AJI,desa
1504020007,MUARA JANGGA,15.04.04.1012,MUARA JANGGA,desa
1504020008,MATA GUAL,15.04.04.2007,MATA GUAL,desa
1504020009,KOTO BUAYO,15.04.04.2009,KOTO BOYO,desa
1504020010,KARMEO,15.04.04.2011,KARMEO,desa
1504020011,SIMPANG KARMEO,15.04.04.2010,SIMPANG KARMEO,desa
1504020012,JANGGA,15.04.04.2008,JANGGA,desa
1504020013,TERENTANG BARU,15.04.04.2014,TERENTANG BARU,desa
1504020014,JANGGA BARU,15.04.04.2013,JANGGA BARU,desa
1504020015,BULIAN BARU,15.04.04.2015,BULIAN BARU,desa
1504020016,SIMPANG JELUTIH,15.04.04.2016,SIMPANG JELUTIH,desa
1504020017,SIMPANG AUR GADING,15.04.04.2017,SIMPANG AUR GADING,desa
1504030001,JEBAK,15.04.02.2003,JEBAK,desa
1504030002,AMPELU,15.04.02.2004,AMPELU,desa
1504030003,TANJUNG MARWO,15.04.02.2010,TANJUNG MARWO,desa
1504030004,KAMPUNG BARU,15.04.02.1001,KAMPUNG BARU,desa
1504030005,SUKARAMAI,15.04.02.2011,SUKA RAMAI,desa
1504030006,PASAR MUARA TEMBESI,15.04.02.1002,PASAR MUARA TEMBESI,desa
1504030007,RAMBUTAN MASAM,15.04.02.2005,RAMBUTAN MASAM,desa
1504030008,PULAU,15.04.02.2009,PULAU,desa
1504030009,SUNGAI PULAI,15.04.02.2008,SUNGAI PULAI,desa
1504030010,RANTAU KAPAS MUDO,15.04.02.2006,RANTAU KAPAS MUDO,desa
1504030011,RANTAU KAPAS TUO,15.04.02.2007,RANTAU KAPAS TUO,desa
1504030012,AMPELU MUDO,15.04.02.2012,AMPELU MUDO,desa
1504030013,PELAYANGAN,15.04.02.2013,PELAYANGAN,desa
1504030014,PEMATANG LIMA SUKU,15.04.02.2015,PEMATANG LIMA SUKU,desa
1504040007,SINGKAWANG,15.04.03.2017,SINGKAWANG,desa
1504040008,KILANGAN,15.04.03.2020,KILANGAN,desa
1504040012,RANTAU PURI,15.04.03.2014,RANTAU PURI,desa
1504040013,SUNGAI BULUH,15.04.03.2019,SUNGAI BULUH,desa
1504040014,MUARA BULIAN,15.04.03.1001,MUARA BULIAN,desa
1504040015,SRI DADI,15.04.03.1003,SRIDADI,desa
1504040016,TENAM,15.04.03.2018,TENAM,desa
1504040017,SIMPANG TERUSAN,15.04.03.2007,SIMPANG TERUSAN,desa
1504040018,PASAR TERUSAN,15.04.03.2006,PASAR TERUSAN,desa
1504040020,NAPAL SISIK,15.04.03.2009,NAPAL SISIK,desa
1504040021,MALAPARI,15.04.03.2008,MALAPARI,desa
1504040023,OLAK,15.04.03.2011,OLAK,desa
1504040024,TERATAI,15.04.03.1002,TERATAI,desa
1504040025,BAJUBANG LAUT,15.04.03.2016,BAJUBANG LAUT,desa
1504040026,SUNGAI BAUNG,15.04.03.2015,SUNGAI BAUNG,desa
1504040027,ARO,15.04.03.2013,ARO,desa
1504040028,MUARA SINGOAN,15.04.03.2012,MUARO SINGOAN,desa
1504040033,RENGAS CONDONG,15.04.03.1005,RENGAS CONDONG,desa
1504040034,PASAR BARU,15.04.03.1004,PASAR BARU,desa
1504040035,RAMBAHAN,15.04.03.2010,RAMBAHAN,desa
1504040036,PELAYANGAN,15.04.03.2021,PELAYANGAN,desa
1504041001,SUNGKAI,15.04.07.2009,SUNGKAI,desa
1504041002,BUNGKU,15.04.07.2001,BUNGKU,desa
1504041003,MEKAR JAYA,15.04.07.2008,MEKAR JAYA,desa
1504041004,POMPA AIR,15.04.07.2002,POMPA AIR,desa
1504041005,LADANG PERIS,15.04.07.2003,LADANG PERIS,desa
1504041006,PENEROKAN,15.04.07.2005,PENEROKAN,desa
1504041007,BAJUBANG,15.04.07.1004,BAJUBANG,desa
1504041008,BATIN,15.04.07.2007,BATIN,desa
1504041009,PETAJIN,15.04.07.2006,PETAJEN,desa
1504041010,MEKAR SARI NES,15.04.07.2010,MEKAR SARI NES,desa
1504042001,TERUSAN,15.04.08.1008,TERUSAN,desa
1504042002,DANAU EMBAT,15.04.08.2007,DANAU EMBAT,desa
1504042003,BULIAN JAYA,15.04.08.2001,BULIAN JAYA,desa
1504042004,TIDAR KURANJI,15.04.08.2002,TIDAR KURANJI,desa
1504042005,KEHIDUPAN BARU,15.04.08.2003,KEHIDUPAN BARU,desa
1504042006,KARYA MUKTI,15.04.08.2005,KARYA MUKTI,desa
1504042007,BUKIT SARI,15.04.08.2004,BUKIT SARI,desa
1504050003,TEBING TINGGI,15.04.05.2001,TEBING TINGGI,desa
1504050004,SIMPANG KUBU KANDANG,15.04.05.2015,SIMPANG KUBU KANDANG,desa
1504050005,KUBU KANDANG,15.04.05.2007,KUBU KANDANG,desa
1504050006,KUAP,15.04.05.2005,KUAP,desa
1504050007,SENANING,15.04.05.2006,SENANING,desa
1504050008,JEMBATAN MAS,15.04.05.1002,JEMBATAN MAS,desa
1504050009,AWIN,15.04.05.2016,AWIN,desa
1504050010,SERASAH,15.04.05.2003,SERASAH,desa
1504050011,PULAU BETUNG,15.04.05.2009,PULAU BETUNG,desa
1504050012,TURE,15.04.05.2008,TURE,desa
1504050013,LUBUK RUSO,15.04.05.2004,LUBUK RUSO,desa
1504050014,OLAK RAMBAHAN,15.04.05.2017,OLAK RAMBAHAN,desa
1504050015,LOPAK AUR,15.04.05.2010,LOPAK AUR,desa
1504050016,SELAT,15.04.05.2011,SELAT,desa
1504050017,TELUK,15.04.05.2012,TELUK,desa
1504050018,PULAU RAMAN,15.04.05.2013,PULAU RAMAN,desa
1504050019,KAOS,15.04.05.2014,KAOS,desa
1504050020,TELUK KETAPANG,15.04.05.2019,TELUK KETAPANG,desa
1504050021,KAMPUNG PULAU,15.04.05.2020,KAMPUNG PULAU,desa
1505010024,SUKA DAMAI,15.05.05.2015,SUKA DAMAI,desa
1505010025,IBRU,15.05.05.2004,IBRU,desa
1505010026,NYOGAN,15.05.05.2012,NYOGAN,desa
1505010027,PELEMPANG,15.05.05.2002,PELEMPANG,desa
1505010029,KM.39 TANJUNG PAUH,15.05.05.2011,TANJUNG PAUH KM. 39,desa
1505010030,BARU,15.05.05.2010,BARU,desa
1505010031,TANJUNG PAUH 32,15.05.05.2001,TANJUNG PAUH KM. 32,desa
1505010032,TEMPINO,15.05.05.1009,TEMPINO,desa
1505010033,NAGA SARI,15.05.05.2005,NAGASARI,desa
1505010034,SEBAPO,15.05.05.2006,SEBAPO,desa
1505010035,SUNGAI LANDAI,15.05.05.2003,SUNGAI LANDAI,desa
1505010040,SUKA MAJU,15.05.05.2017,SUKA MAJU,desa
1505010041,PONDOK MEJA,15.05.05.2016,PONDOK MEJA,desa
1505010042,MUARO SEBAPO,15.05.05.2019,MUARO SEBAPO,desa
1505010043,TANJUNG PAUH TALANG PELITA,15.05.05.2018,TANJUNG PAUH TALANG PELITA,desa
1505011009,TANJUNG HARAPAN,15.05.07.2012,TANJUNG HARAPAN,desa
1505011010,MARGA MANUNGGAL JAYA,15.05.07.2007,MARGA MANUNGGAL JAYA,desa
1505011011,BUKIT MAS,15.05.07.2021,BUKIT MAS,desa
1505011012,PANCA BAKTI,15.05.07.2034,PANCA BAKTI,desa
1505011013,BUKIT MAKMUR,15.05.07.2018,BUKIT MAKMUR,desa
1505011020,SUKA MAKMUR,15.05.07.2004,SUKA MAKMUR,desa
1505011021,MARGA MULYA,15.05.07.2005,MARGA MULYA,desa
1505011022,BERKAH,15.05.07.2013,BERKAH,desa
1505011023,PANCA MULYA,15.05.07.2006,PANCA MULYA,desa
1505011025,MEKAR SARI MAKMUR,15.05.07.2025,MEKAR SARI MAKMUR,desa
1505011032,BHAKTI MULIA,15.05.07.2033,BAKTI MULYA,desa
1505012001,TANJUNG SARI,15.05.10.2009,TANJUNG SARI,desa
1505012002,MEKAR JAYA,15.05.10.2003,MEKAR JAYA,desa
1505012003,TRIJAYA,15.05.10.2002,TRI JAYA,desa
1505012004,BUKIT SUBUR,15.05.10.2001,BUKIT SUBUR,desa
1505012005,ADIPURA KENCANA,15.05.10.2007,ADIPURA KENCANA,desa
1505012006,BUKIT JAYA,15.05.10.2008,BUKIT JAYA,desa
1505012007,TANJUNG MULYA,15.05.10.2006,TANJUNG MULIA,desa
1505012008,UJUNG TANJUNG,15.05.10.2004,UJUNG TANJUNG,desa
1505012009,TANJUNG BARU,15.05.10.2005,TANJUNG BARU,desa
1505012010,TANJUNG LEBAR,15.05.10.2010,TANJUNG LEBAR,desa
1505013001,SUNGAI DAYO,15.05.09.2010,SUNGAI DAYO,desa
1505013002,BUKIT MULYA,15.05.09.2006,BUKIT MULYA,desa
1505013003,MATRA MANUNGGAL,15.05.09.2005,MATRA MANUNGGAL,desa
1505013004,PINANG TINGGI,15.05.09.2008,PINANG TINGGI,desa
1505013005,BAHAR MULYA,15.05.09.2011,BAHAR MULYA,desa
1505013006,SUMBER JAYA,15.05.09.2007,SUMBER JAYA,desa
1505013007,MULYA JAYA,15.05.09.2004,MULYA JAYA,desa
1505013008,SUMBER MULYA,15.05.09.2003,SUMBER MULYA,desa
1505013009,TALANG BUKIT,15.05.09.2001,TALANG BUKIT,desa
1505013010,TALANG DATAR,15.05.09.2002,TALANG DATAR,desa
1505013011,MARKANDING,15.05.09.2009,MARKANDING,desa
1505020005,SUNGAI TERAP,15.05.06.2018,SUNGAI TERAP,desa
1505020008,KASANG PUDAK,15.05.06.2005,KASANG PUDAK,desa
1505020009,KASANG LOPAK ALAI,15.05.06.2004,KASANG LOPAK ALAI,desa
1505020010,SOLOK,15.05.06.2008,SOLOK,desa
1505020011,SUMBER JAYA,15.05.06.2017,SUMBER JAYA,desa
1505020012,ARANG ARANG,15.05.06.2016,ARANG ARANG,desa
1505020013,SIPIN TELUK DUREN,15.05.06.2015,SIPIN TELUK DUREN,desa
1505020014,PEMUNDURAN,15.05.06.2014,PEMUNDURAN,desa
1505020015,TELUK RAYA,15.05.06.2013,TELUK RAYA,desa
1505020016,RAMIN,15.05.06.2012,RAMIN,desa
1505020017,TARIKAN,15.05.06.2011,TARIKAN,desa
1505020018,LOPAK ALAI,15.05.06.2010,LOPAK ALAI,desa
1505020019,SAKEAN,15.05.06.2009,SAKEAN,desa
1505020020,KOTA KARANG,15.05.06.2003,KOTA KARANG,desa
1505020021,PUDAK,15.05.06.2001,PUDAK,desa
1505020022,MUARA KUMPEH,15.05.06.2002,MUARA KUMPEH,desa
1505020023,KASANG KUMPEH,15.05.06.2023,KASANG KUMPEH,desa
1505020024,KASANG KOTA KARANG,15.05.06.2024,KASANG KOTA KARANG,desa
1505021001,PETALING JAYA,15.05.08.2009,PETALING JAYA,desa
1505021002,SUMBER AGUNG,15.05.08.2010,SUMBER AGUNG,desa
1505021003,LADANG PANJANG,15.05.08.2004,LADANG PANJANG,desa
1505021004,TALANG BELIDO,15.05.08.2002,TALANG BELIDO,desa
1505021005,TALANG KERINCI,15.05.08.2003,TALANG KERINCI,desa
1505021006,KEBON SEMBILAN,15.05.08.2001,KEBON IX,desa
1505021007,SUNGAI GELAM,15.05.08.2007,SUNGAI GELAM,desa
1505021008,PARIT,15.05.08.2008,PARIT,desa
1505021009,TANGKIT BARU,15.05.08.2006,TANGKIT BARU,desa
1505021010,TANGKIT,15.05.08.2005,TANGKIT,desa
1505021011,MINGKUNG JAYA,15.05.08.2011,MINGKUNG JAYA,desa
1505021012,TRIMULYA,15.05.08.2012,TRIMULYA JAYA,desa
1505021013,MEKAR JAYA,15.05.08.2013,MEKAR JAYA,desa
1505021014,GAMBUT JAYA,15.05.08.2015,GAMBUT JAYA,desa
1505021015,SIDO MUKTI,15.05.08.2014,SIDO MUKTI,desa
1505030001,PUDING,15.05.03.2001,PUDING,desa
1505030002,PULAU MENTARO,15.05.03.2002,PULAU MENTARO,desa
1505030003,MEKAR SARI,15.05.03.2017,MEKAR SARI,desa
1505030006,BETUNG,15.05.03.2003,BETUNG,desa
1505030007,PEMATANG RAMAN,15.05.03.2004,PEMATANG RAMAN,desa
1505030008,PETANANG,15.05.03.2016,PETANANG,desa
1505030009,SUNGAI BUNGUR,15.05.03.2005,SUNGAI BUNGUR,desa
1505030010,SEPONJEN,15.05.03.2006,SEPONJEN,desa
1505030011,LONDERANG,15.05.03.2014,LONDERANG,desa
1505030012,SOGO,15.05.03.2007,SOGO,desa
1505030013,RANTAU PANJANG,15.05.03.2013,RANTAU PANJANG,desa
1505030014,TANJUNG,15.05.03.1008,TANJUNG,desa
1505030015,GEDONG KARYA,15.05.03.2011,GEDONG KARYA,desa
1505030016,JEBUS,15.05.03.2010,JEBUS,desa
