kode_bps,nama_bps,kode_dagri,nama_dagri,level
9433023003,KALPAMONORA,91.25.25.2002,KALPAMONORA,desa
9433023004,BOMOGIN,91.25.25.2003,BOMOGIN,desa
9433023005,MAMOLDEMA,91.25.25.2004,MAMOLDEMA,desa
9433023006,IPMANGKOP,91.25.25.2007,IPMANGKOP,desa
9433023007,TAMAGUN,91.25.25.2008,TAMAGUN,desa
9433023008,AMUNGKONIN,91.25.25.2006,AMUNGKONIN,desa
9433023009,AI ARAMA,91.25.25.2009,AI ARAMA,desa
9433030004,KIMAK,91.25.01.2006,KIMAK,desa
9433030003,KAGO,91.25.01.2002,KAGO,desa
9433030015,WOLONI,91.25.01.2012,WULONI,desa
9433030016,NIPURALOME,91.25.01.2016,NIPURALOME,desa
9433030017,KIBOGOLOME,91.25.01.2019,KIBOGOLOME,desa
9433030018,TAGALOA,91.25.01.2017,TAGALOA,desa
9433030019,JENGGERPAGA,91.25.01.2018,JENGGERPAGA,desa
9433030020,ILAMBET,91.25.01.2020,ILAMBET,desa
9433030021,KALEBUT,91.25.01.2021,KALEBUT,desa
9433031001,PALUGA,91.25.18.2003,PALUGA,desa
9433031002,MAYUBERI,91.25.18.2001,MAYUBERI,desa
9433031003,MAKI,91.25.18.2002,MAKI,desa
9433031004,MUNDIBA,91.25.18.2008,MUNDIBA,desa
9433031005,OLENKI,91.25.18.2007,OLENKI,desa
9433031006,AYALI,91.25.18.2004,AYALI,desa
9433031007,TOEGI,91.25.18.2005,TOEGI,desa
9433031008,AMUNGI,91.25.18.2006,AMUNGI,desa
9433031009,AKONOBAK,91.25.18.2009,AKONOBAK,desa
9433032001,OKNANIM,91.25.19.2007,OKNANIM,desa
9433032002,BUBET,91.25.19.2001,BUBET,desa
9433032003,POLOGAK,91.25.19.2002,BOLOGOBAK,desa
9433032004,KABUKI,91.25.19.2006,KABUKI,desa
9433032005,OGONGKI,91.25.19.2004,OGONGKI,desa
9433032006,MABUGA,91.25.19.2005,MABUGA,desa
9433032007,KALEMOGOM,91.25.19.2008,KALEMOGOM,desa
9433032008,KOEAO,91.25.19.2003,KO'EAO,desa
9433033001,PINAPA,91.25.20.2004,PINAPA,desa
9433033002,GILINI,91.25.20.2003,GILINI,desa
9433033003,KUNGA,91.25.20.2005,KUNGA,desa
9433033004,ERONGGOBAK,91.25.20.2002,PINGGIL/ERONGGOBAK,desa
9433033005,EROMAGE,91.25.20.2001,EROMAGA,desa
9433033006,NINGGIBOME,91.25.20.2009,NINGGIBOME,desa
9433033007,ONDUGURA,91.25.20.2006,ONDUGURA,desa
9433033008,MANGGUME,91.25.20.2007,MANGGUME,desa
9433033009,KULEME,91.25.20.2008,KULEME,desa
9433033010,AMINGGARU,91.25.20.2014,AMINGGARU,desa
9433033011,DOMAOA,91.25.20.2011,DOMAOA,desa
9433033012,PUNGTRAMA,91.25.20.2012,PUNGTRAMA,desa
9433033013,BALAMAGALAMA,91.25.20.2013,BALAMAGALAMA,desa
9433033014,AWILKINOP,91.25.20.2010,AWILKINOP,desa
9433040003,YAURIA,91.25.06.2001,YAURIA,desa
9433040007,GIGOBAK,91.25.06.2002,GIGOBAK,desa
9433040010,KELEBUT,91.25.06.2013,GULABUT,desa
9433040012,KELEMAME,91.25.06.2010,KELEMAME,desa
9433040014,GIGOBAK II,91.25.06.2016,GIGOBAK II,desa
9433040015,GINGGA BARU,91.25.06.2018,GINGGA BARU,desa
9433040016,KOLARIBANAK,91.25.06.2014,KOLARIBANAK,desa
9433040017,MOGULU,91.25.06.2015,MOGULU,desa
9433040018,PASIR PUTIH,91.25.06.2017,PASIR PUTIH,desa
9433040019,TENONGGAME,91.25.06.2019,TENONGGAME,desa
9433041001,KILUNGGAME,91.25.15.2001,KILUNGGAME,desa
9433041002,WONELUPAGA,91.25.15.2005,WONELUPAGA,desa
9433041003,TAGALAME I,91.25.15.2004,TAGALAME I,desa
9433041004,BACINI / BAKSINI,91.25.15.2002,BAKCINI,desa
9433041005,TIMOBUT,91.25.15.2003,TIMOBUT,desa
9433041006,TIMOBUT EGEWAK,91.25.15.2007,TIMOBUT EGEWAK,desa
9433041007,KOMAPAGA,91.25.15.2006,KOMAPAGA,desa
9433042001,JIGUNGGI,91.25.16.2004,JIGUNGGI,desa
9433042002,NIGILOME,91.25.16.2001,NIGILOME,desa
9433042003,AMULEME,91.25.16.2003,AMULEME,desa
9433042004,ISWELI / WENI,91.25.16.2002,WENI,desa
9433042005,WOMBRU,91.25.16.2008,WOMBRU,desa
9433042006,GELEGI,91.25.16.2007,GELEGI,desa
9433042007,RUMAGI,91.25.16.2006,RUMAGI,desa
9433042008,TINIBOLU,91.25.16.2010,TINIBOLU,desa
9433042009,WINANGGWI,91.25.16.2011,WINANGGWI,desa
9433042010,KONDOKWE,91.25.16.2009,KONDOKWE,desa
9433042011,KUMIKOMO,91.25.16.2005,KUMIKOMO,desa
9433043001,PAMEBUT,91.25.17.2001,PAMEBUT,desa
9433043002,AGENGGEN,91.25.17.2002,AGENGGEN,desa
9433043003,MUGALOLO,91.25.17.2007,MUGALOLO,desa
9433043004,YERUSSALEM,91.25.17.2009,JERUSALEM,desa
9433043005,WOBULO,91.25.17.2006,WOBULO,desa
9433043006,LAMBERA,91.25.17.2005,LAMBERA,desa
9433043007,WIYABUBU,91.25.17.2010,WIYABUBU,desa
9433043008,YUGUMUAK,91.25.17.2003,YUGUMUAK,desa
9433043009,WILEWAK,91.25.17.2004,WILEWAK,desa
9433043010,MANGGAME,91.25.17.2008,MANGGAME,desa
9433050002,WAKME,91.25.05.2010,WAKME,desa
9433050003,POGOMA,91.25.05.2002,POGOMA,desa
9433050007,WIHA,91.25.05.2008,WIHA,desa
9433050008,GAGAME,91.25.05.2006,GAGAMA,desa
9433050010,UGUTMU,91.25.05.2011,UGUTMU,desa
9433050011,KOLAMAGI,91.25.05.2013,KOLAMAGI,desa
9433050012,YUGUME,91.25.05.2012,YUGUME,desa
9433050013,KUMASINGGA,91.25.05.2015,KUMASINGGA,desa
9433050014,GUWAMU,91.25.05.2014,GUWAMU,desa
9433051001,MOLU,91.25.13.2003,MOLU,desa
9433051002,AGUIT,91.25.13.2001,AGUIT,desa
9433051003,KEMBRU,91.25.13.2002,KEMBRU,desa
9433051004,BELABA,91.25.13.2004,BELABA,desa
9433051005,MAKUMA,91.25.13.2005,MAKUMA,desa
9433051006,NILIME,91.25.13.2007,NILIME,desa
9433051007,TINOTI,91.25.13.2006,TINOTI,desa
9433052001,BINA,91.25.14.2002,BINA,desa
9433052002,LUMAKLUK,91.25.14.2003,LUMAKLUK,desa
9433052003,WOGOT,91.25.14.2004,WOGOT,desa
9433052004,KABOGOLUK,91.25.14.2005,KABOGOLUK,desa
9433052005,OGOMEGAT,91.25.14.2006,OGOMEGAT,desa
9433052006,MAMAPUT,91.25.14.2007,MAMAPUT,desa
9433052007,GOLU,91.25.14.2001,GOLU,desa
9433060001,WANGBE,91.25.02.2001,WANGBE,desa
9433060002,JINDAK WONALBE,91.25.02.2003,JINDAK,desa
9433060003,WONALBE,91.25.02.2005,WONALBE,desa
9433060005,PUNGKI,91.25.02.2004,PUNGKI,desa
9433060008,ULIPIA,91.25.02.2008,ULIPIA,desa
9433060009,MARILAUKIN,91.25.02.2009,MARILAUKIN,desa
9433060010,AIFALIM,91.25.02.2010,AILPAILIN,desa
9433060012,WUNGBET,91.25.02.2012,WUNGBET,desa
9433060013,NAGALJAGAMA,91.25.02.2013,NAGALJAGAMA,desa
9433060014,MONGKOIHOL,91.25.02.2014,MONGKOIHOL,desa
9433060015,NANGGI,91.25.02.2015,NANGI,desa
9433061001,ERONG BERONG,91.25.12.2001,ERONG BERONG,desa
9433061002,DAUNG,91.25.12.2003,DAUNG,desa
9433061003,KOMBET,91.25.12.2004,KOMBET,desa
9433061004,ONOP,91.25.12.2005,ONOP,desa
9433061005,KULAMAGOM,91.25.12.2006,KULAMAGOM,desa
9433061006,OGAMANIN,91.25.12.2007,OGAMANIN,desa
9433061007,HIKINAT,91.25.12.2002,HIKINAT,desa
9433070003,YULOGOMA,91.25.03.2001,YULUKOMA,desa
9433070004,MILAWAK,91.25.03.2002,MILAWAK,desa
9433070005,TINGGILBET,91.25.03.2007,TINGGILBET,desa
9433070008,DAUNGBET,91.25.03.2012,DAMBET,desa
9433070011,DENGGIBUMA,91.25.03.2010,DENGKIBUMA,desa
9433070012,OGAMKI,91.25.03.2009,OGAMKI,desa
9433070013,ONDUGI,91.25.03.2013,ONDUGI,desa
9433070014,AMBOBERA,91.25.03.2014,AMBOBERA,desa
9433071001,BABE,91.25.10.2001,BABE,desa
9433071002,NUNGAI,91.25.10.2003,NUNGAI,desa
9433071003,MUGULIP,91.25.10.2004,MUGULIP,desa
9433071004,KELMABET,91.25.10.2005,KELMABET,desa
9433071005,JENGGEREN,91.25.10.2006,JENGGEREN,desa
9433071006,JAMBUL,91.25.10.2002,JAMBUL,desa
9433072001,KELANDIRUMA,91.25.11.2002,KELANDIRUMA,desa
9433072002,WANDIBET,91.25.11.2006,WANDIBET,desa
9433072003,GIMURIK,91.25.11.2005,GIMURIK,desa
9433072004,MENINGIMTE,91.25.11.2007,MENINGIMTE,desa
9433072005,BUNGOK,91.25.11.2008,BUNGOK,desa
9433072006,PILOKOMA,91.25.11.2004,PILOKOMA,desa
9433072007,PUPET,91.25.11.2003,PUPET,desa
9433072008,PULUK,91.25.11.2001,PULUK,desa
9433080001,IRATOI,91.25.04.2002,IRATOI,desa
9433080005,DOUFO,91.25.04.2001,DOUFO,desa
9433080006,SIBITA,91.25.04.2008,SIBITA,desa
9433080007,RAWA,91.25.04.2009,RAWA,desa
9433080008,JIREI,91.25.04.2010,JIREI,desa
9433080009,LANI,91.25.04.2006,LANI,desa
9433080010,WAHUKA,91.25.04.2007,WAHUKA,desa
9433081001,FAISAUW,91.25.09.2003,FAISAU,desa
9433081002,KORDESI,91.25.09.2002,KORDESI,desa
9433081003,TAYAI,91.25.09.2001,TAYAI,desa
9433081004,DUWAITA,91.25.09.2006,DUAITA,desa
9433081005,FOISA,91.25.09.2005,FOISA,desa
9433081006,FOKRI,91.25.09.2004,FOKRI,desa
9433081007,DERVOS,91.25.09.2007,DERVOS,desa
9434010001,SUKIKAI,91.26.05.2002,SUKIKAI,desa
9434010002,WIGOUMAKIDA,91.26.05.2004,WIGOUMAKIDA,desa
9434010003,IYARO,91.26.05.2003,IYARO,desa
9434010004,UNITO,91.26.05.2001,UNITO,desa
9434020001,YEGIYEPA,91.26.03.2003,YEGIYEPA,desa
9434020002,APOGOMAKIDA,91.26.03.2001,APOGOMAKIDA,desa
9434020003,DENIYODE,91.26.03.2002,DENEIODE,desa
9434020004,UKAGU,91.26.03.2007,UKAGU,desa
9434020005,KEGATA,91.26.03.2005,KEGATA,desa
9434020006,EGIPA,91.26.03.2006,EGIPA,desa
9434020007,IDEDUWA,91.26.03.2004,IDEDUWA,desa
9434020008,TIPAUGI,91.26.03.2008,TIBAUGI,desa
9434030001,TOUBAIKEBO,91.26.06.2003,TAUBAIKEBO,desa
9434030002,ABOUYAGA,91.26.06.2001,ABOUYAGA,desa
9434030003,MAIKOTU,91.26.06.2002,MAIKOTU,desa
9434030004,YEGOUKOTU,91.26.06.2004,YEGOUKOTU,desa
9434040001,MEGAIKEBO,91.26.09.2010,MEGAIKEBO,desa
9434040002,DIYEUGI,91.26.09.2002,DIYEUGI,desa
9434040003,TIMEPA,91.26.09.2007,TIMEPA,desa
9434040004,MODIO,91.26.09.2005,MODIO,desa
9434040005,PUTAPA,91.26.09.2003,PUTAAPA,desa
9434040006,ATOU,91.26.09.2004,ATOU,desa
9434040007,ADAUWO,91.26.09.2009,ADAUWO,desa
9434040008,GABAUKUNU,91.26.09.2008,GABAIKUNU,desa
9434040009,UPIBEGA,91.26.09.2006,UPIBEGA,desa
9434040010,PIYAKUNU,91.26.09.2001,PIYAKUNU,desa
9434050001,ABAIMAIDA,91.26.02.2002,ABAIMAIDA,desa
9434050002,BOMOMANI,91.26.02.2001,BOBOMANI,desa
9434050004,DIYOUDIMI,91.26.02.2006,DIYOUDIMI,desa
9434050005,OBAIKAGOPA,91.26.02.2007,OBAIKAGOPA,desa
9434050006,MAGODE,91.26.02.2005,MAGONE,desa
9434050007,DAWAIKUNU,91.26.02.2004,DAWAIKUNU,desa
9434060001,DOGIMANI,91.26.10.2001,DOGIMANI,desa
9434060002,BOBOBUTU,91.26.10.2008,BOBOBUTU,desa
9434060003,EGEBUTU,91.26.10.2006,EGEBUTU,desa
9434060004,PONA,91.26.10.2009,PONA,desa
9434060005,MAKIDIMI,91.26.10.2005,MAKIDIMI,desa
9434060006,IDADAGI,91.26.10.2003,IDADAGI,desa
9434060007,MOTITO,91.26.10.2007,MOTITO,desa
9434060008,DENEMANI,91.26.10.2004,DENEMANI,desa
9434060009,KIGAMANI,91.26.10.2002,KIGAMANI,desa
9434070001,BOGOYA TEUGI,91.26.07.2007,BOGIYATEUGI,desa
9434070002,BOTUMOMA,91.26.07.2004,BOTUMOMA,desa
9434070003,PUWETA II,91.26.07.2003,PUWETA II,desa
9434070004,MATADI,91.26.07.2008,MATADI,desa
9434070005,PUWETA I,91.26.07.2001,PUWETA I,desa
9434070006,DIGIKEBO,91.26.07.2006,DIGIKEBO,desa
9434070007,OBAIBEGA,91.26.07.2005,OBAIBEGA,desa
9434070008,POUWOUDA,91.26.07.2002,POUWOUDA,desa
9434070009,UGIKEBO,91.26.07.2012,UGIKEBO,desa
9434070010,TUWAIDA,91.26.07.2009,TUWAIDA,desa
9434070011,UGIKAGOUDA,91.26.07.2011,UGIKAGOUDA,desa
9434070012,YEPO,91.26.07.2010,YEPO,desa
9434080001,IKEBO,91.26.01.2001,IKEBO,desa
9434080002,BUKAPA,91.26.01.2004,BUKAPA,desa
9434080003,MAUWA,91.26.01.2002,MAUWA,desa
9434080004,EKEMANIDA,91.26.01.2003,EKEMANIDA,desa
9434080005,KIMUPUGI,91.26.01.2005,KIMUPUGI,desa
9434080006,PUTAPA,91.26.01.2008,PUTAPA,desa
9434080007,DIKIYOUA,91.26.01.2006,DIKIYOUWO,desa
9434080008,IDAKOTU,91.26.01.2007,IDAKOTU,desa
9434090001,BUNAUWO,91.26.08.2006,BUNAUWO,desa
9434090002,YOTAPUGA,91.26.08.2004,YOTAPUGA,desa
9434090003,UGAPUGA,91.26.08.2001,UGAPUGA,desa
9434090004,BODUDA,91.26.08.2003,BODUDA,desa
9434090005,NUWA,91.26.08.2007,NUWA,desa
9434090006,BOKAIBUTU,91.26.08.2005,BOKAIBUTU,desa
9434090007,DEIYAPA,91.26.08.2002,DEIYAPA,desa
