kode_bps,nama_bps,kode_dagri,nama_dagri,level
1602011005,MUARA BURNAI II,16.02.22.2009,MUARA BURNAI II,desa
1602011006,TANIA MAKMUR,16.02.22.2007,TANIA MAKMUR,desa
1602011007,MUARA BURNAI,16.02.22.2014,MUARA BURNAI I,desa
1602011008,RANTAU DURIAN II,16.02.22.2011,RANTAU DURIAN II,desa
1602011009,RANTAU DURIAN,16.02.22.2003,RANTAU DURIAN I,desa
1602011010,SUKAMAJU,16.02.22.2008,SUKAMAJU,desa
1602011011,SUKA JAYA,16.02.22.2010,SUKA JAYA,desa
1602011012,TANJUNG SARI II,16.02.22.2012,TANJUNG SARI II,desa
1602011013,TANJUNG SARI,16.02.22.2001,TANJUNG SARI I,desa
1602011014,PURWO ASRI,16.02.22.2013,PURWO ASRI,desa
1602011015,LUBUK MAKMUR,16.02.22.2015,LUBUK MAKMUR,desa
1602011016,RANTAU DURIAN ASLI,16.02.22.2016,RANTAU DURIAN ASLI,desa
1602020015,KALI DERAS,16.02.04.2037,KALIDERAS,desa
1602020016,SUMBER DERAS,16.02.04.2038,SUMBER DERAS,desa
1602020017,PEMATANG PANGGANG,16.02.04.2001,PEMATANG PANGGANG,desa
1602020018,KEMBANG JAJAR SP7 AT,16.02.04.2047,KEMBANG JAJAR,desa
1602020025,SURYAADI,16.02.04.2006,SURYA ADI,desa
1602020026,JAYA BHAKTI,16.02.04.2009,JAYA BAKTI,desa
1602020027,MARGO BHAKTI,16.02.04.2008,MARGA BAKTI,desa
1602020028,MAKARTI MULYA,16.02.04.2007,MAKARTI MULYA,desa
1602020029,SUKA MUKTI,16.02.04.2025,SUKAMUKTI,desa
1602020031,SUNGAI SODONG,16.02.04.2002,SUNGAI SODONG,desa
1602020032,MEKAR WANGI,16.02.04.2026,MEKAR WANGI,desa
1602020033,KARYA MUKTI,16.02.04.2035,KARYA MUKTI,desa
1602020049,PAGAR DEWA,16.02.04.2005,PAGAR DEWA,desa
1602020050,KOTA BARU,16.02.04.2050,KOTA BARU,desa
1602020051,SIDO BASUKI,16.02.04.2051,SIDO BASUKI,desa
1602020052,PEMATANG KASIH,16.02.04.2052,PEMATANG KASIH,desa
1602020053,LABUHAN JAYA,16.02.04.2053,LABUHAN JAYA,desa
1602021001,SUNGAI TEPUK,16.02.15.2005,SUNGAI TEPUK,desa
1602021002,SIDO MULYO,16.02.15.2010,SIDOMULYO,desa
1602021003,TALANG JAYA,16.02.15.2009,TALANG JAYA,desa
1602021004,SUNGAI MENANG,16.02.15.2001,SUNGAI MENANG,desa
1602021005,KARANGSIA,16.02.15.2002,KARANGSIA,desa
1602021006,TALANG MAKMUR,16.02.15.2007,TALANG MAKMUR,desa
1602021007,HARAPAN JAYA,16.02.15.2008,HARAPAN JAYA,desa
1602021008,SUNGAI CEPER,16.02.15.2003,SUNGAI CEPER,desa
1602021009,GAJAH MATI,16.02.15.2004,GAJAH MATI,desa
1602021010,BUMI PRATAMA MANDIRA,16.02.15.2011,BUMI PRATAMA MANDIRA,desa
1602021011,PINANG INDAH,16.02.15.2012,PINANG INDAH,desa
1602021012,SUNGAI SIBUR,16.02.15.2006,SUNGAI SIBUR,desa
1602021013,GAJAH MUKTI,16.02.15.2015,GAJAH MUKTI,desa
1602021014,GAJAH MULYA,16.02.15.2016,GAJAH MULYA,desa
1602021015,GAJAH MAKMUR,16.02.15.2013,GAJAH MAKMUR,desa
1602021016,SARI GADING,16.02.15.2017,SRI GADING,desa
1602021017,GADING MAS,16.02.15.2018,GADING MAS,desa
1602021018,GADING JAYA,16.02.15.2014,GADING JAYA,desa
1602022001,KAMPUNG BARU,16.02.20.2007,KAMPUNG BARU,desa
1602022002,MESUJI JAYA,16.02.20.2018,MESUJI JAYA,desa
1602022003,BERINGIN JAYA,16.02.20.2020,BERINGIN JAYA,desa
1602022004,PEMATANG BHINA TANI,16.02.20.2010,PEMATANG BINATANI,desa
1602022005,BHINA KARSA,16.02.20.2011,BINA KARSA,desa
1602022006,CAHAYA MAS,16.02.20.2008,CAHAYA MAS,desa
1602022007,PEMATANG SARI,16.02.20.2012,PEMATANG SARI,desa
1602022008,PEMATANG JAYA,16.02.20.2005,PEMATANG JAYA,desa
1602022009,GADING SARI,16.02.20.2015,GADING SARI,desa
1602022010,KARYA USAHA,16.02.20.2009,KARYA USAHA,desa
1602022011,PEMATANG SUKATANI,16.02.20.2006,PEMATANG SUKATANI,desa
1602022012,KARYA JAYA,16.02.20.2017,KARYA JAYA,desa
1602022013,MUKTI KARYA,16.02.20.2004,MUKTI KARYA,desa
1602022015,SURYA KARTA,16.02.20.2002,SURYA KARTA,desa
1602022016,CATUR TUNGGAL,16.02.20.2001,CATUR TUNGGAL,desa
1602022017,PEMATANG SUKARAMAH,16.02.20.2013,PEMATANG SUKARAMAH,desa
1602022018,SUMBER MULYA,16.02.20.2019,SUMBER MULYA,desa
1602022019,CAHAYA MULYA,16.02.20.2014,CAHAYA MULYA,desa
1602022020,TEGAL SARI,16.02.20.2003,TEGAL SARI,desa
1602023001,BALIAN MAKMUR,16.02.21.2015,BALIAN MAKMUR,desa
1602023002,MULYA JAYA,16.02.21.2009,MULYA JAYA,desa
1602023003,SUMBER BARU,16.02.21.2008,SUMBER BARU,desa
1602023004,CIPTA SARI,16.02.21.2005,CIPTASARI,desa
1602023005,SUMBU SARI,16.02.21.2003,SUMBU SARI,desa
1602023006,SUKA SARI,16.02.21.2004,SUKA SARI,desa
1602023007,KEMANG INDAH,16.02.21.2014,KEMANG INDAH,desa
1602023008,MATARAM JAYA,16.02.21.2006,MATARAM JAYA,desa
1602023009,ROTAN MULYA,16.02.21.2010,ROTAN MULYA,desa
1602023010,GEDUNG REJO,16.02.21.2012,GEDUNG REJO,desa
1602023011,SEDYO MULYO,16.02.21.2016,SEDYOMULYO,desa
1602023012,KERTA MUKTI,16.02.21.2013,KERTAMUKTI,desa
1602023013,EMBACANG PERMAI,16.02.21.2011,EMBACANG PERMAI,desa
1602023014,BUMI MAKMUR,16.02.21.2007,BUMI MAKMUR,desa
1602023015,EMBACANG,16.02.21.2001,EMBACANG,desa
1602023016,BALIAN,16.02.21.2002,BALIAN,desa
1602023017,DABUK MAKMUR,16.02.21.2017,DABUK MAKMUR,desa
1602030010,PULU BERUANG,16.02.11.2002,PULAU BERUANG,desa
1602030011,TULUNG SELAPAN ILIR,16.02.11.2009,TULUNG SELAPAN ILIR,desa
1602030012,TULUNG SELAPAN ULU,16.02.11.1016,TULUNG SELAPAN ULU,desa
1602030013,PETALING,16.02.11.2008,PETALING,desa
1602030014,KAYU ARA,16.02.11.2007,KAYUARA,desa
1602030015,PENYANDINGAN,16.02.11.2003,PENYANDINGAN,desa
1602030016,TANJUNG BATU,16.02.11.2004,TANJUNG BATU,desa
1602030017,CAMBAI,16.02.11.2006,CAMBAI,desa
1602030018,TOMAN,16.02.11.2005,TOMAN,desa
1602030019,JERAMBAH RENGAS,16.02.11.2014,JERAMBAH RENGAS,desa
1602030020,PENANGGOAN DUREN,16.02.11.2013,PENANGGOAN DUREN,desa
1602030021,LEBUNG ITAM,16.02.11.2012,LEBUNG ITAM,desa
1602030022,LEBUNG GAJAH,16.02.11.2011,LEBUNG GAJAH,desa
1602030023,UJUNG TANJUNG,16.02.11.2010,UJUNG TANJUNG,desa
1602030024,SIMPANG TIGA,16.02.11.2001,SIMPANG TIGA,desa
1602030025,SIMPANG TIGA SAKTI,16.02.11.2018,SIMPANG TIGA SAKTI,desa
1602030026,SIMPANG TIGA MAKMUR,16.02.11.2015,SIMPANG TIGA MAKMUR,desa
1602030027,SIMPANG TIGA JAYA,16.02.11.2017,SIMPANG TIGA JAYA,desa
1602030028,RANTAU LURUS,16.02.11.2020,RANTAU LURUS,desa
1602030029,TULUNG SELUANG,16.02.11.2019,TULUNG SELUANG,desa
1602030030,SIMPANG TIGA ABADI,16.02.11.2022,SIMPANG TIGA ABADI,desa
1602030031,KUALA DUA BELAS,16.02.11.2021,KUALA DUA BELAS,desa
1602030032,TULUNG SELAPAN TIMUR,16.02.11.2023,TULUNG SELAPAN TIMUR,desa
1602031001,SUNGAI SOMOR,16.02.18.2001,SUNGAI SOMOR,desa
1602031002,SUNGAI PASIR,16.02.18.2009,SUNGAI PASIR,desa
1602031003,SUNGAI JERUJU,16.02.18.2003,SUNGAI JERUJU,desa
1602031004,SUNGAI LUMPUR,16.02.18.2002,SUNGAI LUMPUR,desa
1602031005,ULAK KEDONDONG,16.02.18.2005,ULAK KEDONDONG,desa
1602031006,SUNGAI KETUPAK,16.02.18.2004,SUNGAI KETUPAK,desa
1602031007,PELIMBANGAN,16.02.18.2006,PELIMBANGAN,desa
1602031008,CENGAL,16.02.18.2007,CENGAL,desa
1602031009,TALANG RIMBA,16.02.18.2008,TALANG RIMBA,desa
1602031010,KUALA SUNGAI PASIR,16.02.18.2011,KUALA SUNGAI PASIR,desa
1602031011,KUALA SUNGAI JERUJU,16.02.18.2010,KUALA SUNGAI JERUJU,desa
1602031012,PARIT RAYA,16.02.18.2017,PARIT RAYA,desa
1602031013,LEBAK BERIANG,16.02.18.2016,LEBAK BERIANG,desa
1602031014,BALAM JERUJU,16.02.18.2014,BALAM JERUJU,desa
1602031015,PANTAI HARAPAN,16.02.18.2012,PANTAI HARAPAN,desa
1602031016,ADIL MAKMUR,16.02.18.2013,ADIL MAKMUR,desa
1602031017,KEBON CABE,16.02.18.2015,KEBUN CABE,desa
1602040001,BURNAI TIMUR,16.02.03.2017,BURNAI TIMUR,desa
1602040002,SUKA PULIH,16.02.03.2018,SUKA PULIH,desa
1602040003,MENANG RAYA,16.02.03.2019,MENANG RAYA,desa
1602040004,PEDAMARAN VI,16.02.03.2002,PEDAMARAN VI,desa
1602040005,PEDAMARAN V,16.02.03.2003,PEDAMARAN V,desa
1602040006,PEDAMARAN IV,16.02.03.2004,PEDAMARAN IV,desa
1602040007,PEDAMARAN III,16.02.03.2005,PEDAMARAN III,desa
1602040008,PEDAMARAN II,16.02.03.2006,PEDAMARAN II,desa
1602040009,PEDAMARAN I,16.02.03.2007,PEDAMARAN I,desa
1602040010,SUKARAJA,16.02.03.2011,SUKARAJA,desa
1602040011,SERINANTI,16.02.03.2010,SERINANTI,desa
1602040012,SUKA DAMAI,16.02.03.2009,SUKADAMAI,desa
1602040013,CINTA JAYA,16.02.03.2008,CINTA JAYA,desa
1602040014,LEBUH RARAK,16.02.03.2021,LEBUH RARAK,desa
1602041001,MARI BAYA,16.02.24.2004,MARIBAYA,desa
1602041002,PULAU GERONGGANG,16.02.24.2001,PULAU GERONGGANG,desa
1602041003,GADING RAJA,16.02.24.2003,GADING RAJA,desa
1602041004,SUMBER HIDUP,16.02.24.2002,SUMBER HIDUP,desa
1602041005,PANCAWARNA,16.02.24.2005,PANCAWARNA,desa
1602041006,TANJUNG MAKMUR,16.02.24.2006,TANJUNG MAKMUR,desa
1602041007,KAYU LABU,16.02.24.2007,KAYU LABU,desa
1602050001,ULAK KAPAL,16.02.02.2001,ULAK KAPAL,desa
1602050002,TANJUNG MERINDU,16.02.02.2002,TANJUNG MERINDU,desa
1602050003,TANJUNG BARU,16.02.02.2003,TANJUNG BARU,desa
1602050004,SERI TANJUNG,16.02.02.2004,SERITANJUNG,desa
1602050005,PENGARAYAN,16.02.02.2005,PENGARAIAN,desa
1602050006,SUKARAMI,16.02.02.2006,SUKARAMI,desa
1602050012,SUKAMULIA,16.02.02.2008,SUKAMULYA,desa
1602050014,PULAU GEMANTUNG,16.02.02.2010,PULAU GEMANTUNG,desa
1602050015,BUMI AGUNG,16.02.02.2012,BUMIAGUNG,desa
1602050016,KOTABUMI,16.02.02.2013,KOTABUMI,desa
1602050017,TANJUNG BERINGIN,16.02.02.2014,TANJUNG BERINGIN,desa
1602050018,JUK DADAK,16.02.02.2031,JUKDADAK,desa
1602050019,ULAK BALAM,16.02.02.2017,ULAK BALAM,desa
1602050020,TANJUNG LAUT,16.02.02.2016,TANJUNG LAUT,desa
1602050021,TANJUNG LAGA,16.02.02.2015,TANJUNG LAGA,desa
1602050022,TANJUNG LUBUK,16.02.02.1011,TANJUNG LUBUK,desa
1602050026,JAMBU ILIR,16.02.02.2018,JAMBU ILIR,desa
1602050027,ATAR BALAM,16.02.02.2032,ATAR BALAM,desa
1602050028,TANJUNG HARAPAN,16.02.02.2033,TANJUNG HARAPAN,desa
1602050029,PULAU GEMANTUNG DARAT,16.02.02.2036,PULAU GEMANTUNG DARAT,desa
1602050030,PULAU GEMANTUNG ULU,16.02.02.2035,PULAU GEMANTUNG ULU,desa
1602050031,PULAU GEMANTUNG ILIR,16.02.02.2034,PULAU GEMANTUNG ILIR,desa
1602051001,BENAWA,16.02.23.2001,BENAWA,desa
1602051002,PANCA TUNGGAL BENAWA,16.02.23.2011,PANCA TUNGGAL BENAWA,desa
1602051003,SINAR HARAPAN MULYA,16.02.23.2013,SINAR HARAPAN MULYA,desa
1602051004,BUMI HARAPAN,16.02.23.2012,BUMI HARAPAN,desa
1602051005,MULYA GUNA,16.02.23.2010,MULYAGUNA,desa
1602051006,SERAPEK,16.02.23.2002,SERAPEK,desa
1602051007,SUGIH WARAS,16.02.23.2003,SUGIH WARAS,desa
1602051008,SERIGUNA,16.02.23.2014,SERIGUNA,desa
1602051009,MUARA TELANG,16.02.23.2004,MUARA TELANG,desa
1602051010,KURIPAN,16.02.23.2005,KURIPAN,desa
1602051011,PENYANDINGAN,16.02.23.2007,PENYANDINGAN,desa
1602051012,TALANG PANGERAN,16.02.23.2008,TALANG PENGERAN,desa
1602051013,CINTAMARGA,16.02.23.2006,CINTA MARGA,desa
1602051014,ULAK KETAPANG,16.02.23.2009,ULAK KETAPANG,desa
1602060001,BULUH CAWANG,16.02.05.2017,BULUH CAWANG,desa
1602060002,BANDING ANYAR,16.02.05.2016,BANDING ANYAR,desa
1602060003,MUARA BARU,16.02.05.2012,MUARABARU,desa
1602060004,ANYAR,16.02.05.2019,ANYAR,desa
1602060005,LUBUK DALAM,16.02.05.2018,LUBUK DALAM,desa
1602060006,KEDATON,16.02.05.1007,KEDATON,desa
1602060007,JUA JUA,16.02.05.1001,JUA-JUA,desa
1602060008,SIDAKERSA,16.02.05.1003,SIDAKERSA,desa
1602060009,KOTA RAYA,16.02.05.1010,KUTARAJA,desa
1602060010,PERIGI,16.02.05.1009,PERIGI,desa
1602060011,MANGUN JAYA,16.02.05.1005,MANGUN JAYA,desa
1602060012,CINTA RAJA,16.02.05.1004,CINTARAJA,desa
1602060013,CELIKAH,16.02.05.2015,CELIKAH,desa
1602060014,PAKU,16.02.05.1006,PAKU,desa
1602060015,KAYU AGUNG,16.02.05.1002,KAYUAGUNG,desa
1602060016,TANJUNG SERANG,16.02.05.2022,TANJUNG SERANG,desa
1602060017,TANJUNG LUBUK,16.02.05.2013,TANJUNG LUBUK,desa
1602060018,ARISAN BUNTAL,16.02.05.2014,ARISAN BUNTAL,desa
1602060019,SUKADANA,16.02.05.1008,SUKADANA,desa
1602060020,SERIGENI LAMA,16.02.05.2024,SERIGENI,desa
1602060021,SERIGENI BARU,16.02.05.2023,SERIGENI BARU,desa
1602060022,TELOKO,16.02.05.2021,TELOKO,desa
1602060023,KIJANG ULU,16.02.05.2011,KIJANG ULU,desa
1602060024,TANJUNG MENANG,16.02.05.2020,TANJUNG MENANG,desa
1602060025,TANJUNG RANCING,16.02.05.1025,TANJUNG RANCING,desa
1602120001,TANJUNG ALAI,16.02.08.2001,TANJUNG ALAI,desa
1602120002,ULAK JERMUN,16.02.08.2004,ULAK JERMUN,desa
1602120003,MANGUN JAYA,16.02.08.2005,MANGUN JAYA,desa
1602120004,BATU AMPAR,16.02.08.2002,BATU AMPAR,desa
1602120005,AWAL TERUSAN,16.02.08.2003,AWAL TERUSAN,desa
1602120006,TERUSAN MENANG,16.02.08.2006,TERUSAN MENANG,desa
1602120007,BELANTI,16.02.08.2007,BELANTI,desa
1602120008,RENGAS PITU,16.02.08.2009,RENGAS PITU,desa
1602120009,TERATE,16.02.08.2008,TERATE,desa
1602120010,SP PADANG,16.02.08.2011,SIRAH PULAU PADANG,desa
1602120011,RAWANG BESAR,16.02.08.2018,RAWANG BESAR,desa
1602120012,PEMATANG BULURAN,16.02.08.2017,PEMATANG BULURAN,desa
1602120015,SERDANG MENANG,16.02.08.2012,SERDANG MENANG,desa
1602120016,PANTAI,16.02.08.2010,PANTAI,desa
1602120017,BUNGIN TINGGI,16.02.08.2013,BUNGIN TINGGI,desa
1602120020,PENYANDINGAN,16.02.08.2014,PENYANDINGAN,desa
1602120021,BERKAT,16.02.08.2015,BERKAT,desa
1602120022,SUKARAJA,16.02.08.2016,SUKARAJA,desa
1602120023,BATU AMPAR BARU,16.02.08.2019,BATU AMPAR BARU,desa
1602120024,TERUSAN LAUT,16.02.08.2020,TERUSAN LAUT,desa
1602121001,PEMATANG KIJANG,16.02.17.2015,PEMATANG KIJANG,desa
1602121002,BUBUSAN,16.02.17.2004,BUBUSAN,desa
1602121003,AIR HITAM,16.02.17.2005,AIR ITAM,desa
1602121004,JEJAWI,16.02.17.2006,JEJAWI,desa
1602121005,KARANG AGUNG,16.02.17.2007,KARANG AGUNG,desa
1602121006,TALANG CEMPEDAK,16.02.17.2003,TALANG CEMPEDAK,desa
1602121007,LUBUK KETEPENG,16.02.17.2002,LUBUK KETEPENG,desa
1602121008,TANJUNG AUR,16.02.17.2001,TANJUNG AUR,desa
1602121009,LINGKIS,16.02.17.2009,LINGKIS,desa
1602121010,MUARA BATUN,16.02.17.2008,MUARA BATUN,desa
1602121011,TERUSAN JAWA,16.02.17.2010,TERUSAN JAWA,desa
1602121012,SIMPANG EMPAT,16.02.17.2016,SIMPANG EMPAT,desa
1602121013,PEDU,16.02.17.2014,PEDU,desa
1602121014,ULAK TEMBAGA,16.02.17.2013,ULAK TEMBAGA,desa
1602121015,SUKADARMA,16.02.17.2012,SUKADARMA,desa
1602121016,TANJUNG ALI,16.02.17.2011,TANJUNG ALI,desa
1602121017,PADANG BULAN,16.02.17.2017,PADANG BULAN,desa
1602121018,BATUN BARU,16.02.17.2018,BATUN BARU,desa
1602121019,DANAU CEPER,16.02.17.2019,DANAU CEPER,desa
1602130001,ULAK KEMANG,16.02.12.2001,ULAK KEMANG,desa
1602130002,SEPANG,16.02.12.2002,SEPANG,desa
1602130003,KEMAN,16.02.12.2003,KEMAN,desa
1602130004,KANDIS,16.02.12.2004,KANDIS,desa
1602130005,ULAK DEPATI,16.02.12.2005,ULAK DEPATI,desa
1602130006,JUNGKAL,16.02.12.2017,JUNGKAL,desa
1602130015,SERDANG,16.02.12.2016,SERDANG,desa
1602130016,SERIMENANG,16.02.12.2013,SERIMENANG,desa
1602130017,PAMPANGAN,16.02.12.2012,PAMPANGAN,desa
1602130018,PULAU BETUNG,16.02.12.2008,PULAU BETUNG,desa
1602130019,TAPUS,16.02.12.2007,TAPUS,desa
1602130020,PULAU LAYANG,16.02.12.2006,PULAU LAYANG,desa
1602130021,KURO,16.02.12.2010,KURO,desa
1602130022,BANGSAL,16.02.12.2009,BANGSAL,desa
1602130023,MENGGERIS,16.02.12.2011,MENGGERIS,desa
1602130024,SECONDONG,16.02.12.2014,SECONDONG,desa
1602130025,JERMUN,16.02.12.2015,JERMUN,desa
1602130035,TANJUNG KEMANG,16.02.12.2035,TANJUNG KEMANG,desa
1602130036,ULAK PIANGGU,16.02.12.2036,ULAK PIANGGU,desa
1602130037,ULAK KEMANG BARU,16.02.12.2037,ULAK KEMANG BARU,desa
1602130038,KEMAN BARU,16.02.12.2038,KEMAN BARU,desa
1602130039,SRI MULYA,16.02.12.2039,SRI MULYA,desa
1602131001,SUNGAI BUNGIN,16.02.19.2005,SUNGAI BUNGIN,desa
1602131002,SUKA RAJA,16.02.19.2006,SUKARAJA,desa
1602131003,DARAT,16.02.19.2007,DARAT,desa
1602131004,SUKADAMAI,16.02.19.2011,SUKA DAMAI,desa
1602131005,LEBUNG BATANG,16.02.19.2004,LEBUNG BATANG,desa
1602131006,PANGKALAN LAMPAM,16.02.19.2002,PANGKALAN LAMPAN,desa
1602131007,LIRIK,16.02.19.2003,LIRIK,desa
1602131008,DELING,16.02.19.2001,DELING,desa
1602131009,TALANG DAYA,16.02.19.2014,TALANG DAYA,desa
1602131010,AIR PEDARA,16.02.19.2012,AIR PEDARA,desa
1602131011,RIMBA SAMAK,16.02.19.2013,RIMBA SAMAK,desa
1602131012,PULAWAN,16.02.19.2008,PULAUAN,desa
1602131013,RIDING,16.02.19.2009,RIDING,desa
1602131014,SUNGGUTAN,16.02.19.2010,SUNGGUTAN,desa
1602131015,AIR RUMBAI,16.02.19.2015,AIR RUMBAI,desa
1602131016,RAMBAI,16.02.19.2016,RAMBAI,desa
1602131017,PERIGI,16.02.19.2017,PERIGI,desa
1602131018,BUKIT BATU,16.02.19.2018,BUKIT BATU,desa
1602131019,RAWA TENAM,16.02.19.2019,RAWA TENAM,desa
1602140001,SUNGAI BATANG,16.02.14.2019,SUNGAI BATANG,desa
1602140002,BUKIT BATU,16.02.14.2018,BUKIT BATU,desa
1602140003,RENGAS ABANG,16.02.14.2017,RENGAS ABANG,desa
1602140004,SIMPANG HERAN,16.02.14.2016,SIMPANG HERAN,desa
1602140005,BANYU BIRU,16.02.14.2011,BANYU BIRU,desa
1602140006,PANGKALAN SAKTI,16.02.14.2015,PANGKALAN SAKTI,desa
1602140007,RANTAU KARYA,16.02.14.2014,RANTAU KARYA,desa
1602140008,NUSA KARTA,16.02.14.2010,NUSAKERTA,desa
1602140009,SRI JAYA BARU,16.02.14.2007,SRIJAYA BARU,desa
1602140010,JADI MULYA,16.02.14.2003,JADI MULYA,desa
1602140011,SUKA MULYA,16.02.14.2002,SUKA MULYA,desa
1602140012,MUKTI JAYA,16.02.14.2006,MUKTI JAYA,desa
1602140013,KERTA MUKTI,16.02.14.2009,KERTA MUKTI,desa
1602140014,NEGERI SAKTI,16.02.14.2013,NEGERI SAKTI,desa
1602140015,PANGKALAN DAMAI,16.02.14.2012,PANGKALAN DAMAI,desa
1602140016,NUSANTARA,16.02.14.2008,NUSANTARA,desa
1602140017,BANDAR JAYA,16.02.14.2005,BANDAR JAYA,desa
1602140018,TIRTA MULYA,16.02.14.2001,TIRTA MULYA,desa
1602140019,MARGA TANI,16.02.14.2004,MARGA TANI,desa
1603010001,PENINDAIAN,16.03.08.2001,PENINDAIAN,desa
1603010002,BABATAN,16.03.08.2002,BABATAN,desa
1603010003,MUARA DUA,16.03.08.2003,MUARA DUA,desa
1603010004,PULAU PANGGUNG,16.03.08.2008,PULAU PANGGUNG,desa
1603010005,MUARA DANAU,16.03.08.2004,MUARA DANAU,desa
1603010006,PENYANDINGAN,16.03.08.2005,PENYANDINGAN,desa
1603010007,TANAH ABANG,16.03.08.2006,TANAH ABANG,desa
1603010008,KARYA NYATA,16.03.08.2009,KARYA NYATA,desa
1603010009,PAGAR AGUNG,16.03.08.2007,PAGAR AGUNG,desa
1603010010,PERAPAU,16.03.08.2010,PERAPAU,desa
1603011001,SEGAMIT,16.03.10.2004,SEGAMIT,desa
1603011002,CAHAYA ALAM,16.03.10.2002,CAHAYA ALAM,desa
1603011003,TANJUNG TIGA,16.03.10.2001,TANJUNG TIGA,desa
1603011004,TANJUNG AGUNG,16.03.10.2007,TANJUNG AGUNG,desa
1603011005,DATAR LEBAR,16.03.10.2003,DATAR LEBAR,desa
1603011006,SIRING AGUNG,16.03.10.2005,SIRING AGUNG,desa
1603011007,AREMANTAI,16.03.10.2006,AREMANTAI,desa
1603011008,PAJAR BULAN,16.03.10.2008,PAJAR BULAN,desa
1603011009,PELAKAT,16.03.10.2009,PELAKAT,desa
1603011010,DANAU GERAK,16.03.10.2010,DANAU GERAK,desa
1603012001,GUNUNG AGUNG,16.03.09.2003,GUNUNG AGUNG,desa
1603012002,KOTA PADANG,16.03.09.2002,KOTA PADANG,desa
1603012003,TENAM BUNGKUK,16.03.09.2001,TENAM BUNGKUK,desa
1603012004,TANJUNG RAYA,16.03.09.2007,TANJUNG RAYA,desa
1603012005,MUARA TENANG,16.03.09.2008,MUARA TENANG,desa
1603012006,SERI TANJUNG,16.03.09.2004,SRI TANJUNG,desa
1603012007,TEBING ABANG,16.03.09.2005,TEBING ABANG,desa
1603012008,BATU SURAU,16.03.09.2006,BATU SURAU,desa
1603012009,REKIMAI JAYA,16.03.09.2009,REKIMAI JAYA,desa
1603012010,PALAK TANAH,16.03.09.2010,PALAK TANAH,desa
1603012011,KOTA AGUNG,16.03.09.2011,KOTA AGUNG,desa
1603012012,SWARNA DWIPA,16.03.09.2012,SWARNA DWIPA,desa
1603020011,PANDAN ENIM,16.03.01.2015,PANDAN ENIM,desa
1603020012,PADURAKSA,16.03.01.2016,PADURAKSA,desa
1603020013,EMBAWANG,16.03.01.2011,EMBAWANG,desa
1603020014,PAGAR DEWA,16.03.01.2012,PAGAR DEWA,desa
1603020015,TANJUNG BULAN,16.03.01.2013,TANJUNG BULAN,desa
1603020016,LESUNG BATU,16.03.01.2014,LESUNG BATU,desa
1603020017,MATAS,16.03.01.2017,MATAS,desa
1603020018,TANJUNG AGUNG,16.03.01.2018,TANJUNG AGUNG,desa
1603020019,TANJUNG KARANGAN,16.03.01.2020,TANJUNG KARANGAN,desa
1603020020,SELEMAN,16.03.01.2021,SELEMAN,desa
1603020021,PENYANDINGAN,16.03.01.2022,PENYANDINGAN,desa
1603020022,TANJUNG LALANG,16.03.01.2023,TANJUNG LALANG,desa
1603020023,PULAU PANGGUNG,16.03.01.2024,PULAU PANGGUNG,desa
1603020024,MUARA EMIL,16.03.01.2019,MUARA EMIL,desa
1603021001,LUBUK NIPIS,16.03.27.2012,LUBUK NIPIS,desa
1603021002,PADANG BINDU,16.03.27.2011,PADANG BINDU,desa
1603021003,BEDEGUNG,16.03.27.2010,BEDEGUNG,desa
1603021004,INDRAMAYU,16.03.27.2009,INDRAMAYU,desa
1603021005,MUARA MEO,16.03.27.2007,MUARA MEO,desa
1603021006,PANDAN DULANG,16.03.27.2006,PANDAN DULANG,desa
1603021007,SUKA RAJA,16.03.27.2005,SUKARAJA,desa
1603021008,TANJUNG BARU,16.03.27.2004,TANJUNG BARU,desa
1603021009,LAMBUR,16.03.27.2002,LAMBUR,desa
1603021010,LEBAK BUDI,16.03.27.2001,LEBAK BUDI,desa
1603021011,SUGIH WARAS,16.03.27.2008,SUGIH WARAS,desa
1603021012,PAGAR JATI,16.03.27.2003,PAGAR JATI,desa
1603031001,MARGA MULIA,16.03.15.2009,MARGA MULYA,desa
1603031002,SUMBER RAHAYU,16.03.15.2008,SUMBER RAHAYU,desa
1603031003,KENCANA MULIA,16.03.15.2010,KENCANA MULIA,desa
1603031004,SUGIH WARAS,16.03.15.2007,SUGIH WARAS,desa
1603031005,PAGAR AGUNG,16.03.15.2006,PAGAR AGUNG,desa
1603031006,TANJUNG RAYA,16.03.15.2003,TANJUNG RAYA,desa
1603031007,TANJUNG DALAM,16.03.15.2004,TANJUNG DALAM,desa
1603031008,SUKARAMI,16.03.15.2005,SUKARAMI,desa
1603031009,SUGIHAN,16.03.15.2002,SUGIHAN,desa
1603031010,NEGERI AGUNG,16.03.15.2011,NEGERI AGUNG,desa
1603031011,BARU RAMBANG,16.03.15.2001,BARU RAMBANG,desa
1603031012,AIR KERUH,16.03.15.2013,AIR KERUH,desa
1603031013,SUGIH WARAS BARAT,16.03.15.2012,SUGIHWARAS BARAT,desa
1603032010,AUR,16.03.14.2005,AUR,desa
1603032011,BERINGIN,16.03.14.2006,BERINGIN,desa
1603032012,SUKA MERINDU,16.03.14.2011,SUKA MERINDU,desa
1603032013,KOTA BARU,16.03.14.2007,KOTA BARU,desa
1603032014,PAGAR GUNUNG,16.03.14.2008,PAGAR GUNUNG,desa
